Class,View,B_G/B_N,B_G/B_a,B_G/B_b,B_G/B_c,B_G/B_d,B_G/B_e,B_G/B_f,B_G/B_g,B_G/B_h,B_G/B_i,B_G/B_j,B_G/B_k,B_G/B_l,B_R/B_N,B_R/B_a,B_R/B_b,B_R/B_c,B_R/B_d,B_R/B_e,B_R/B_f,B_R/B_g,B_R/B_h,B_R/B_i,B_R/B_j,B_R/B_k,B_R/B_l,G_B/G_N,G_B/G_a,G_B/G_b,G_B/G_c,G_B/G_d,G_B/G_e,G_B/G_f,G_B/G_g,G_B/G_h,G_B/G_i,G_B/G_j,G_B/G_k,G_B/G_l,G_R/G_N,G_R/G_a,G_R/G_b,G_R/G_c,G_R/G_d,G_R/G_e,G_R/G_f,G_R/G_g,G_R/G_h,G_R/G_i,G_R/G_j,G_R/G_k,G_R/G_l,R_B/R_N,R_B/R_a,R_B/R_b,R_B/R_c,R_B/R_d,R_B/R_e,R_B/R_f,R_B/R_g,R_B/R_h,R_B/R_i,R_B/R_j,R_B/R_k,R_B/R_l,R_G/R_N,R_G/R_a,R_G/R_b,R_G/R_c,R_G/R_d,R_G/R_e,R_G/R_f,R_G/R_g,R_G/R_h,R_G/R_i,R_G/R_j,R_G/R_k,R_G/R_l,UV_G/B_N,UV_G/B_a,UV_G/B_b,UV_G/B_c,UV_G/B_d,UV_G/B_e,UV_G/B_f,UV_G/B_g,UV_G/B_h,UV_G/B_i,UV_G/B_j,UV_G/B_k,UV_G/B_l,UV_R/B_N,UV_R/B_a,UV_R/B_b,UV_R/B_c,UV_R/B_d,UV_R/B_e,UV_R/B_f,UV_R/B_g,UV_R/B_h,UV_R/B_i,UV_R/B_j,UV_R/B_k,UV_R/B_l
PMMA,6,0.6475826470704126,0.5638466220328667,0.8030694347869276,0.5738865991757032,0.5753539065436172,0.5528598908648373,0.47927223589595097,0.5413616686343959,0.5853839118505291,0.5982000168222728,0.8037069048305003,0.579402390438247,0.685504319051098,0.29008235155049455,0.3269222966118888,0.3584980629780471,0.22688167740386542,0.37436839687643547,0.355081851372041,0.21813619033830414,0.36198347107438017,0.3000740385871696,0.22209605517705444,0.2191971573994046,0.2605179282868526,0.1988052774077098,0.7670591713061043,0.8315324912494293,0.7468277332250531,0.7621607782898104,0.8166438737780478,0.7879937731076084,0.777500290393774,0.7812965722801788,0.6833807046709927,0.7265749073583907,0.7100506837525103,0.7523549073230021,0.7107133592736706,0.15218997881460314,0.21168771876426723,0.1621662775352756,0.15089605734767023,0.1806716304512992,0.14735357073360575,0.22366128470205596,0.18117947626144348,0.14736955006167213,0.14722075172048701,0.1447355838194511,0.159829838954725,0.13286640726329443,0.39102850504869985,0.42516509552855775,0.35125959456799843,0.35788873038516406,0.39660449545671933,0.31749207123688705,0.31779355768241224,0.37887538696114215,0.36541957707396416,0.4627375201288245,0.378922111480251,0.30263771570710474,0.31674682451596986,0.5455276561522652,0.46962746383021625,0.47195433969691003,0.5323823109843081,0.512625538020086,0.42112710417174926,0.3950293300401358,0.41565402208566277,0.44627308391541476,0.6206763285024155,0.4569952011812477,0.43846193708866665,0.36638303119990134,0.09689674307423059,0.14914756025867137,1.9328526363226677,0.23657718120805368,0.27461228199738685,0.18246674727932288,0.30308475591494455,0.003779042642530559,0.7877693651718113,1.254720473898556,1.6202892646160114,0.21201848998459166,0.7810454008801115,0.32492423272292653,0.34550264550264553,0.3873366381252817,0.1956795302013423,0.3690848150883372,0.3788794840790004,0.5095837076969153,0.2440048521041336,0.6045428072218987,0.0076514871035418975,0.6457526991240577,0.177442218798151,0.36771492969840075
PMMA,6,0.5565121238448779,0.6043670911340865,0.8110393080997036,0.6179301567098879,0.6126390669589313,0.5799638847452304,0.4815199710825953,0.5291412851247789,0.5977251928356648,0.5984454881749033,0.8164320999161151,0.5996353113727356,0.7050915453885878,0.3424689992891557,0.3186299948105864,0.3242310869248336,0.23092832710206032,0.36999048761321807,0.37387139828845095,0.19324959334899694,0.4024759284731774,0.3160325968536192,0.2111060310071075,0.19228259856463786,0.2835454076981012,0.2165934019034612,0.7538383582467698,0.8218729859699568,0.7552702567689079,0.7643133122585177,0.8213058419243987,0.7778856421706629,0.7587197836254015,0.7654353701838995,0.6872764712257505,0.7070073845826915,0.7201738465947082,0.7636197161605371,0.7189519023689878,0.16179376741829238,0.19374349313370678,0.15640923169147766,0.14386070550454114,0.20092985647867395,0.13518105038345793,0.20668281963148702,0.201017542000106,0.17307900726129838,0.14546034107209266,0.14882032667876588,0.16954066839615442,0.14306225002563838,0.3801859630905744,0.4350190320826536,0.34955684983540136,0.3177474051998767,0.39354560276206,0.33022192589770455,0.32905289052890524,0.38091139482618463,0.371158622704914,0.47069110693697785,0.3725525417639662,0.32105013442985925,0.30374161666078364,0.49053664983244444,0.47702555736813484,0.4650797670296278,0.5182406741342103,0.49601994821137435,0.4222306886370131,0.3993111931119311,0.41285324917515426,0.4425071835581746,0.5931731329749337,0.47063050116759475,0.4749855026622384,0.3531591951994353,0.06895821868517969,0.08538035889745049,1.6685149469623914,0.21460076045627374,0.21496658266681276,0.03817223764128554,0.27980588150079677,0.010225244778854965,0.8077783300198808,1.2142857142857144,1.886058032554848,0.220312601336014,0.7546494166570406,0.3290013969436566,0.3626208822464705,0.5899228543876567,0.144638783269962,0.32820203790949926,0.3513937492458067,0.5315804722584384,0.24883036704770173,0.6291003976143141,0.16519580805295092,0.6461429582448691,0.2363317984305078,0.3979438604597436
PMMA,7,0.5586913677571936,0.5657910912592714,0.8110252237591538,0.6511785856971634,0.4503652597402597,0.6177545486697842,0.5197645079899075,0.5754832106444121,0.6155095233915562,0.569221752417633,0.8420211821785694,0.6186627769455176,0.7470729954774081,0.36972802522664566,0.35475146498381344,0.25167819365337674,0.24906112664802238,0.2396103896103896,0.45341297598931113,0.3309036538641248,0.4408140770775105,0.3103221276222241,0.20015070959099093,0.2626471806401988,0.24536781518568163,0.284416078447948,0.7694059405940593,0.8683055839394122,0.6930003664729596,0.7848901933002733,0.8198942869995501,0.8085541747766631,0.9009170329372186,0.7976561714113268,0.693188886585113,0.685557681369254,0.6460806358834911,0.7541261108760051,0.7636164492681469,0.19742574257425743,0.31550159283524676,0.16747814250562798,0.19163040178119622,0.18257984705353125,0.2300743624295054,0.3566118617396495,0.21094457298058544,0.19660999377980512,0.16190082217281143,0.1504993986299221,0.17430173508252225,0.1789305984267649,0.3962602842183994,0.32666489785088887,0.2945709281961471,0.31904978404182766,0.3874703231745724,0.3752383546717516,0.36753623188405793,0.35392772127245187,0.325589656152316,0.30342461319350034,0.343106709691777,0.2747194013896312,0.34225002696580736,0.48925454998753426,0.41873175908729104,0.37466433158201984,0.4536258240509206,0.5202771452105238,0.49723054571869607,0.492068511198946,0.4097597922527591,0.4028843421426542,0.35709199197255126,0.38733726493824416,0.3594334580438268,0.4709847912846511,0.135663457513604,0.0949826443673083,1.9609728506787332,0.21922005571030642,0.21165512592683375,0.06891937102709937,0.3790786948176583,0.06114977672285473,0.795205201137749,1.3981191222570533,1.7934684684684685,0.2727904150026046,0.7342898656011624,0.4115948095437421,0.35579047017986754,0.7963800904977376,0.1192200557103064,0.37128500520865254,0.3590665774506524,0.6033269353806782,0.3945769803274731,0.7780373831775701,0.009404388714733543,0.7259009009009009,0.34068414655322105,0.3552488194696694
PMMA,7,0.6330282468044817,0.5535047698050601,0.7984122198773993,0.613871263817391,0.5076480263157894,0.5972434915773354,0.5212038991056175,0.5465797021728027,0.6189399982274217,0.5596124865446717,0.8393586539047736,0.5872439515333306,0.7319991573625448,0.3276787123244438,0.35188718374118627,0.23349412119384985,0.2569934953509717,0.21912006578947368,0.4558840852868418,0.3465983318259471,0.44929472319358765,0.2919436320127625,0.19319698600645854,0.2815338657562641,0.23451868808461934,0.27954497577417314,0.8004101161995899,0.8608554412560909,0.6828329083623875,0.7635997313633311,0.8507551240560949,0.8047373215912541,0.893417791242082,0.7897174617878647,0.7014785992217899,0.7135894345160106,0.6783400185128047,0.7271006813020439,0.7500503626107977,0.20632750707938677,0.32491126752090477,0.16709163761253057,0.17802345404763137,0.1832793959007551,0.2042716874177548,0.3711374277058661,0.20256291492975143,0.19880674448767835,0.16796813584193698,0.14537694127326956,0.18097761436141452,0.16241941982272362,0.38328010713917793,0.3371967501846486,0.32289654253547395,0.31228133671130415,0.40533992583436346,0.36483305308671626,0.3772544128933231,0.3361093727434651,0.3219668032502257,0.3467899563975342,0.35788566503878194,0.24538510502864416,0.3245057814248415,0.5346657051612239,0.4748593829896029,0.41309706215442005,0.4835323923271806,0.5658838071693448,0.48061494114821046,0.5150134305448965,0.4144803350503057,0.41391763316897007,0.3870846489249737,0.39402470554438374,0.33876511775938895,0.4478606063835456,0.48114285714285715,0.14436598825134989,1.466615502686109,0.2527276089502558,0.33767001774098165,0.04216199080678396,0.3505028954587016,0.0543768162095458,0.7816379559233952,1.0566205408150313,1.7018514577569694,0.23321234119782214,0.7303213378863497,0.4532910052910053,0.3542989378745624,0.8534151957022256,0.19324415952659807,0.393504829489454,0.3859169440481851,0.5941786040841207,0.4099757175271685,0.7242806274660765,0.07033134442046465,0.6588635879974463,0.3614284189174762,0.35329655897031786
PMMA,7,0.6008361929554689,0.5745218183323674,0.816679226325044,0.6026940088459992,0.4755764939251178,0.5753430042850964,0.4907690788824168,0.5113973057322324,0.6184792219274978,0.6388634280476627,0.8531883632089332,0.6051476693156209,0.7356672831276075,0.36599219027334046,0.3487207087852944,0.2649083144938457,0.29022919179734624,0.24530952971319944,0.476667846051028,0.35265080462039683,0.46553154505590016,0.319053934571176,0.172277310224148,0.2629444607699089,0.24216186296603803,0.29822373231258875,0.8047958585661262,0.8462429754938878,0.690964351947249,0.7821319058261006,0.8453768453768453,0.7924098094852046,0.8727070594774875,0.8010799691437388,0.7133896635736873,0.7488280286207747,0.6985542909873884,0.7622881355932202,0.7753506205226516,0.23935338933385428,0.2927987949713226,0.16912219245827323,0.2103840756717426,0.20895770895770893,0.225932306445075,0.36598110061145084,0.22087940344561588,0.208646519102172,0.15055514433752776,0.1368296934276633,0.18469279661016946,0.20194733124810818,0.4187574983047311,0.35587150569244747,0.3333113020489094,0.319189802689017,0.4549568078979844,0.39345910745067997,0.3794723355793869,0.3350897736143638,0.34052159849046437,0.289506880733945,0.35578899292075816,0.29916476841306,0.33352878464818764,0.5464503677429451,0.46175637393767704,0.3975545274289491,0.46772597636924507,0.5859214315096668,0.49023175636851174,0.4883268482490272,0.3998829039812646,0.4203787317204664,0.33692660550458714,0.39912080383649234,0.3817388003037206,0.44770788912579956,0.2426997127052871,0.10345004620597596,1.5328451432263623,0.20653428769337334,0.27546951376382817,0.047245653637479706,0.31237398252557685,0.0480066709021601,0.7666255573475003,0.8729018861394705,1.6719663742690059,0.2598860495289671,0.7197512738578461,0.43330045881394447,0.3941883150220762,0.8037906525953048,0.18979450473331794,0.4188963210702341,0.4182012593560651,0.5803898140542155,0.43511753494282085,0.6963286215729059,0.03772278940993252,0.370796783625731,0.3303999548711006,0.3583210985404612
PMMA,7,0.5402421652421653,0.5533504940629411,0.8094285857121432,0.6007423964237247,0.46214726722744787,0.5849819437902339,0.5207591933570581,0.5194789816459444,0.6353053089327777,0.5728241940279489,0.867660050650804,0.6121329333754342,0.7335266771868469,0.39973092750870526,0.34758781034625924,0.23921411788231767,0.26478805779516246,0.26039033688310614,0.46086512796357354,0.35468564650059314,0.45300967041642,0.3474814277948904,0.17529626640615045,0.2519583014311797,0.2457372908114935,0.2757282381541349,0.7994734750645738,0.8698107539801743,0.6926333178462649,0.7591030652129191,0.8263239428538643,0.801466526040882,0.8767482985906436,0.7855299772324816,0.6887930138268011,0.7037417763157894,0.6644090237816367,0.7573438921290598,0.7575056575308021,0.24821180210609975,0.3050765995794533,0.15843270868824533,0.1922958239045464,0.22829766481152103,0.24328260760383705,0.34821285032956434,0.20602074373893245,0.22133277887514294,0.16359991776315788,0.1308244640219993,0.187971534057467,0.18290168468694995,0.4119818584537496,0.3325716772754475,0.33835689517204587,0.28645921895369264,0.48124098124098125,0.3932402924143169,0.368368934785684,0.332720943724618,0.3606260415911891,0.30283611445974234,0.3493794223407958,0.3083962327165854,0.33420644678462613,0.5036915937137433,0.42930199662695173,0.4185782875433449,0.4222637873377543,0.5760667903525046,0.4721826640083547,0.4920073560616778,0.39682846644749564,0.4533004854720673,0.3438233614618361,0.4026215056257975,0.41967804421882304,0.43106858395253117,0.1900990099009901,0.09331373989713447,1.4744124336618651,0.20369734432234435,0.2573736614690964,0.05249920153305653,0.2945338099493595,0.051294286055111535,0.795316565481353,1.3446969696969697,1.8304050305159978,0.2739603183499608,0.720592193808883,0.40875687568756874,0.35157972079353417,0.7763457164518575,0.1644345238095238,0.3974575740497213,0.3773954008304056,0.5493744414655942,0.3959998409479502,0.7095403295750217,0.014772727272727274,0.46550767523580544,0.3269812801255465,0.34661283086585915
PMMA,7,0.5982653262369406,0.5495440974743807,0.8010395322105053,0.6201075054748159,0.4519230769230769,0.6103911404335534,0.5181396229989581,0.5533018867924527,0.603091888136182,0.5452538631346578,0.8457935718049294,0.6043349753694581,0.7381143557452563,0.33668440764833435,0.32679738562091504,0.2417412164525963,0.2428429225562413,0.25069558101472994,0.45837260446120015,0.3402955385052572,0.4309748427672956,0.2982890394302588,0.15885863788733545,0.2611673789590773,0.2364137931034483,0.2611249630224401,0.7651555991178632,0.8662050349157914,0.6645282428414959,0.7629122588674548,0.8152216776519634,0.8133292818798743,0.8559947871416159,0.7838893743895543,0.6810032127681624,0.6719861760520431,0.6290331042442684,0.7290935593586353,0.7495851561321466,0.17677039941190884,0.27034798427322343,0.15177593490846505,0.18901680149346609,0.19638330234916343,0.21639825787501263,0.32482623805386623,0.1995579088058397,0.18525235775728055,0.1377820695263265,0.1245475053774723,0.15872158937537117,0.16830090008548296,0.3651904381721693,0.3107079553748306,0.28151142552355285,0.270363856216335,0.3904280856171234,0.3719215186415988,0.3599783666846944,0.3435943359265686,0.30991208167895634,0.28434260131950995,0.3211168307967771,0.2787931534667827,0.3066407305343924,0.47057718499037243,0.412522156188093,0.3840884846443209,0.4201934703748489,0.503000600120024,0.4673373696909,0.4422390481341265,0.36575810152795657,0.39442711287578,0.3361804901036758,0.3667188898836169,0.3637946040034813,0.4172475279623926,0.1329489291598023,0.07893973106317113,1.8835748792270532,0.20420556057412426,0.21313069908814591,0.05563333882391698,0.30977339293972556,0.05740537463918364,0.7580009170105456,1.3674059787849566,1.879657486692895,0.2628847741478948,0.724822101297614,0.3859143327841845,0.3810099642062494,0.7502415458937198,0.1297801866907558,0.34990881458966566,0.3636139021577994,0.5629720980422384,0.3867544822539334,0.7342503438789546,0.007232401157184185,0.5912983105762555,0.31601603962731456,0.4160736709920469
PMMA,7,0.5691772976815831,0.5592031541813655,0.8132124095549609,0.6209247901872175,0.48190687909102137,0.5860293250520855,0.5117506725546926,0.5365064330254953,0.612421487240304,0.566642727387943,0.8692990878540569,0.6165508528111181,0.7429366438356165,0.41300999249575415,0.37455903714463584,0.25052036871840616,0.2919625564880568,0.2658597834588942,0.4862219426864264,0.39835541343079034,0.4849238298208225,0.305266394342689,0.20239956064382575,0.29494719155064814,0.2548562855337966,0.31237157534246573,0.7908634933123525,0.8558628056017089,0.6953145090778172,0.7810865399554612,0.8334907494860826,0.8003155055722356,0.8830996064519705,0.7984946794705424,0.6793458758394423,0.700792670372658,0.6885971685971686,0.7462536935415787,0.7501257924927041,0.22472462627852086,0.33586517920721576,0.16427506043306075,0.22927132425293906,0.2235679759986666,0.2733194239478907,0.41621861315891584,0.2453672463015832,0.2078228328292408,0.16635783405394278,0.15953667953667952,0.19380540312368086,0.206702224011271,0.40845646505445066,0.34301075268817205,0.3212611844908394,0.3478932667736376,0.44978465152701647,0.3995962703066423,0.40759584746633776,0.3591567852437418,0.33838528946990376,0.28098073998986317,0.38435086872586877,0.287008079228564,0.3557641598987448,0.5053428089370622,0.47478494623655915,0.4095197516586524,0.497414868960599,0.5439017227877838,0.5128808997404595,0.5351012437043889,0.44674571805006585,0.42429248671167935,0.3279903699949316,0.4534869691119692,0.38154808444096955,0.46693386773547096,0.119183503436784,0.09744952178533475,1.8055555555555556,0.2156977767349094,0.22753183747725897,0.05650306994662707,0.3381556615210539,0.04967859693675105,0.7532907471931862,1.3516732841747021,1.887919154800184,0.260020322908434,0.742017992591286,0.45323890856071647,0.34622741764080767,0.7931818181818182,0.1213116677421247,0.3909035779260157,0.3738111481199085,0.5688192031035318,0.3984207602571224,0.6977351916376308,0.01777273586689355,0.5691318327974277,0.33713446991080503,0.33453871935085555
PMMA,7,0.5848713591273762,0.5623450014229378,0.8030719967979186,0.6359320140440472,0.4654819425108509,0.6123266684998232,0.5163155914989656,0.5560848852317021,0.6228185565202139,0.5382665780289181,0.8227354867856336,0.6124985205349746,0.7426080363912055,0.3887286092558195,0.34004146847176486,0.2494121178766198,0.25949569103096076,0.26308246662844975,0.46769061554778646,0.33515140116607106,0.4505689200362219,0.3136016837674296,0.17138939670932357,0.24361870341088773,0.24428926500177536,0.2777777777777778,0.7788504381405019,0.8544965815461929,0.6767329056485684,0.7586049112817124,0.8409193584820419,0.8060944591292205,0.8729260730022302,0.7946392583635631,0.6916468274505744,0.6856482670089858,0.6786508716569241,0.7399100738678942,0.7480595243980818,0.2108025149759889,0.2540174136621282,0.15542690241485424,0.18363922924398798,0.22103004291845493,0.22173457682908584,0.33607137028776585,0.2007758968158001,0.2041196563502743,0.15044929396662388,0.15157001707102583,0.17862113264104484,0.17852375537647697,0.3897109598500543,0.32514951211835064,0.3068432671081677,0.2771697070204533,0.4138155587837499,0.38309261224678137,0.37363911290322577,0.3334187727482443,0.3315114414808337,0.2839187125572654,0.34286042900684344,0.28855250709555347,0.32459821885556356,0.47420341323863074,0.45294302801384956,0.3882756929114545,0.4389165284687673,0.5477633622201071,0.48188823773706796,0.4928427419354839,0.41067309171066796,0.4236262935432153,0.32655937977211325,0.40031054114670195,0.3795107446952291,0.4289589517862627,0.12910509031198686,0.07347116220655009,1.8362913907284766,0.19742813918305596,0.21769456681350954,0.05192137275437042,0.28864330376617714,0.049416527744701115,0.7636038410845415,1.3608579088471848,1.8903527411814702,0.2671046669687358,0.7046468889472303,0.4053776683087028,0.3742150516858274,0.7136423841059603,0.12767451912686403,0.35254527655408713,0.36856521388866514,0.5499491057147012,0.40648567119155354,0.6865938617962719,0.007864164432529044,0.5237994050148745,0.31388763026733124,0.3568740701846504
PMMA,7,0.5919762845849803,0.5779148673658236,0.8146018380654104,0.611968020673504,0.44427811044577514,0.5968806474424453,0.49910709730088265,0.5498699045967043,0.6219036385083024,0.5784061696658098,0.8764081107177342,0.6032417473809054,0.7302181489608881,0.37201581027667985,0.34608266502159163,0.2664167993017405,0.2815553581523056,0.27166500332668,0.4783923941227312,0.40328588193275167,0.48143183789324295,0.32923509663369926,0.20991192212061194,0.37129063405214036,0.2557817750543586,0.3169398907103825,0.800858962334008,0.8800969152582437,0.6893754638956632,0.7694361551751218,0.8121521862578082,0.821383005868844,0.8613228013572899,0.8055541109782101,0.7353358935241201,0.6976340129797128,0.653314408873469,0.7510806137886319,0.7777436998415377,0.22653897418176433,0.3384942678170429,0.17468985261372072,0.2177896445212293,0.2230550823395798,0.2549119673386068,0.3965622740167993,0.2345935826096001,0.23052238413383133,0.16551688895702388,0.16243494716921622,0.19575318781067644,0.2133108418954148,0.400853745299319,0.3546840489145074,0.32049649904519417,0.34419626510435736,0.4418663050575059,0.4090265227372637,0.38502964426877473,0.36766971346410593,0.36506955177743433,0.30025326579578776,0.3557638931721458,0.29312632696390656,0.3480470692226949,0.5171765423315378,0.45359047567742283,0.39777211966900067,0.49444647870133035,0.5310130078850887,0.4957749230694085,0.5119071146245059,0.4459792543904693,0.45687789799072637,0.35897094108237804,0.4055387651884291,0.3830281316348195,0.4725153306447158,0.1824846013706949,0.11409796893667863,1.6727587058532971,0.2412316604747812,0.2536090518923137,0.05336333681588041,0.38579197824609107,0.05461633318747763,0.8190076186755225,1.3511798532619472,1.729171151776103,0.25687585023954573,0.7460331375471202,0.42513229808276226,0.3609753448463126,0.835514941960978,0.14627542346199862,0.39803615554688515,0.3731817085911758,0.5898198504418762,0.4083296869406102,0.7542488767337371,0.039064049177077134,0.6805166846071043,0.3159638019755131,0.33619707197334975
PMMA,7,0.5696117804551539,0.5641333609442949,0.8061869000845476,0.5911157606727558,0.46724837163573796,0.6207668735758624,0.4971345212045431,0.5670544768493043,0.6111014138593123,0.5849469752264824,0.8653258136848543,0.6163162254921298,0.7484039590385192,0.3873139617292701,0.3297162973700559,0.23066593723578854,0.26073311069086225,0.2525500798820204,0.4279091694822032,0.3917891007606544,0.4328669129785394,0.29224122883574793,0.2139453007599502,0.3874430930216757,0.23357923389482818,0.28167445049059514,0.7869892899642998,0.8577405857740585,0.6867109805740198,0.7655618007038925,0.8221058026308297,0.8133380381086803,0.8794001852709588,0.8106140535978054,0.7205317270744624,0.7089941569282137,0.6888743025927142,0.7584612932362786,0.7697675586123802,0.19530940103133676,0.30508069336521215,0.16133353944453033,0.21757629878657353,0.1930413985536131,0.21852001209799377,0.40464335340435387,0.21755644650770206,0.19841104995326617,0.1740922370617696,0.1758013346461,0.1722543966845545,0.18123399769064713,0.4050146131364405,0.3142656890230753,0.27956204379562044,0.32425574054589346,0.3939048562933597,0.36835038659197183,0.4057578323454699,0.3520109221229877,0.3052410332903926,0.3131926307616291,0.3559500900117947,0.2680224139016558,0.33474576271186435,0.48443829154489054,0.4333620875566099,0.3778214486243684,0.4499597697592375,0.5394449950445985,0.47779989814343254,0.511148744002258,0.41083110529609196,0.37955115601057693,0.37544998941201385,0.38996834067912345,0.3679405653843732,0.4536071273359409,0.1700238536973231,0.1057944342200658,1.8620222282461372,0.24486500452137966,0.23607358806123763,0.05717905750602853,0.43395717113550475,0.06197023157723973,0.732829612021394,1.4209866220735785,1.6332737030411448,0.27308950341956584,0.7543875358166189,0.3929234031274848,0.36584685739780265,0.8411493629709949,0.11445549670585195,0.3921909172777563,0.3804716556995137,0.6247975526363145,0.41870462748915116,0.7682315986076915,0.06145484949832775,0.7765851719340091,0.3408861135890574,0.3498388252148997
PMMA,8,0.6401433127288476,0.64937106918239,0.8329953584786625,0.6559939543393526,0.6311427619523572,0.615896124336022,0.4982782206707863,0.6498075865860362,0.6231240043598557,0.5880879836387162,0.8586699986116896,0.6517779361685277,0.7281282531750989,0.3748572778455844,0.37691501370746655,0.2694786174575278,0.3159255429162358,0.38972180576378473,0.4624040920716112,0.26199349025897445,0.41164690175135477,0.35490902993208684,0.2201260486664719,0.27294182979314174,0.31693989071038253,0.22831563606079533,0.7929579445824934,0.8436384939021142,0.7546954495744377,0.7038965136456855,0.804368857884821,0.8269699431356621,0.844285269386484,0.8066088312701043,0.7076652326945639,0.7379820919413737,0.7723154682433722,0.7806581212932848,0.7938862129810673,0.16620563551971496,0.27933109655429517,0.1782131139746089,0.11400326024083715,0.281327969855899,0.21847374205571748,0.30317658050451574,0.20489326445072617,0.15789988267500976,0.17612925816617478,0.21481022315468243,0.1720394107518653,0.2055892031093519,0.3888503354152209,0.33997734994337486,0.43083704661971156,0.3695794032152815,0.33387791474825484,0.3706766551539622,0.3248447529092522,0.31260053619302947,0.3850246193898919,0.38061867346216466,0.391270033997086,0.3456420989684557,0.3458315877670717,0.5543372657876474,0.4452434881087203,0.561400987015476,0.5013940796108441,0.4884895291846131,0.5350002432261517,0.4315608203308459,0.49769436997319033,0.48904861622049917,0.4958589934168613,0.5135381253035455,0.5170179897343898,0.4726644323418517,0.11547560776635667,0.16243718592964826,1.5560330578512396,0.27049674463467566,0.22683489350156016,0.09019221291276491,0.35910004017677777,0.07708341848203704,0.9202684258416742,1.2280874048612818,1.4289792034796793,0.3531037508225488,0.8331241108042514,0.41992984173600917,0.36074120603015075,0.391900826446281,0.15071135760790932,0.32288698955365625,0.42262198127156236,0.5724387304138208,0.43335921853925696,0.7608052775250227,0.12975693591946968,0.4976213130352046,0.4763763983329678,0.4770273663068039
PMMA,8,0.6080034592554738,0.6259680542110359,0.8124400602822305,0.6364649681528662,0.6009552042160738,0.5806020066889632,0.43972012917115183,0.5976059654631083,0.6122297408813335,0.5760303556291123,0.8435402298850575,0.6370659414291908,0.7227669962663603,0.4046149612799246,0.4230396902226525,0.3089007626615518,0.3630175159235669,0.40942028985507245,0.5121385008853039,0.24943732263430862,0.4683673469387755,0.344982670407658,0.17805675533847334,0.2865747126436782,0.3658507745063261,0.22524925122061298,0.787411381490707,0.8541404411362268,0.7528911402083533,0.781315500548957,0.7813563627127255,0.8066878203563583,0.8387784829882425,0.8164944316243603,0.6974969623329282,0.698356177747427,0.7430972388955582,0.7559302381757572,0.8027143330023171,0.1823625215558536,0.3052925400908543,0.18656217146133997,0.2306617426888911,0.26314452628905255,0.21396143519648522,0.28706690250754346,0.27169659877596064,0.1425030376670717,0.1359445880688747,0.2011044417767107,0.1685105560655104,0.20362226320518279,0.40720384728628917,0.36795528644620407,0.4339260207851056,0.4078151546041454,0.32432566688192344,0.3920991164821773,0.3171182936119273,0.3681612505141917,0.3792913732394366,0.31052747737806224,0.41105784197746087,0.35798757265985165,0.3324610070135036,0.5988811463342821,0.4917908709827667,0.5725754814559425,0.5524294937138974,0.4762803636183001,0.5488981415659592,0.4461312438785504,0.5173062231885762,0.4688600352112676,0.4169057603178106,0.511362928833821,0.539035878933654,0.46953836491154605,0.09959399106780349,0.12233686185180224,1.954585152838428,0.24992470333112465,0.19541701337771236,0.09479763947599715,0.2971173223517042,0.0916881252902191,0.8788577704557935,1.2752050807091824,1.7801454422458989,0.3598186590312575,0.7975077881619937,0.3865611043442955,0.30678011523516013,0.29628820960698693,0.12131799289199446,0.29162132752992387,0.4078600426903277,0.5234381845264173,0.4179154882012749,0.7223503569467326,0.014554114845197143,0.34753932014205985,0.41455499880696733,0.3044058744993325
PMMA,8,0.6724015468392393,0.6185881778212018,0.8453962649818824,0.6672312283248649,0.6184428492545555,0.5941755214482487,0.4574086585936282,0.625917638283673,0.646883775514481,0.6374424297746981,0.8659442010606411,0.6495679061285976,0.7549450089909254,0.42739326020045776,0.45505617977528096,0.3322029174022113,0.3532139688684572,0.43707259057894066,0.4949626131444313,0.32435944077750634,0.45593373375731167,0.34951171465694286,0.22696153686569023,0.3160249020059949,0.3677951320066598,0.24689499435453519,0.8122617983343527,0.8558920305615972,0.7442503639010188,0.766366306566436,0.8042410947456387,0.8596627630108363,0.8737520128824476,0.8367436851380459,0.7315883517651036,0.7467700258397931,0.7943036469972897,0.807471264367816,0.8170870472216955,0.19380793299769444,0.38458535497183644,0.2287239204269772,0.2405038084333151,0.3356836937219262,0.2532678944555129,0.35990338164251207,0.3008126101429411,0.1751098662288115,0.1772219784505875,0.23736389139841188,0.21743295019157086,0.23459131424236676,0.42958391591533673,0.3718423344947735,0.4317780580075662,0.4427680547173607,0.3749500713266761,0.44140110613642347,0.39197375063099443,0.3745644599303136,0.3693843594009983,0.34740740740740744,0.4520111768146079,0.39968177385412923,0.3484267479119609,0.6179065618822622,0.4742486933797909,0.5930390920554854,0.6122845839200698,0.5100142653352353,0.5819331050829603,0.5121781928319031,0.518931475029036,0.48685524126455904,0.47629629629629633,0.5592306192735071,0.5714725658266181,0.48925776120187003,0.11660286880074033,0.15556237062025607,1.910515557574381,0.2786521256448769,0.22891921800073772,0.08620255290560969,0.33621098567498336,0.09304981987523064,0.9113047363717606,1.2646110179331698,1.470138692329465,0.36281907956027576,0.8132876056787367,0.3657931266562907,0.33473894042781566,0.3820122643652055,0.13419969960164566,0.29834009590556987,0.39372690628149143,0.5557347500237169,0.3990861962920657,0.746313672922252,0.024125919236227582,0.48697990376450606,0.4260294391652692,0.420481735524007
