Class,View,B_G/B_N,B_G/B_a,B_G/B_b,B_G/B_c,B_G/B_d,B_G/B_e,B_G/B_f,B_G/B_g,B_G/B_h,B_G/B_i,B_G/B_j,B_G/B_k,B_G/B_l,B_R/B_N,B_R/B_a,B_R/B_b,B_R/B_c,B_R/B_d,B_R/B_e,B_R/B_f,B_R/B_g,B_R/B_h,B_R/B_i,B_R/B_j,B_R/B_k,B_R/B_l,G_B/G_N,G_B/G_a,G_B/G_b,G_B/G_c,G_B/G_d,G_B/G_e,G_B/G_f,G_B/G_g,G_B/G_h,G_B/G_i,G_B/G_j,G_B/G_k,G_B/G_l,G_R/G_N,G_R/G_a,G_R/G_b,G_R/G_c,G_R/G_d,G_R/G_e,G_R/G_f,G_R/G_g,G_R/G_h,G_R/G_i,G_R/G_j,G_R/G_k,G_R/G_l,R_B/R_N,R_B/R_a,R_B/R_b,R_B/R_c,R_B/R_d,R_B/R_e,R_B/R_f,R_B/R_g,R_B/R_h,R_B/R_i,R_B/R_j,R_B/R_k,R_B/R_l,R_G/R_N,R_G/R_a,R_G/R_b,R_G/R_c,R_G/R_d,R_G/R_e,R_G/R_f,R_G/R_g,R_G/R_h,R_G/R_i,R_G/R_j,R_G/R_k,R_G/R_l,UV_G/B_N,UV_G/B_a,UV_G/B_b,UV_G/B_c,UV_G/B_d,UV_G/B_e,UV_G/B_f,UV_G/B_g,UV_G/B_h,UV_G/B_i,UV_G/B_j,UV_G/B_k,UV_G/B_l,UV_R/B_N,UV_R/B_a,UV_R/B_b,UV_R/B_c,UV_R/B_d,UV_R/B_e,UV_R/B_f,UV_R/B_g,UV_R/B_h,UV_R/B_i,UV_R/B_j,UV_R/B_k,UV_R/B_l
PET,7,0.90852596580114,0.8383235882745359,0.9123846643334393,0.6619823356231599,0.8860918816865954,0.8719117011665816,0.8435025800606609,0.9464979773141906,0.7800942285041226,0.848207265293285,0.8650139976467723,0.918610638045071,0.9122945326973866,0.3016149461684611,0.16057763999529098,0.1109608654152084,0.19336604514229636,0.14564977973568283,0.24470717624415725,0.1440501043841336,0.4037836122788927,0.15979583824106794,0.1476254128007548,0.14338459041668358,0.19176997108796387,0.10910954314320627,0.9330868761552681,0.9559319246896325,0.9144907808439549,0.9435618219495348,0.9266683582846993,0.9211173279077653,0.8793842556508185,0.9282770342043765,0.9123936816524909,0.9200148044577868,0.8929090079249824,0.9349763811871021,0.918013856812933,0.1002259190798932,0.12875113047767822,0.08703543290846842,0.09438868798504733,0.13482195720206377,0.11313157002373687,0.22817614964925956,0.11667728914382834,0.091575536654516,0.09581774067524777,0.08825359943570807,0.10987882522078456,0.09806994391290004,0.6193655433966737,0.6792780011034918,0.6590289574526923,0.6188218561099916,0.6617943349267176,0.7203195444119275,0.6724682295366643,0.6095594020456333,0.6780497433872877,0.5091903449977384,0.7053447798393796,0.6451498142145625,0.6566345850426002,0.7255560383992415,0.7868684480176559,0.8033026508118358,0.7742088420054521,0.7882510962746415,0.8429170291861108,0.7920514642039624,0.7245476003147129,0.8280694828266877,0.6095234179036967,0.8230407089448906,0.7560676733338605,0.7898390659514042,0.0874862443012105,0.07342925079595373,1.1645157399589916,0.19015118447680648,0.45136873480272965,0.15930661228331633,0.18997727846503407,0.06839622641509434,0.5282077094081624,1.005103776794828,0.9945839749376094,0.4586846543001686,0.5929307805596465,0.5013755698789498,0.5353242252045299,0.8389820287058256,0.5319630173405817,0.8917169974115617,0.7338222605694565,0.6288815955566777,0.5218553459119496,0.6343693637011871,0.28269252580242715,0.7635533372272075,0.7974822542060472,0.5814432989690722
PET,7,0.9009568242922664,0.8294820403992769,0.9000119317503877,0.6332272387913082,0.8772288919504034,0.890782000873744,0.8201591930018125,0.9458966324223552,0.7548873361074037,0.8241257367387034,0.8381994144437216,0.9210515896583126,0.9121416459639575,0.22868891349043177,0.14340171343236657,0.10802211351071869,0.20354434358913903,0.12836055894508955,0.24329798641725248,0.1423674048388368,0.34730871445004163,0.14866138023082356,0.12876227897838902,0.14720234222511389,0.1531060696044661,0.1033163768287393,0.9231212682725963,0.937660402351188,0.91103700959203,0.9389213775178686,0.9027182301492026,0.9070015805886624,0.859642820486503,0.9105242751906261,0.9099080941631731,0.9116126384899467,0.8943641558656672,0.9304654790247107,0.9183003855303093,0.0918674078649372,0.09512376852388442,0.09163887859701125,0.08731319038336582,0.13664037043388785,0.10602759622367465,0.23991583701118752,0.1298410373497609,0.09472750725572396,0.09089043906442347,0.09764379477411071,0.09596913225515145,0.0986383397588385,0.5969255025620812,0.6286527739333307,0.6068551571631654,0.563317572892041,0.6096925687675125,0.6876468012261634,0.6209556205996362,0.5837429706240906,0.6288439466497803,0.4707161846451301,0.6343587916221246,0.5973225921099395,0.616232662899593,0.7135987386677177,0.7816441931274467,0.796912020217975,0.7461780929866035,0.7820750621571491,0.8638082726223177,0.8009255596867337,0.706398206771796,0.836347805437923,0.5411665189720455,0.8257116838896148,0.7593097184377838,0.8066938001343502,0.09452345407401587,0.056449348044132396,1.1863507342959396,0.17891789573310196,0.4631343634794886,0.16484292269678785,0.1798136772303812,0.058927588646906205,0.49279538904899134,1.0054938563327032,0.9970766450515575,0.4453115808463077,0.5772003352891869,0.5763730651371102,0.5109729187562688,0.8470936690114772,0.5437731682309329,0.8974037179386619,0.737969172843864,0.6524958301126886,0.5845978457425899,0.6123710479054421,0.26577268431001894,0.7703837567768683,0.7946978312875014,0.5658424140821459
PET,7,0.9164968636381797,0.8533464566929134,0.9219960079840319,0.6784128854841878,0.8945871197155274,0.8930104961832062,0.8544779068848312,0.9581114092347123,0.7886875515899533,0.8526178938659732,0.8633373934226553,0.9310261956260514,0.9166567778173332,0.2932198649566503,0.14354330708661417,0.09688622754491018,0.20239638577882538,0.13267483208218095,0.2684478371501272,0.13030590467156747,0.43566537183132437,0.14657442710585275,0.12118346925107355,0.144417377182298,0.19846991908996234,0.09979826747359677,0.9331202360462256,0.9548578247808732,0.9260899881054919,0.9518692725650799,0.926868447751099,0.9196224498433929,0.8737393328161365,0.9295858239009709,0.9233034777697087,0.922894327576328,0.9075831339219407,0.9402813666379558,0.9261235378616869,0.09347594459470535,0.1461256738405827,0.10196464460030351,0.10214094558429973,0.1464744673655732,0.10666215186658766,0.2334658650116369,0.12840730849124593,0.10731864762365852,0.09409020217729393,0.105619275517782,0.11525368114515402,0.10322183459880976,0.6071287597694798,0.664644061074757,0.6420668596581671,0.5961066708870776,0.6494927076727964,0.7334478076830924,0.6582318645143379,0.5999291701097864,0.6597962756644915,0.49711422845691383,0.6900517309988061,0.6229073495072625,0.627282067493875,0.7116917975842741,0.7986912552052349,0.8126660586112544,0.7722560734351508,0.8001347495244134,0.8707770944812715,0.8014119700154683,0.7060166056742612,0.8482014961005888,0.6092585170340681,0.8395145244727417,0.7644358253848894,0.7967280486841065,0.07796743182264078,0.05685379884943463,1.1731517509727627,0.1941137176313411,0.5001765051970974,0.17547162411264072,0.16636315810772528,0.055064955453510735,0.5070635928094672,1.0126126126126127,0.9870607111433156,0.4843694842125907,0.5831717080014855,0.5374534039631156,0.5327911128744296,0.8678221907793892,0.5722032299893905,0.907981957246519,0.7540887163195671,0.6456234065800655,0.55987283645355,0.6466565660701854,0.2730292792792793,0.7841209047150768,0.8122769170425574,0.5882886972310486
PET,7,0.9141096979332274,0.850113966831722,0.9176456532993509,0.6784409257003654,0.888569289570117,0.8947891410628404,0.8441727469927035,0.9526884291920763,0.7832848951378525,0.8474756212645487,0.8590097402597402,0.9252592680891645,0.9161761801303575,0.29821144674085853,0.1542482118997092,0.1029429333758114,0.20325331028250362,0.13660900744710194,0.2926189435192178,0.13831591402090318,0.41942684044800516,0.15603644646924827,0.1327854671280277,0.1445211038961039,0.18492470298406644,0.09851866482322734,0.9340411576617201,0.9526571240539652,0.9224275703806909,0.9462134425830528,0.9124242295790768,0.9244220509780676,0.8737659020580578,0.9237172952769283,0.9202582728006456,0.9232279438831854,0.9083786904172851,0.9392224409448819,0.9215404806824707,0.09535131589735181,0.15095426127015465,0.10023357783879032,0.09860868859773658,0.14166419397227759,0.10771445507663646,0.23021759418439017,0.12393815834182807,0.10718321226795802,0.09485050513313428,0.10048655780966519,0.11019520997375329,0.09974571405134935,0.6091110058424128,0.6789342609795628,0.6512005063090859,0.5935797204453922,0.6519367588932806,0.7398257548633488,0.6641590117199874,0.5905372453394164,0.6745984533016062,0.49120547393841824,0.70363910251328,0.6245648734177215,0.6291660085294583,0.735117637770409,0.7980788235759181,0.8098572050156244,0.7685382610755744,0.7965612648221344,0.8666109718741297,0.8058679125752296,0.71820184063557,0.8437041443585168,0.6094586435902596,0.8348925711567431,0.7699367088607594,0.798017690728163,0.10001178457791571,0.06289383425061816,1.1700884955752213,0.19558359621451105,0.49854867812034204,0.22836066860236992,0.17560995545383956,0.06820863818739674,0.5153480685808717,1.0093896713615025,0.9885817618186514,0.4904098842910375,0.5864935279765104,0.5628314412538791,0.5417165191034538,0.8507964601769912,0.5591482649842272,0.9066839256295599,0.786196343090324,0.6476357840532919,0.5964518920619936,0.6370171452179302,0.24541694612117146,0.7736502195815035,0.8114140027456365,0.5871138497167198
PET,7,0.9074734506260896,0.8317224579600817,0.9128615825962229,0.6386848411046078,0.8879072335726118,0.8768264750019745,0.8348985873253888,0.9516026152128847,0.7603172733341187,0.8333530036586806,0.8454644986010299,0.9254841146765279,0.9110355462417461,0.25657790458075763,0.15260097438315262,0.10474938242091003,0.2085477471815218,0.13642817701348903,0.2514809256772767,0.14178044353247574,0.39551108276191993,0.1488593081242392,0.12510326920807271,0.1437492396901991,0.17165692472861743,0.10292198805899333,0.9299930239238376,0.9500658111220796,0.9160985626283368,0.9449760765550239,0.9119942319111036,0.9153479666496511,0.8682795698924731,0.9201159469713116,0.9179786591503926,0.9168577042737842,0.9010457570371595,0.9383156857916769,0.9219610421632284,0.09442324264434324,0.12442415268180322,0.10016427104722793,0.09431514070229503,0.14432945966579014,0.10983494980432193,0.2361111111111111,0.13406368557909543,0.09695993557479363,0.08961028328148027,0.10238498739304758,0.10042682426331774,0.10273691131749815,0.6170019723865877,0.6594643703586665,0.6455746262754093,0.5894175715695953,0.6262258778867448,0.713531117200842,0.6456086286594761,0.6039775183744055,0.6589144215530903,0.49295604572532603,0.6874603426395939,0.61859379943056,0.623104864181933,0.6985404339250494,0.7845236214251857,0.800284742545282,0.7601974333662389,0.7888326478962353,0.8576194447754081,0.7920271818576903,0.6819164406713044,0.8377179080824089,0.594388987280631,0.828125,0.7517399557102182,0.7881790903348073,0.06877746390458256,0.060705463086704735,1.1695018969526374,0.16508149492876595,0.4410542003294376,0.10674928428565825,0.17053393213572854,0.057440125638005504,0.4882578281145903,1.0064611736810907,0.9835688465330267,0.4407231656143378,0.5685164212910532,0.49748901443816695,0.494350625683392,0.8643984824378901,0.5304076719681124,0.8948937171542867,0.6659476842229107,0.6187624750499002,0.5027483313702396,0.6189207195203197,0.313633669235329,0.7803702486581223,0.7949723518569356,0.578708946772367
PET,7,0.9009396715097915,0.8374312647289867,0.9054817407908347,0.6293327045508134,0.8797323888232979,0.8900324598210752,0.8272086336602467,0.9463193837846422,0.7577018170401475,0.8302827965435977,0.8384868554711308,0.9179148717543374,0.910184600820448,0.2607391029690461,0.15926944226237233,0.11273768796244729,0.22172443606067752,0.13982683982683983,0.288021534320323,0.14624443656701722,0.40411339633129517,0.1508575016679094,0.13228593872741556,0.1524927877778229,0.17863494447298742,0.10721047649100662,0.9295322719980255,0.9444008750567549,0.9147701551504177,0.9422155445464144,0.910093154431245,0.9166382978723404,0.8617849429963337,0.9144556658678534,0.9126174442517843,0.9073769818450669,0.896342219466832,0.9365959894806049,0.9210699048244175,0.09403924472417623,0.1273785445990011,0.1021029672002963,0.09343782993584018,0.14609862404922655,0.11629787234042553,0.24740093415699863,0.13865114686751112,0.0983507399491915,0.09455352008543498,0.10423641248191776,0.1055637738330046,0.10190351165080408,0.6150967182760114,0.6582393310720202,0.6288444075960362,0.5773139031114612,0.6311701624349472,0.7117999127987634,0.6331767399628913,0.5946392076717498,0.6525849452157746,0.47486191186550014,0.6524452871928578,0.6173940494041513,0.6259442357128733,0.7015719182129772,0.7869369724698273,0.8031900193454143,0.7457660496258369,0.7814224885664721,0.8579808950017838,0.7957443448738699,0.7008725043232197,0.8388908666587557,0.5505785590452767,0.8245634826578178,0.7552284744692604,0.8022543009689539,0.07837901515746486,0.06796712059869955,1.1637121353486346,0.18117544829765383,0.4408800345111573,0.11561237695595905,0.18353423740164074,0.06121326418356121,0.4885473433242507,1.0103916866506795,0.9929743674186289,0.4342523236205341,0.5677873272665993,0.5126050420168067,0.5030057661636609,0.8634073521179324,0.5386681412433841,0.8890544727244205,0.6686144554688419,0.621965511468274,0.5260490334747759,0.608566076294278,0.33001291274672573,0.7904934409133323,0.797286168085023,0.5743174924165824
PET,8,0.9404015807752186,0.7797595662764202,0.9143323903255369,0.9427380952380953,0.8740743658421302,0.9817082869413075,0.7843439737352161,0.9274841184226297,0.8425856710075934,0.8340673167662788,0.9444865101821225,0.9358028629530684,0.8557510255601135,0.3865713943555148,0.16944291663392788,0.10212375981192971,0.12654761904761905,0.15487631952103356,0.5796882455861302,0.17182864601874925,0.3441607735027368,0.12649014439154896,0.12747719408619063,0.08548200693420475,0.1815064396507038,0.12874723887661724,0.9217668752330832,0.9420320228015759,0.8816120906801008,0.9224726069878023,0.9001071352046283,0.946951571652504,0.905586254532896,0.9414448038483869,0.8896614144073723,0.9440988771306245,0.9160954661821786,0.9263747665490767,0.946376459143969,0.10205942071023079,0.12695951043675077,0.10344248530646516,0.09787058093859831,0.15037497321619886,0.09660919066083658,0.15774477637713694,0.09994194244007631,0.10174023943719916,0.09920025850230228,0.09641588900817574,0.10852874040257315,0.13468709468223086,0.8221496555294492,0.6767069067880467,0.6452492981693092,0.5856222582302494,0.6384154040404041,0.6072413521393113,0.6565109009615004,0.6339387730979867,0.6549854483116054,0.4715771023383659,0.6969153515064563,0.6077944595499862,0.6132309509746013,0.9187607024809844,0.8148822481694042,0.7996125103791862,0.7776548235387108,0.8126183712121212,0.7310692616815067,0.8301349266015116,0.7734131830897129,0.8615795558744966,0.5523244233756922,0.8588793240873586,0.7410647436655239,0.7649537310494192,0.3698576414761363,0.08588138320838402,1.1376312678211282,0.4572886011379243,0.4319965468529273,0.04480547578773455,0.19476635514018692,0.053788771103258734,0.500479946579859,0.9983514044765708,0.9834157898404293,0.39970171513795677,0.5532783249046225,0.7690497666575159,0.6113749656552969,0.8168161902774881,0.719795958406906,0.851907078951499,0.4284646552063255,0.6123779854620977,0.4900667451904201,0.5982638454154667,0.30797032528057827,0.7436415580795763,0.7093292515404843,0.5155265726199982
PET,8,0.9516882907567088,0.8072246488017943,0.9183006535947712,0.9509387034659821,0.8827927215189872,0.9884855269470654,0.8001424163304058,0.9406636670416199,0.8521776866024933,0.8499053030303031,0.9459190576624616,0.9437107424706072,0.8718009572406155,0.3931420743009106,0.14260417896352262,0.08688028056751157,0.12279364569961489,0.12409018987341772,0.5867983367983368,0.1471635414194161,0.3649766993411538,0.10766135395297459,0.10992739898989899,0.0731823789247483,0.17208890320502496,0.10731379296705035,0.9220897499586025,0.9430266070757279,0.8722433460076047,0.9240746860541968,0.9076962522969104,0.9459748375955925,0.9116112620187126,0.9465655149666036,0.887567878887609,0.9374055775591034,0.911696774725728,0.9226679956807043,0.9409508263619669,0.09533863222387813,0.1079319994987678,0.07722855935783693,0.08406311962987442,0.11431135421563182,0.08971301702162651,0.1333160867503126,0.09309804568318628,0.0808375843343755,0.11122453146053651,0.07902334405675163,0.08667663427194951,0.1307896347684146,0.8254082325228571,0.6765056411886222,0.6384572697003329,0.5778842726444612,0.6461024764479071,0.6081481189056888,0.6555484795414742,0.6374287523749208,0.6423751148025396,0.46392777601018137,0.6747386898587728,0.5916038071166226,0.5967372412703429,0.9280153311773865,0.8212299380263786,0.8037894403044237,0.7757534951879282,0.8277219064276344,0.7424499624965457,0.8350581117656424,0.7964297023432553,0.8559278041768158,0.5988307349665924,0.8547434772201389,0.7539591643300028,0.7746879443829989,0.3500137260284717,0.0921935711762628,1.1676426528666755,0.4873906734125583,0.4408973252804142,0.040832351786415394,0.1605583250249252,0.051071358364458426,0.5017686521650742,1.013907775992088,0.9845600958338879,0.43730634976663924,0.5331300725726801,0.8319149770579238,0.6671376427646297,0.8459757592264741,0.7780915401811977,0.8981488744215232,0.4621122889674127,0.6822333000997008,0.5744839787694123,0.632892864403334,0.2866856224502411,0.7542260082523626,0.7966819625838334,0.5351913084553613
PET,8,0.9396125637755102,0.7430501020888959,0.9102135117909497,0.9379094048989639,0.8624773746753758,0.9756387874940486,0.788240898805034,0.9228415908458819,0.8298240100565683,0.8261450756831138,0.9416613571201019,0.9273876237033504,0.8479444488282174,0.39819834183673475,0.203785142139155,0.11285054174633524,0.14542062011195364,0.17517903517746125,0.5652674178701793,0.18305609591488348,0.41237236282728756,0.13941703331238214,0.13076469431885196,0.10102739726027397,0.20189976551011485,0.14187643020594964,0.9203150912106136,0.9360043815301651,0.8878100042034468,0.9239567361485227,0.9023663528802142,0.9429944485872898,0.9103703703703704,0.9433312590748806,0.8797489263296994,0.943336154435175,0.9107342295760082,0.9220147236201806,0.9444264682090276,0.09954394693200665,0.1552072800808898,0.11298865069356873,0.10426422444158966,0.1632265307884964,0.11409395973154363,0.17172113289760346,0.13914125700062227,0.1083994053518335,0.09748921936081893,0.11474663908996897,0.11541820904213285,0.1320983659602006,0.818569266310842,0.6846162969991697,0.6481298238670097,0.5784794119971548,0.6430349733254297,0.6090024043198927,0.6470611502254568,0.6500177675997947,0.6322947967736834,0.45527284365498477,0.6882185047173552,0.5921514494182606,0.5994239722244141,0.9177885764359117,0.8137429328272644,0.8056600039580447,0.7771279538449379,0.817862082592373,0.7285483425958772,0.8246974131793371,0.7989497374343585,0.8441404396647162,0.5138822211553848,0.8488464282882741,0.7425359889568133,0.7786238459717509,0.3969797999607766,0.08273338841024432,1.160740379931807,0.4550804236955669,0.4223695046864583,0.04430429641308632,0.1867310709272562,0.05302018694525175,0.5044421272158498,1.0153555695405916,0.9923207611281006,0.3660287081339713,0.5506829936784403,0.8438517356344382,0.602777449939022,0.8423213415907035,0.7538250294233033,0.8771716537903447,0.43547497043752464,0.634175542894889,0.539038567276726,0.6082586027111575,0.28200125865324105,0.7607883112470268,0.7403325751039298,0.5238937270677689
PET,8,0.9419403820027171,0.7876989585380233,0.9120370370370371,0.9384707050645481,0.8707198865203515,0.9737029421069282,0.7980967486122126,0.9230309549420342,0.8401934190352636,0.8370390775648341,0.9406729046386622,0.9274174293672901,0.8584801327119045,0.431071685447135,0.20868539988209867,0.11478288633461048,0.14240317775571004,0.17715434020252965,0.5710613729832331,0.1864393338620143,0.38384924903390305,0.14533946613201243,0.13836527488095704,0.10193111686243281,0.21197771587743733,0.13666166363851806,0.922633369285655,0.945612854378733,0.880878804554883,0.922229611771552,0.9084165844874159,0.9473205048624043,0.9189341177488429,0.9429569266589057,0.8884260023098498,0.9349900515694156,0.9161073825503355,0.9289970415433976,0.9192372637041307,0.1065709781797063,0.16299318583326322,0.10900393684121408,0.10063180646770305,0.1626291643442096,0.13515414856196978,0.17320586581303804,0.11978213869948444,0.10518066325688831,0.10265156129451415,0.1145496727152208,0.11579649152048001,0.10592644454511757,0.8248607796340494,0.6966163333069808,0.6536319469131413,0.5967525284450064,0.6582868888098343,0.6315747969403044,0.6693618707887435,0.6529437280649868,0.6534602419194924,0.4739137392974314,0.7104814065166488,0.6108547311955193,0.6234293142159373,0.9170644391408115,0.808759585738003,0.7978433463680532,0.7729930467762326,0.8180560496462311,0.7494282785269301,0.8327388030122869,0.7850467289719627,0.8456077731509022,0.5663359206209491,0.8454577925943565,0.7443300595590265,0.7685823452948359,0.3267971292991882,0.08651769233790206,1.1421585749214112,0.4372720498843092,0.39719204674693126,0.05542834583497828,0.18832026413536937,0.053643605540948866,0.5038896598124553,1.006395238396758,0.9874451569355382,0.35206682877088397,0.5495260769956426,0.7823444056629671,0.6143816518085065,0.8166957736639888,0.7355190399623515,0.8623083258166987,0.429253849190683,0.6338836153528683,0.5068084605423223,0.6031285480005046,0.3093775723421769,0.7418157273034087,0.7356655423954821,0.5127801985535241
PET,8,0.928333729498455,0.6806923892138006,0.9028944539554884,0.9330350071281482,0.8642441403177599,0.9752778766662711,0.775682421457153,0.9120028437142067,0.8296534925748409,0.8112747986643095,0.9340458500536374,0.9258892889645076,0.8341146346267482,0.37841692417399575,0.24433803038034305,0.11979933909304456,0.13959290353239348,0.1729196161711499,0.5438471579447016,0.19603026821441305,0.3762391879616099,0.13436002200047145,0.13376546847377724,0.10600341690174421,0.1951094052941875,0.15615520976954894,0.9150645027049521,0.9345559763414323,0.8858539875231832,0.9217225198289107,0.8994770733393838,0.936832519248282,0.8986238329129608,0.9341814389989572,0.8754279585859835,0.9404675825500121,0.9024693919900394,0.9250488179816362,0.9415332362930617,0.1079900124843945,0.17467341815241905,0.1231242623503625,0.11174785100286533,0.16478672371321149,0.11863564864641112,0.19677861852294348,0.1451511991657977,0.11067112156086292,0.09006186229613562,0.12276405893338867,0.11840957247912252,0.12109817240821608,0.7242032186809718,0.6790897617920808,0.6333451774645663,0.5736256802586955,0.6556220522373271,0.6003147747393272,0.6534497057778129,0.652908882657293,0.6024006001500375,0.43928054080154516,0.6465228196126386,0.5976499349394739,0.6102543876947347,0.8815478068791417,0.8106956933270232,0.7990840538513168,0.7619291742250967,0.8334588403154849,0.7274444225850875,0.8208996485130919,0.8071408823413248,0.835195641015517,0.4784323193304362,0.8326693227091634,0.7529277236702022,0.7845789785052257,0.36040629044276246,0.08042948163297411,1.1581444018137428,0.44871945719104206,0.445455615266936,0.045275590551181105,0.19084450796586658,0.051427898948689786,0.509249592850879,1.0127245987595115,0.9924717691342534,0.36753343530611443,0.5541153009427122,0.8359151339268206,0.5993471249901675,0.8287408440878967,0.7465191983370593,0.8777703683364061,0.4503937007874016,0.6178906217159192,0.5343244939588891,0.6114753413788784,0.27380267280516657,0.7556113202286352,0.7354982939169314,0.5148205221174765
PET,8,0.9408731110578077,0.7040263715563928,0.9064007976071785,0.9446372302660444,0.8683598217454747,0.9830751463502051,0.7877912726985006,0.9260826182398723,0.8342843650387627,0.8244965387035872,0.94052977494523,0.9325062826598588,0.841939173997081,0.3597585352202766,0.23687308688485992,0.1032901296111665,0.11156316062382832,0.15056986236542177,0.544741348413046,0.1724492621750999,0.3571742167232089,0.12262406044626342,0.11760541220893643,0.08536148177653853,0.16346882604012924,0.13833773815628575,0.916390316697065,0.925754748982361,0.8837777496945954,0.9188572850153413,0.8987903052219209,0.9397834352785583,0.8928649931859146,0.9357148805062869,0.8756594131223212,0.9419010552501705,0.9055541759788097,0.9206434985034918,0.9425825728821772,0.10213894876471563,0.1427238805970149,0.10792366991027424,0.09810100339995025,0.14486202591588102,0.10166969747065631,0.1655163318239768,0.12511449746023814,0.1037751401252885,0.07129960277655178,0.10367519245095605,0.10388260724975057,0.11426956311071632,0.716149240712105,0.6617342879872713,0.6205199444334194,0.5624531650562019,0.6368324272465622,0.5883978991430715,0.6320585777388675,0.6438044259806662,0.5776254803311809,0.44335170718166317,0.6151648613260325,0.5881259394035282,0.5881605590185413,0.8966337575829665,0.8249403341288782,0.8074221075610241,0.754920134095839,0.8490166293572113,0.739841251036607,0.8410601297305902,0.8288327874091236,0.8370637404428951,0.48824205892850064,0.8424393921358568,0.7595522506130844,0.7973954817961647,0.446130917362827,0.0838565374352535,1.1717683627272113,0.48017413813389814,0.49637069878761725,0.03465638645214587,0.17577464788732394,0.04994891142026252,0.5215143496845105,1.0134709262806647,0.9914145817962304,0.41276128475626495,0.55274408864846,0.8611601364866455,0.648092921048501,0.8241097371444016,0.7587167117700121,0.8932004551339899,0.4950631367766807,0.6548893360160967,0.6080719955985223,0.6429879910441685,0.22851140085274668,0.7515594607284191,0.7800698066590847,0.5192391588866591
PET,8,0.9395681155949387,0.7050698477476064,0.9080450619004021,0.9433781954288445,0.8744083307036921,0.9842394332563879,0.7780939958101111,0.9175417046400127,0.8411336351111985,0.8307432033678247,0.9360365732458755,0.9323840585474504,0.8415100287662056,0.3585997684907995,0.21229006435410455,0.10282233987500497,0.12383531098192245,0.13967339854843797,0.5603359070285759,0.16799082967706233,0.3473867733882791,0.11773272977760282,0.11846402014399811,0.08598688133571854,0.1614827778219712,0.1368562083776648,0.9152626774006142,0.9265778758059043,0.8754222972972973,0.922213942705746,0.9021739130434784,0.9393352029033323,0.89039098740888,0.9304895338170295,0.8825704659380393,0.9393842077796957,0.9036478820752765,0.9241545092838196,0.9425250242169843,0.10121171881483941,0.11863759755683746,0.09286317567567566,0.09306176519291273,0.13378587386148824,0.09736885516331244,0.167749061188425,0.12663664414977902,0.09774837702358452,0.07703424190116816,0.10115523166742578,0.09830901856763925,0.11305295447206976,0.7100051389492826,0.6484858094181069,0.6300995123498395,0.5515937118316852,0.6512175648702595,0.5847300548172103,0.6291430159171199,0.6432290631583132,0.5806910729817348,0.43510236533492347,0.6207441346077889,0.5682087781731909,0.5913688469318948,0.891844882792426,0.8222609798636435,0.8133846092851762,0.7511130373113746,0.8526946107784431,0.7460661750207044,0.83868534910491,0.8188322270360506,0.8365224954534672,0.4891274100576426,0.8334781578323722,0.7735073151443258,0.802546507476895,0.5058878944889308,0.08888627266305626,1.1751732409381663,0.5034323147530695,0.5191507730947336,0.03925049309664694,0.17525272947836637,0.05561013951660444,0.5366001945525292,1.013592702229203,0.9960341066825302,0.4325437289199153,0.5520168936390278,0.8900141309467735,0.6668236402166234,0.8420175906183368,0.770407562860393,0.9024409387018288,0.5293491124260354,0.6608572583906187,0.6116722342306936,0.6609922178988328,0.20074910892285383,0.7421508361425078,0.7866107145658483,0.5249094983623513
PET,8,0.9579535788066594,0.7877655389457121,0.9251298441869756,0.9580021785613426,0.8849561021909357,0.9858655836916708,0.808718050326927,0.9411290322580645,0.8540885961106072,0.8532838355515184,0.9531517882062118,0.9471859377519755,0.8756532066508314,0.42131486207315594,0.17147915027537375,0.08821414302836594,0.14451123572840602,0.1391679190065649,0.6231485905398949,0.158192985932237,0.3894354838709677,0.11703680328192183,0.10911891315508865,0.07276424384992623,0.21851314304144495,0.11452889944576405,0.9250608674122064,0.9445930135383587,0.8943249351301582,0.9296691524865064,0.9061259338313767,0.9500267126946943,0.9085729085729085,0.9471967632730576,0.8903451109285128,0.946336929728856,0.9219508183238753,0.931305282301397,0.951224448492208,0.09421037428300251,0.11578639478522482,0.09295220557462125,0.08747064397841045,0.1335752401280683,0.09250811654954177,0.15000431667098335,0.1118817603831228,0.09999999999999999,0.10296197518891179,0.09219508183238753,0.09328759196494998,0.13163327261687918,0.8230615507593926,0.6824140687450041,0.6236194729077787,0.5522790328973444,0.6530604085875344,0.5914173943968072,0.6459964839379895,0.6515181821818619,0.6213885466756747,0.458136675524531,0.6661342490915625,0.5796561831577279,0.5919719096640332,0.9354516386890489,0.8404476418864909,0.8205015748973326,0.7751089972255252,0.8503578139367528,0.7471450586794168,0.8486095572958287,0.8293795255430652,0.8504947740730437,0.546543449807639,0.8646727628479015,0.7655866275845679,0.8091532998164551,0.43267835431619406,0.10794873810834185,1.1808482261936517,0.5225140344678679,0.5017856442054864,0.0367887701589054,0.1811920213401282,0.053290795226279095,0.5387410667420358,1.0110367500293531,0.9773392267944968,0.47196390033352953,0.5437223974763408,0.8547280072165353,0.6960059753125246,0.8571619098426246,0.782632591371256,0.9019661708724148,0.5235203659161705,0.699366962614962,0.6233014297530427,0.6756975007065854,0.20394505107432195,0.756645707526614,0.8121247792819306,0.545068349106204
