Class,View,B_G/B_N,B_G/B_a,B_G/B_b,B_G/B_c,B_G/B_d,B_G/B_e,B_G/B_f,B_G/B_g,B_G/B_h,B_G/B_i,B_G/B_j,B_G/B_k,B_G/B_l,B_R/B_N,B_R/B_a,B_R/B_b,B_R/B_c,B_R/B_d,B_R/B_e,B_R/B_f,B_R/B_g,B_R/B_h,B_R/B_i,B_R/B_j,B_R/B_k,B_R/B_l,G_B/G_N,G_B/G_a,G_B/G_b,G_B/G_c,G_B/G_d,G_B/G_e,G_B/G_f,G_B/G_g,G_B/G_h,G_B/G_i,G_B/G_j,G_B/G_k,G_B/G_l,G_R/G_N,G_R/G_a,G_R/G_b,G_R/G_c,G_R/G_d,G_R/G_e,G_R/G_f,G_R/G_g,G_R/G_h,G_R/G_i,G_R/G_j,G_R/G_k,G_R/G_l,R_B/R_N,R_B/R_a,R_B/R_b,R_B/R_c,R_B/R_d,R_B/R_e,R_B/R_f,R_B/R_g,R_B/R_h,R_B/R_i,R_B/R_j,R_B/R_k,R_B/R_l,R_G/R_N,R_G/R_a,R_G/R_b,R_G/R_c,R_G/R_d,R_G/R_e,R_G/R_f,R_G/R_g,R_G/R_h,R_G/R_i,R_G/R_j,R_G/R_k,R_G/R_l,UV_G/B_N,UV_G/B_a,UV_G/B_b,UV_G/B_c,UV_G/B_d,UV_G/B_e,UV_G/B_f,UV_G/B_g,UV_G/B_h,UV_G/B_i,UV_G/B_j,UV_G/B_k,UV_G/B_l,UV_R/B_N,UV_R/B_a,UV_R/B_b,UV_R/B_c,UV_R/B_d,UV_R/B_e,UV_R/B_f,UV_R/B_g,UV_R/B_h,UV_R/B_i,UV_R/B_j,UV_R/B_k,UV_R/B_l
PS,3,0.7990498252777887,0.8447802197802198,0.8789460601541138,0.7716422660725653,0.7414787415980592,0.8304744669132111,0.7285636034213964,0.8617592846778305,0.6276775537475926,0.7135081048629178,0.624514091350826,0.8054117647058824,0.8323767591791809,0.7153009541010641,0.3315934065934066,0.35926754494987156,0.5638526416295353,0.6260987153482082,0.6169643559682114,0.488391690894535,0.4959802345190007,0.1274613842707228,0.4114468681208725,0.1296161321671526,0.130078431372549,0.09065178080037739,0.9323222508554772,0.9399624765478424,0.849443413729128,0.8785458821223849,0.9442298299365037,0.9195938244741477,0.9162030258662761,0.9521367521367521,0.8251725625539259,0.8454067179279644,0.8405308933688603,0.9025914707437857,0.8324893390191898,0.41996535845549404,0.41175124696837967,0.2310296846011132,0.330410072999853,0.6652013676124506,0.3817739094394363,0.6722303562713519,0.3285650022492128,0.26790336496980155,0.24418251719951437,0.31375999195616106,0.2722727054185297,0.1232231698649609,0.7431223628691983,0.6795008619981938,0.6670377733598409,0.704721876742291,0.748537767379679,0.7402900483413901,0.6680817413742872,0.7071105392055124,0.6129173030765873,0.2817500279735929,0.6453328900340787,0.5826355580847086,0.5795836131631968,0.7409704641350211,0.6917330268450866,0.6538767395626242,0.7103829823733756,0.7420203877005348,0.7164110685114186,0.6844383402006076,0.7240048150761694,0.6285838970106916,0.300324493677968,0.6883883301471199,0.5659295992195755,0.5606605301623672,0.732216748768473,0.17102365220722013,1.2183115529543815,0.36985772847841814,0.3248027613412229,0.43862745098039213,0.41244061429676276,0.023275102379347885,0.6768668206312549,0.990899819565388,1.1944543445719582,0.3045452634234537,0.778877369358048,0.8782660098522168,0.4708895911136646,0.37360699110077766,0.1540872920183265,0.3987179487179487,0.8803921568627451,0.6126947298641033,0.28624747291483077,0.43052347959969206,0.005256138699301797,0.32946040344999644,0.20796367153008452,0.21740496387056238
PS,3,0.8247713982967702,0.7754285490134547,0.8600895755434113,0.7943638721848839,0.7463907792769757,0.7972988889325116,0.8033428454953119,0.3765490196078431,0.42735547937108403,0.7974206349206349,0.7019347037484885,0.4190980392156863,0.0,0.6174404458223774,0.2530498568234417,0.23166372190491843,0.4580827732578705,0.5385704732307934,0.6061795767735857,0.41039543416225027,0.5444705882352942,0.28908066359301726,0.38626984126984126,0.14379282547359937,0.3716862745098039,0.0,0.9321530219320275,0.936822039667771,0.7225894449690484,0.7614137595234003,0.9318634612830389,0.8573224387177876,0.9384209063108147,0.8567044208987943,0.8081954382826476,0.7708652792990142,0.8132094943240453,0.8672178748954181,0.7931834403997146,0.3192700485518165,0.28725094176916444,0.03315496799916064,0.03895285558801627,0.5313233275778103,0.18958916633335238,0.5191363173014549,0.6586043112897333,0.20499776386404295,0.1142935377875137,0.1298343898963094,0.1912987843889955,0.04804603854389722,0.7088204916339599,0.6568359135656223,0.6590782677791021,0.7292979205270744,0.7124657647937589,0.7030303030303031,0.6835145221483043,0.5213898291260551,0.5413636000319719,0.5378507404520655,0.545823456145285,0.5044851710373836,0.0,0.698161536872547,0.6719088272537886,0.6721891140246326,0.7239859995882232,0.6937090214955598,0.7022000830220008,0.7009573259776083,0.49912320052200154,0.46742866277675643,0.6109216679657054,0.49821206155329667,0.46727327353105286,0.0,0.7014458308575956,0.09258620689655173,1.1474585738223795,0.4409566517189835,0.4222913744740533,0.2954117647058824,0.32773956096919776,0.05553674229597019,0.0,1.0060842433697348,0.0,0.0,0.0,0.8420677361853833,0.48560344827586205,0.7472227394029666,0.4471555438318825,0.62140603085554,0.8390980392156863,0.6869824300048197,0.26732136810023704,0.0,0.07550702028081124,0.0,0.0,0.0
PS,4,0.8410910518053375,0.7857002166633839,0.8847291472999239,0.808718615742383,0.7919665937562139,0.8608166470357284,0.8200561180919849,0.8426282303039825,0.8378261382865688,0.8196039603960396,0.9175704989154012,0.7825061888482847,0.7906222819641021,0.7175431711145998,0.5555249162891472,0.42385701005662135,0.5142091364155926,0.6132034201630543,0.7468786808009423,0.5140905209222887,0.7557536721388737,0.515760890952737,0.38055445544554456,0.44942556439302644,0.5169947738614483,0.3821064284019926,0.9516738197424893,0.9190009101021336,0.8486998677831643,0.9118638209625853,0.9086387916743415,0.9197438951756999,0.932402512313045,0.9006718546087293,0.8459853015018032,0.8853751553327335,0.8730711170748072,0.8960057422732647,0.869467736872786,0.5540343347639485,0.5638082718171706,0.17959453503746142,0.3646850427719692,0.5219653711549088,0.34827278141751045,0.6555962224933352,0.33351056116777034,0.3020039256858538,0.2954107211723872,0.24903555853740356,0.20325958452964027,0.26285816779516613,0.7401648329341074,0.6216049654443809,0.6478059555668834,0.6541111246993601,0.6233498172436035,0.6623099815008445,0.6689186472031207,0.7570430918181096,0.7580933062880325,0.6761368241874037,0.7492612233331984,0.7335860181090756,0.7368335500650195,0.7426819861150583,0.6553682264383501,0.6879486852725033,0.6889649830826301,0.6776177166200817,0.6908228102630097,0.6689990750794226,0.7535909848424728,0.7626369168356998,0.7569506362973171,0.76136501639477,0.7431038113287007,0.7424008452535761,0.7349132857254963,0.3426813394864513,1.2200100384808432,0.40755458515283843,0.6840577436058372,0.2397679283261633,0.4291295324136247,0.46625281720770234,0.7581858407079647,1.007116564417178,1.1254626202812732,0.7131703872258622,0.7694371866393616,0.870870281723299,0.6234765116554254,0.3608833863142044,0.1737117903930131,0.8457163031539306,0.5433160989856731,0.6587718227322672,0.6177296271400893,0.4743362831858407,0.15157464212678937,0.5079570688378978,0.7085409392286869,0.25400748534707995
PS,4,0.6994784109180753,0.5565699893746803,0.7822413141993958,0.6598075790300413,0.6826097328244275,0.7097191716347662,0.6907481559536354,0.6912295854271356,0.6571191529709229,0.5742140387553268,0.8316616314199397,0.6960069035851573,0.8046044864226682,0.5613161300443155,0.50777222462713,0.45340823262839874,0.39587669350088356,0.4989265267175572,0.6188421713209915,0.4747312961011591,0.6255888819095478,0.4329962073324905,0.3077108627482512,0.24954682779456194,0.43033654977641794,0.3100354191263282,0.9280589584655182,0.8917253521126761,0.8118649623074401,0.9013900760268119,0.9138002486531289,0.9094814902006945,0.9401745127749622,0.8348712142654967,0.7125838475986047,0.8519919875361673,0.8595128097438052,0.8235084436127077,0.830989943282017,0.388793987017424,0.24099005799502898,0.13527180783817952,0.25187817715596744,0.4315973661187089,0.2664940262491908,0.6816970583625059,0.12952165298613075,0.0717467131741347,0.15477409303360784,0.15653086938261238,0.024996658200775297,0.12473190029073924,0.6346344690704597,0.6256957902115202,0.6212133961629082,0.5553507853403141,0.6201319161450238,0.5199865777442222,0.546961097070887,0.6012471020864977,0.6196508770443182,0.5177191695083524,0.6005619704087456,0.6013016291632992,0.6154462290797185,0.6100314257360239,0.5687956129138663,0.6238219454729048,0.552586387434555,0.6199218585892534,0.45673419739104903,0.4591705680076231,0.6033655767847149,0.6434624184391153,0.5178918288945483,0.5724634499714624,0.5833935939427454,0.6136756460520214,0.5027058823529411,0.2754265542263189,1.1743299358248396,0.3705054472343012,0.6400266792215945,0.2343091288759308,0.4995154210136253,0.41240976687310166,0.7611892837268462,0.982571167731762,1.1520116335433834,0.7476267380943002,0.8275637193630782,0.595921568627451,0.5946656207099432,0.5165722914307286,0.14910927198765606,0.7585922787193974,0.5248020172570033,0.6740208654010604,0.6163464952072897,0.46879720168534855,0.2772014275043572,0.35162384876393604,0.6598652853822823,0.4861692299331558
PS,4,0.7686660909162283,0.7468299598330315,0.882916559250666,0.7567525001968659,0.7032904381821143,0.7599262397991211,0.7401205069603158,0.6997173810645313,0.7932925626356284,0.7770991155356364,0.8635278890102335,0.7720761844797733,0.7865265808837997,0.6870534662793436,0.48822556509411674,0.4309529947580991,0.448578628238444,0.5595781071835804,0.6598791588198368,0.4960315811344276,0.6325168786308683,0.4044584730716118,0.3370880101534922,0.29150993002467335,0.48048166220683136,0.2846181088419313,0.9427756566539399,0.905572911417918,0.8654377482300122,0.9106057292805598,0.9468592194062958,0.8959894730819842,0.9192762000502639,0.9012266928361137,0.8567335243553008,0.911045818429569,0.8914637723672632,0.9022546972860125,0.8591834895457823,0.40047840287041725,0.48291847223621887,0.20303056466931446,0.30903127050076534,0.530180754164897,0.2600835288059958,0.6993214375471224,0.30235525024533855,0.2517396643471142,0.2459546925566343,0.25952311109248627,0.17987473903966597,0.14572819033886086,0.6980812873942646,0.6392748220942053,0.6953192898232835,0.5972325485336638,0.675455298013245,0.5741095671617953,0.539707750952986,0.6759325538853098,0.6642938376647993,0.5765906658984279,0.6839016783618531,0.6668493381671022,0.6682476081445743,0.6716731999174748,0.646179261267367,0.6901460911310682,0.6301941346551012,0.645364238410596,0.5439226960549433,0.48546696315120713,0.6766881412550704,0.6654732319615855,0.641246193102313,0.6702367762320982,0.6857347609813674,0.6817810123476981,0.553843137254902,0.2968590096827521,1.2079266929896446,0.3569625266075937,0.5710238451247345,0.2718678904840355,0.4306578153289077,0.579396945362935,0.7616444683963355,0.9633554876953476,1.1956958970233307,0.6999607689289917,0.7555583869529209,0.700156862745098,0.6217035345981263,0.31103330105043586,0.1483094896292263,0.6489730070040136,0.6163410998666353,0.6193723596861799,0.6575342465753424,0.4435291400415737,0.010598167774384767,0.3660498793242156,0.7140054923499412,0.22290883608332804
PS,4,0.8407840980515399,0.6654329251486396,0.8550391961540127,0.7647452028939918,0.7624324753733714,0.8129756021024555,0.7611940298507464,0.7550908090258669,0.758919089013885,0.7699747180866006,0.8683501548112107,0.818117508351346,0.8652093280195715,0.7595065996228787,0.5658936094814349,0.4664991987526528,0.5154136520918529,0.5161264696536384,0.6829057817525692,0.5094131614654003,0.6477710511832692,0.4299256578688589,0.3752156988643204,0.23832884313804337,0.5852230300648458,0.44347551592155626,0.9540675629093415,0.9499857238031789,0.8189729022949637,0.8878147482014388,0.9423806240303396,0.8948917268184342,0.9476915398053407,0.8897912410941159,0.814602655028187,0.8607227408764014,0.8374193548387097,0.9219808067799427,0.806213091161729,0.5451999310582557,0.47948986390025705,0.17327201406736104,0.3362410071942446,0.5143940699879331,0.16635202665186008,0.7028699775393062,0.3827910916247322,0.12811420258228767,0.21476749899495243,0.16838709677419353,0.2567404760915624,0.15527765371445587,0.738888437474608,0.7223368531779747,0.7478300032754668,0.6146678813980454,0.7546955958549223,0.5112953031041768,0.5636227249397923,0.6980898831598676,0.6558018252933507,0.5917012803494198,0.6601226488866938,0.7135108682353901,0.7356172714372593,0.75753636142033,0.7486345430270664,0.7629790370127743,0.719272817624648,0.7677704015544041,0.4386884446611409,0.47593667337834106,0.6880408342305698,0.673769556714472,0.6988823705733739,0.7048195250442442,0.7623261694058154,0.748510034461788,0.7269304678614847,0.2897461129698878,1.2136759361000762,0.3565307840903463,0.5693147028809169,0.20693864692447034,0.39981569246972093,0.4981316131062424,0.7495595066474452,0.9899882841623177,1.1710498632442667,0.7637362637362637,0.7439668174962292,0.8930546295933174,0.6218460932887226,0.32195080720142,0.15642181385903214,0.6861213596043646,0.5437111128613058,0.601303317535545,0.6240805569759666,0.4429761332692616,0.07647246778144637,0.42362718283189565,0.8251569858712715,0.3384866767219708
PS,4,0.8229313864028891,0.8042680762100114,0.8988634015292416,0.837729312652547,0.8117711944531989,0.8430477389901216,0.8155965520019335,0.8506776664702416,0.8368464599503566,0.8461720506448941,0.895404567239921,0.63452334248725,0.778538543265258,0.6377374784110535,0.5247524752475248,0.3712337259764414,0.4126446736477442,0.4606051055783171,0.613758904325239,0.39192781761056955,0.6429778039677863,0.40092982939994487,0.22979529049816588,0.2933263522493858,0.4527657905060808,0.3580057450910951,0.9355081778289969,0.8623215933141586,0.8135878975667548,0.9394500821087204,0.8855236632427763,0.7934745119679933,0.9542522530765359,0.8659555197745797,0.7228971962616823,0.8898155711276384,0.8672120030516234,0.8159775507519621,0.7715146948003013,0.26191214928416295,0.1996526835621642,0.15405996536954342,0.42229146490378544,0.45464145147355284,0.031040905014830655,0.5331899903929731,0.23850256616685114,0.10700934579439253,0.2979235630454408,0.24027295075019073,0.00986539220414785,0.0471238382316001,0.6666113025785824,0.598293768545994,0.5891194807413102,0.6412008786917257,0.5856372957104675,0.5682494347256932,0.6620899774462866,0.7138547042477174,0.6864228497451249,0.5706874189364463,0.6891482573401719,0.5858004018754186,0.70999180999181,0.6796910683884898,0.5769040553907022,0.6293876505252369,0.6988040029289725,0.5519432151776716,0.5872109167360863,0.6830609741621494,0.7210003969829297,0.7275669552552796,0.73378728923476,0.7399135737651953,0.5664210761330655,0.7268222768222768,0.7474238967985527,0.5396668771708241,1.04925503046439,0.5920167887275686,0.8210600929353391,0.263904250276505,0.5687807850505255,0.4341601924517885,0.7903609364265709,0.8955705631145099,1.0367261984691822,0.6555376829220448,0.7752296261627566,0.7297254778573115,0.7136485633091253,0.5481030157186012,0.29710051822347855,0.7892021737418288,0.5509559172065097,0.6798354745340983,0.6092992073194778,0.5131850129472071,0.24436388916476315,0.5,0.6539683785162227,0.4949394488972093
PS,4,0.8058160982692988,0.726035479683751,0.8818738167569234,0.7713823575824523,0.7553982440876373,0.7888644746135133,0.8186618986236434,0.7898249195257909,0.7576438140267927,0.749451075891253,0.8945801311712872,0.7768348263397769,0.8543383135569835,0.6151249950943841,0.48259450104236323,0.43591775635098845,0.4420861606438378,0.5065648975717788,0.6643647492741113,0.4583558567923822,0.6415560964120279,0.4507486209613869,0.31538185157092097,0.294089244759184,0.4446408926606946,0.3326763117436039,0.9387128802238469,0.9349391955098222,0.8503120330491342,0.9043777797157059,0.9133578753615567,0.878544317928109,0.9496327884387584,0.8173654344113274,0.7567678424938474,0.8891657358879629,0.7862185321671181,0.8330438466426604,0.7645162865654149,0.43104070764509433,0.42619270346117866,0.17043157247077437,0.28538414580971483,0.3089666053115961,0.25798169234204066,0.5983890073442312,0.09790094209685417,0.10823420836751435,0.2586132829280866,0.059050748124139775,0.032747299300995555,0.013478536895052984,0.7268379670908649,0.6981965552178319,0.6994174597965213,0.6574517247070474,0.6538832609744332,0.5492584745762712,0.6156697086836966,0.7018697512280146,0.7024524930972876,0.5835779585674746,0.6534357483911148,0.6951387761726993,0.7031552614590059,0.7106670989705762,0.6971023302938196,0.7086478503446013,0.6826208945370523,0.6706464061746262,0.49128096479791394,0.5944685768939544,0.6974726667723024,0.6990823452980347,0.6518493667701082,0.6763960971559062,0.7140074663204026,0.6940768237572628,0.6228235294117647,0.3699199748940844,1.2090801421239636,0.42160602503912364,0.6210142369690552,0.42725417876481203,0.41924270639354444,0.43490075614366736,0.804528946806238,0.9904549147034931,1.1710485617073925,0.7290742848173292,0.7523494016631735,0.8016862745098039,0.7495684920759454,0.299249901302803,0.3253618935837246,0.7546770208259794,0.7495095346464725,0.6109869646182496,0.5912885948330182,0.5835647653635263,0.09463850528025995,0.40715537684297354,0.7402974532040968,0.22811168954093708
PS,4,0.7933145009416196,0.7286928464625797,0.8564226311026846,0.7710867083874523,0.8200716563644237,0.7782093534212178,0.8482979672982514,0.7471458276119111,0.7772614500059072,0.7882716783632687,0.8937044346880412,0.8038123627235645,0.8149561386255457,0.658545197740113,0.48559848902179903,0.38294480113758783,0.4795922383595072,0.5726209693295011,0.6508160703075957,0.5109749665273664,0.6168543293185296,0.42716496672311266,0.3079180048372388,0.29189994763765253,0.3979839974898023,0.3169033476259785,0.9479517207340602,0.944063979408926,0.8408330731837845,0.910006101281269,0.9189472763836669,0.8264246969798432,0.9352962233756936,0.7823234732824428,0.6796895763567746,0.8874836458787614,0.7836296099761211,0.8134106913503698,0.7551858903697765,0.41665544936510074,0.474146251781036,0.12826116041564467,0.29090037479299224,0.41225845938620265,0.12040447331413646,0.6109271523178809,0.033754770992366415,0.026258438313931858,0.23301351940689052,0.060758821968691964,0.017848443243722045,0.01643451247620002,0.7084785604279809,0.7544122409326425,0.7141048159797394,0.6048946741674537,0.6577194834727524,0.5065115540379576,0.6708104231412862,0.6745515161136688,0.7646964792391,0.5802246805591287,0.6190103415598863,0.6561737432894095,0.7035542824867873,0.7088027883602172,0.7506881476683938,0.7328948980842285,0.6473945715106968,0.6634451392836839,0.41062495036925273,0.655351023985975,0.6746308937926654,0.7503496782959677,0.6949661264042536,0.6281570598656834,0.681185944363104,0.6805180134748053,0.41290196078431374,0.5400989710156312,1.1833623332504764,0.4074807045319612,0.7038838760298155,0.25982636148382005,0.4076871657754011,0.3912667531344574,0.6497945169848619,1.0004105090311988,1.08681723530354,0.7968105581523234,0.7539510017037777,0.7502352941176471,0.8327311287408687,0.34841329024774215,0.297447061151791,0.8936837975676736,0.6187056037884767,0.6082219251336898,0.5680147781315097,0.6429277428080945,0.27052545155993435,0.6395162582091942,0.8915511214108959,0.4243581458198696
PS,4,0.8677741124725102,0.6414640873094046,0.8490470568392647,0.8115022271275967,0.8057349929100363,0.8808326787117046,0.782991202346041,0.8273912360609392,0.8118410700236035,0.8086080947680158,0.9257762483994879,0.8608446052217679,0.8754496225147238,0.6572808671065034,0.18509908987037546,0.37666554224995785,0.5285978950687847,0.3979045218213329,0.6672820109976433,0.3760182469859889,0.6652269514685094,0.44771833202202993,0.40323790720631786,0.2785691421254802,0.38919471531928285,0.3440452191786237,0.9372278508299202,0.8970313174428085,0.7624343675417661,0.913347128815313,0.943037171734258,0.7951473806152658,0.9287733182589033,0.8221045456928644,0.7082370668006027,0.8271028037383178,0.7883865939204988,0.8399790594188988,0.8064531640700134,0.30523819788747575,0.2634406023691909,0.04677804295942721,0.37678910156923606,0.46881211147291413,0.017827262195906808,0.4939231204070096,0.061185969695380905,0.04851833249623305,0.1429726815240834,0.05789382523599203,0.07787278596981066,0.07376418542027313,0.7347409294988473,0.6946546449847046,0.735258676092545,0.7138084178788249,0.7377332689832691,0.5966206568300808,0.607233401996514,0.7314217915760333,0.7348502994011976,0.6694760441750394,0.7175090620290799,0.7182621323974344,0.7341695814738874,0.7563806981353396,0.7027048784414749,0.7589170951156812,0.741718616306075,0.7639157014157014,0.5879739806441378,0.5860402471874505,0.7322918726517699,0.7559680638722555,0.8012123225110022,0.7193011037347778,0.7455726330227117,0.7376673501387047,0.831689781165285,0.6780672966667985,1.1958521980429384,0.3758071107478545,0.8255988023952096,0.31682343136087626,0.580517750071381,0.5512127236580516,0.6390494162047411,1.0090891876538535,0.9968178202068416,0.8695257992037526,0.8586021740079453,0.7433701331866578,0.7265034992685145,0.5617058565795239,0.5559460563955865,0.7104081311062087,0.5799103067825535,0.6752165223184543,0.6830616302186878,0.5616818020993041,0.18228870794672725,0.5797931583134447,0.7727935669517916,0.5684288645392239
PS,4,0.7800283174703061,0.7110953562566465,0.8791139770538481,0.7817601135557133,0.7874506962891411,0.7911238424109246,0.7709637561779241,0.7748703441772749,0.7427153882501181,0.8322532205800997,0.834679237548678,0.7819738763269011,0.8506363027461487,0.6704161094942186,0.529796368506046,0.46696256594925045,0.5139973188234367,0.6209047734041697,0.6670067493329147,0.5169686985172981,0.6786892975011787,0.3921483698220192,0.4958112700545325,0.29592129534740724,0.522789155913342,0.38962215830739527,0.9459989063069631,0.9453421385415204,0.7625930165998855,0.89680168702223,0.9321825987908525,0.9009819546552877,0.9262295081967213,0.8972310440651051,0.8437891222701349,0.8798767521590071,0.860429062264309,0.9053336122150177,0.865754421057417,0.4526977761574918,0.5106084024167487,0.07403167334478153,0.329804059397241,0.5107771839130816,0.39447843298545066,0.6626664251426502,0.31450972608177846,0.20647285204247232,0.28980601484181745,0.1853683063772731,0.2315415185107718,0.20102741282902215,0.6735496558505408,0.72126035939936,0.7632420465726467,0.6088201375909651,0.7561767728674204,0.5573141680461905,0.7172009319514743,0.6498236436412634,0.7524130099764782,0.5241984888707372,0.6626570545829042,0.6965895560469468,0.7185542957717654,0.6617502458210422,0.7235168622302453,0.7713184650705149,0.5939078220066012,0.7715930113052415,0.5410828925586466,0.7266811279826465,0.6286608805928744,0.7519669072917511,0.5690831121094548,0.6895571575695159,0.722146623575438,0.7215423028120012,0.6716230530817215,0.33766387616490284,1.218745229735918,0.4139379393108178,0.7523753435414213,0.24984271783579742,0.40103828682673587,0.4697334649555775,0.7611529158828272,0.9721918307804521,1.2002577575096658,0.7660811819717868,0.7669200815872428,0.8890894111185218,0.632483020060022,0.3344527553045336,0.19299674267100977,0.9159010600706714,0.6222082415854042,0.6163530175210903,0.6218361303060217,0.4868986831496909,0.017231947483588618,0.3787052642014474,0.8058469880938347,0.24605970702762844
PS,5,0.48280903134982944,0.7244561375952251,0.886495949191874,0.7635052602545412,0.7843940886699508,0.8900482485388146,0.6725971612699165,0.836087451426777,0.8040875797432464,0.7960771982233403,0.8941038308900947,0.825189669405244,0.761827914665827,0.5509773133358601,0.4924998036597817,0.3132353539877051,0.44871744355569565,0.5549162561576355,0.6717530302435962,0.33060530581583836,0.7285002158809907,0.44987004804284475,0.321882001493652,0.3328338867741152,0.057431502810645074,0.30776194599700857,0.8936641752129324,0.8481225296442687,0.7586068453277126,0.9552703555649064,0.8959169118302577,0.8406101315421215,0.9662686567164179,0.8411476974469101,0.7317603669204217,0.7430909863945578,0.8224018475750577,0.8261132848891373,0.8605247414750875,0.3544237788979663,0.08423913043478261,0.10804978420154573,0.3051125604881128,0.5390478737630383,0.08918742420001867,0.5466950959488273,0.162431400620377,0.0885621069554116,0.08083545918367348,0.22314087759815243,0.1218557853549469,0.19972651910093153,0.6968718550821872,0.6613505126291394,0.729318659577099,0.6514103031038808,0.7296179119007058,0.6806508923524186,0.7249806839900776,0.6354051927616051,0.713856766078312,0.5682360426276444,0.7291666666666666,0.7178927806730497,0.6951581821101654,0.71049983227105,0.5993243508661664,0.7631589794320102,0.7119501436607178,0.7423541818771803,0.7561576354679803,0.7279085844414623,0.6351691581431944,0.7153986609860012,0.6143232066168285,0.8098412698412699,0.7549387952975397,0.7906295166211659,0.7528922702851092,0.27185716915148167,1.223529411764706,0.5048468556533072,0.38576462996972255,0.7808525671219972,0.3413197172034564,0.7909247784139932,0.7872449502717113,0.996552953762035,1.2263829787234042,0.41537937784586576,0.7745047074452723,0.8398368563473078,0.44418369225105836,0.43307757885763,0.12223036819811013,0.4151982925497593,0.9261265504788821,0.5699135899450117,0.9615263942269981,0.4606787655080488,0.004754546535124213,0.35904255319148937,0.19456147070088087,0.2952116906370935
PS,5,0.5764500976407875,0.7433895645351118,0.8381967281355369,0.825290789060044,0.8052937480364437,0.793607843137255,0.6596222844300753,0.8276402996195928,0.7815027086441078,0.8186061105228066,0.8778009060854659,0.8293909626719057,0.7289000549579964,0.6068506887633927,0.4318556296586897,0.32248262082171253,0.3762967620245206,0.4462770970782281,0.5487450980392157,0.26999960572487486,0.5721008667006549,0.35514642380466355,0.14946856492920735,0.1877882535406718,0.04907662082514735,0.19368768155766664,0.9233465862938737,0.8430457659088653,0.7339068674035912,0.9286377839709484,0.9099714336725585,0.8517126148705095,0.9572185125489293,0.8761875574624578,0.7311075380686655,0.761803795831825,0.8358330321647994,0.8163969593806837,0.8541507024265644,0.3829678081313326,0.0680532115556438,0.02800980343120092,0.20576809391098724,0.5028566327441528,0.10057551285621462,0.4861155883030163,0.13995300847890488,0.08086635770358461,0.068159486993846,0.20071376942537042,0.06710814718089819,0.12064708386547467,0.6618545484977822,0.701860428605071,0.6330294589347515,0.6457129094412332,0.663927089266824,0.588162614587485,0.662283541026056,0.6711560488170939,0.6782060383346556,0.5187153053132435,0.5777822018713916,0.6820525116892459,0.586901161865351,0.6850782492258767,0.6327812230159353,0.658985397146957,0.7168432883750803,0.732728456343071,0.6078915902750099,0.7137886389383395,0.7083218136577274,0.703929511003466,0.6741871530531325,0.6288672108301812,0.7135835031770771,0.5873388508674201,0.7552381699756728,0.24784233472728892,1.1791496320523305,0.48205883556319296,0.3854140542709535,0.6699219516021493,0.36070326381745066,0.5828235294117647,0.8026421136909527,0.9996955859969557,1.2349260523321957,0.43032601079833493,0.8185531548962701,0.8147218080514792,0.451241213631106,0.4936222403924775,0.1660324863958103,0.44038721974218786,0.8514335019806252,0.5714018516786683,0.9107843137254902,0.47938350680544434,0.007245053272450532,0.3728100113765643,0.2108972509582492,0.48796087283671935
PS,5,0.6601508092790932,0.7442864996465876,0.8254185882255183,0.8059490640819369,0.7033208881902142,0.7209803921568627,0.6969421258752324,0.7814694229788569,0.7813827277017461,0.7719036787198996,0.8418970703366434,0.8231209791307078,0.7491256336699808,0.5601556121223764,0.48342888557292074,0.3540653953217832,0.4286387003100106,0.4719198270780114,0.6293725490196079,0.3146089639621821,0.6202879221747146,0.4016831838917729,0.15730645540826732,0.2967159751122832,0.048328887494115805,0.2500098243407867,0.9487498445080235,0.8676969285921908,0.7801546015849093,0.921889420253377,0.8868047172439409,0.8408793876026885,0.930116554721454,0.8874328128999233,0.749025501338468,0.7899683369352164,0.8203863542951089,0.8188537163575512,0.8604993894479768,0.42061616287266246,0.15783354326131188,0.06986241431280081,0.39344743686550887,0.5191289813353144,0.0893857356235997,0.5925523508494667,0.13898131558740723,0.11717465833842107,0.10604613760868474,0.1623966753436544,0.08645935016036815,0.12413154238073182,0.7297198389785712,0.6832037080681908,0.6426939636235831,0.7079325967729115,0.7224722348375376,0.563411717815863,0.6619004450304928,0.6438712730714623,0.7185971312494818,0.5615898302357389,0.5817709374375375,0.6600496277915632,0.5855028883437524,0.7277274021062904,0.6846963626364994,0.649020296986205,0.7532787536761784,0.7047603319433549,0.5569151056197688,0.7037662765782099,0.7159646631960876,0.7395738330155045,0.626076112317966,0.6036378173096142,0.6585852011552699,0.5762047954419561,0.7777864930582791,0.273024319656444,1.1757221458046767,0.6033111507872099,0.39060198120396245,0.6136078431372549,0.35793940590150997,0.48454901960784313,0.7833350310685546,1.002622321714103,1.2440538957234917,0.409239522737888,0.8342887757835521,0.8854027766883678,0.461139896373057,0.5008596973865199,0.45577016718065244,0.44104648209296415,0.8373725490196079,0.5738675614329418,0.9014901960784314,0.484160130386065,0.009721778062040295,0.373286467486819,0.1961275529701499,0.5053844093222609
