Class,View,B_G/B_N,B_G/B_a,B_G/B_b,B_G/B_c,B_G/B_d,B_G/B_e,B_G/B_f,B_G/B_g,B_G/B_h,B_G/B_i,B_G/B_j,B_G/B_k,B_G/B_l,B_R/B_N,B_R/B_a,B_R/B_b,B_R/B_c,B_R/B_d,B_R/B_e,B_R/B_f,B_R/B_g,B_R/B_h,B_R/B_i,B_R/B_j,B_R/B_k,B_R/B_l,G_B/G_N,G_B/G_a,G_B/G_b,G_B/G_c,G_B/G_d,G_B/G_e,G_B/G_f,G_B/G_g,G_B/G_h,G_B/G_i,G_B/G_j,G_B/G_k,G_B/G_l,G_R/G_N,G_R/G_a,G_R/G_b,G_R/G_c,G_R/G_d,G_R/G_e,G_R/G_f,G_R/G_g,G_R/G_h,G_R/G_i,G_R/G_j,G_R/G_k,G_R/G_l,R_B/R_N,R_B/R_a,R_B/R_b,R_B/R_c,R_B/R_d,R_B/R_e,R_B/R_f,R_B/R_g,R_B/R_h,R_B/R_i,R_B/R_j,R_B/R_k,R_B/R_l,R_G/R_N,R_G/R_a,R_G/R_b,R_G/R_c,R_G/R_d,R_G/R_e,R_G/R_f,R_G/R_g,R_G/R_h,R_G/R_i,R_G/R_j,R_G/R_k,R_G/R_l,UV_G/B_N,UV_G/B_a,UV_G/B_b,UV_G/B_c,UV_G/B_d,UV_G/B_e,UV_G/B_f,UV_G/B_g,UV_G/B_h,UV_G/B_i,UV_G/B_j,UV_G/B_k,UV_G/B_l,UV_R/B_N,UV_R/B_a,UV_R/B_b,UV_R/B_c,UV_R/B_d,UV_R/B_e,UV_R/B_f,UV_R/B_g,UV_R/B_h,UV_R/B_i,UV_R/B_j,UV_R/B_k,UV_R/B_l
LDPE,7,0.525665175417942,0.23473249112184896,0.6287990557686632,0.503915079108815,0.19208809135399674,0.614222954420648,0.3489749176023686,0.4496789695513452,0.35564206218495786,0.35045114720288734,0.6692558429849504,0.2272285251215559,0.5083863238411206,0.23181068989875206,0.14373872038190605,0.16546178813809384,0.1471181788827898,0.08202487765089722,0.24601867105985722,0.08742528350371488,0.2609603340292275,0.12571742276787942,0.10528486723382316,0.14210416811151952,0.08573743922204213,0.09713390470924338,0.6943349354647081,0.7272727272727273,0.6642294447851314,0.6999624835865691,0.6456095041322314,0.7164094358127291,0.62476421449744,0.706421000055497,0.6022953241293109,0.6486418637344982,0.5914066916790872,0.6202051631095338,0.664946464743899,0.14948425770913215,0.16921525793984205,0.12528892872305297,0.14153066966797972,0.11203512396694217,0.145202085376555,0.14207760711398545,0.17437149675342695,0.16783137321743083,0.12406486920720994,0.10572030631649279,0.08050950459429237,0.11801871322465515,0.3799731182795699,0.39587985002317055,0.2146662343076852,0.19442221968224943,0.3365818444324129,0.25159473117388786,0.36321742773355675,0.1733022170361727,0.36286900987003706,0.16038825976427085,0.17999817584823058,0.28281660535995795,0.3304152736230864,0.30707885304659505,0.4517420061507351,0.11266039746143512,0.2052806034975426,0.2917794621909403,0.25068345621738053,0.2809197970488293,0.056289381563593935,0.30534589790540845,0.1967490948309067,0.07538307187157972,0.24198633736205988,0.4436037304240718,0.03728673637864612,0.04824854443065763,1.1500969260592635,0.09494569949136232,0.0669877408056042,0.038233550681683465,0.16403054267793835,0.030954785811894717,0.44851319746074175,1.3512059691133091,1.0052078574691639,0.08777116375694138,0.5677207091939316,0.26921665749403784,0.3748687601412618,1.0267700544632143,0.31581359116528435,0.4732049036777583,0.24891325824935784,0.519157349331879,0.2035529677381023,0.6019378549949883,0.37896928682977615,0.955961626313385,0.512404618273341,0.6038658380552001
LDPE,7,0.4759960745829245,0.21830445273086202,0.6653195058715877,0.5008745169818996,0.17750621375310688,0.563460935048635,0.3015863859244304,0.4053851316672589,0.3429920795001722,0.3302916978309648,0.6621852326077677,0.1923918327661643,0.46082176465107616,0.2492639842983317,0.13264970388243036,0.18880585633673938,0.17116127720154564,0.07415078707539353,0.25364763100094134,0.08099221228728007,0.2704804769236843,0.1189058887194372,0.09259536275243081,0.14568217385118792,0.07668935342732133,0.08501816826609522,0.6520452567449957,0.707603647960611,0.6600888473228899,0.7063297118564006,0.6223336853220697,0.706762926000637,0.5825717780816003,0.7275262943808473,0.6025445590994372,0.6188640071184933,0.6084518325655918,0.5933356507920743,0.6435461416070009,0.1474325500435161,0.154702624069826,0.14776712649053075,0.1526688710439301,0.1044350580781415,0.15829705913578937,0.12240051809743112,0.20187111395200186,0.16973499061913697,0.12225023481140937,0.13238533947526537,0.06699111089040076,0.12395584725536993,0.3462462887035204,0.41152939194879573,0.18717913140002773,0.17835982058807243,0.4228010570026425,0.2449822416783679,0.3300631374453618,0.16361164502367445,0.3580961860380944,0.12795599056940773,0.14445488721804509,0.29502203525641024,0.3667380251538668,0.2868184174560535,0.47043961596766043,0.0849636927061653,0.19009911955257766,0.3444066943500692,0.22235070620302308,0.2634288489558038,0.05166190052036941,0.2966113197303534,0.1633921554618847,0.0575187969924812,0.24193709935897437,0.43823030951743824,0.03002125398512221,0.04461575523970127,1.2734686136923954,0.12066505706760315,0.09034301944505134,0.029137864823348698,0.13746978243352134,0.021270463454000462,0.48343785174465354,1.4164026751143963,0.994550660386072,0.06898350656125848,0.5483478965337655,0.27523910733262485,0.3572151288846061,1.1500094822681586,0.26009657594381036,0.36082586847279874,0.2390552995391705,0.4767123287671233,0.18987779571132118,0.6051616015436565,0.31714185146075324,0.9741387272559343,0.4570408122316305,0.5360800879578728
LDPE,7,0.4585934739074096,0.2335610589239966,0.6289560699102503,0.42562200088713253,0.20579443550241433,0.5320233752990549,0.348564565938465,0.38778409090909094,0.35669092059474855,0.2959130884635282,0.6162516575806689,0.19719006221416505,0.482852114350949,0.25252287273726787,0.16396242527754057,0.1834356794205637,0.13141658937860398,0.09634398712347667,0.26297211436639606,0.08852796522932631,0.2537484217171717,0.1356638194664136,0.09560269011898603,0.12656549285398555,0.0843393350088583,0.10226894353802979,0.6704177222647736,0.7159479015918958,0.640816717791411,0.6789391878764329,0.6461288802805842,0.6850714635074181,0.6260339268190103,0.7006196979724445,0.5824006887221743,0.583660400743648,0.5651146921421448,0.6188374169229243,0.6579340571770096,0.16903317032934662,0.17927641099855282,0.12068634969325154,0.13197007965805324,0.12704810762707427,0.16221944459540244,0.14587130239730828,0.19980747247458033,0.17525519616283358,0.10473042759760381,0.11038790614665898,0.08724332903481798,0.13766311385596175,0.3175443484721835,0.35374438130777713,0.16744809109176154,0.15133031253630766,0.3438687469265502,0.2406482698204117,0.3113226254213762,0.14345723636008403,0.3046800382043935,0.14098707211968453,0.14328260970729212,0.27806746834095986,0.3340056474384832,0.24760843317544348,0.40115342210160293,0.0681752942302172,0.15539677007087255,0.2750681747060664,0.22855891371003065,0.2506444576640888,0.05211742294729644,0.2380497566743985,0.17936417594926415,0.04676811391874913,0.23299989358305842,0.41127694859038144,0.026350461133069825,0.037825980989519864,1.3038229376257544,0.07780000000000001,0.07854955043967989,0.02503674669279765,0.14602849720538455,0.016079451406951998,0.4363265900160094,1.3874879692011548,1.0026608849906375,0.06187537328289866,0.5209069909960873,0.24051610558357184,0.339702656592737,1.1686963888594726,0.2568,0.3903764450153147,0.22219500244977952,0.47988664095095646,0.17580988413336485,0.5786639499345074,0.32820019249278154,0.9880752931901056,0.4863627314353972,0.5721020129166078
LDPE,7,0.5615626226933648,0.25265927027336155,0.662669980991373,0.5145674403505924,0.20047547676882524,0.6115316728770347,0.33930957683741647,0.4733889130348888,0.3731476877175535,0.3387170039872811,0.6678179180769497,0.22904344279012848,0.4901778665304416,0.2479387514723204,0.15904151892942925,0.18167860798362334,0.15999837688686902,0.0816579668199907,0.2551480682486762,0.07811804008908686,0.2731834525267691,0.13446046742913972,0.09892494826628982,0.14167299854942322,0.08076687742198654,0.09367018065295128,0.6950024904532625,0.7466825450833616,0.6888264966213001,0.7093593712788759,0.6623762376237623,0.7126508531002913,0.6127136021872863,0.7358267050262312,0.6112514351320322,0.6401479186447453,0.6294475418144957,0.6263247863247864,0.6674837001813814,0.14920582212629366,0.1933764318929341,0.1481393356809746,0.14555846630150035,0.12240750390828556,0.15922804827299208,0.13417634996582364,0.2067467704631353,0.17841561423650976,0.12488131527659785,0.12574759249873288,0.082002442002442,0.12613363400166674,0.37084479725767894,0.41579264099037144,0.20638090372915988,0.18525060719805697,0.3962591850367401,0.2810998840483684,0.3520188902007084,0.1622769753610875,0.36589737844499215,0.12740067438791966,0.16430803161183605,0.3283582089552239,0.36789948681649265,0.3099093410310766,0.4883511004126548,0.09817489434820972,0.19463457716935306,0.35163660654642614,0.2775385125062117,0.2701770956316411,0.05475313886528839,0.3059825229666144,0.1636856765870107,0.06308582981069658,0.29171849087893864,0.45323836489116975,0.029328245629603338,0.04218478719909906,1.2268939756728283,0.10331421906890854,0.09274766172077763,0.027775117325926635,0.12342206815357448,0.02159458998692959,0.43153026342248135,1.4047833123538933,0.9994560783247212,0.08969663189744406,0.5503147565265691,0.2747803709290975,0.3825254563371029,1.0958720429077675,0.2893381280979687,0.4233876891435287,0.24456469686811608,0.49630453267054747,0.19969312951071205,0.5844225484281789,0.32691961877360187,0.9720786873356904,0.526833346604029,0.5494352897611554
LDPE,7,0.43987751737133435,0.21429471032745592,0.6249893098434961,0.39473155037200885,0.19473591652500147,0.5002156947331268,0.33189551881140666,0.37835909631391196,0.32775866631383965,0.29033473253686365,0.6301889776231517,0.18340259519972862,0.45802234255329527,0.2438267970007459,0.1443324937027708,0.19447532711878898,0.12728735169917554,0.09994724192508353,0.22867563433860152,0.09567457464653728,0.25263575108997227,0.132839375496163,0.10434829404800346,0.15292164149600695,0.08582817403104062,0.0992243524074345,0.6490741299233971,0.7122714780738439,0.6177777777777778,0.671765050820954,0.6550702784210243,0.6903071975158035,0.6243125904486252,0.6953959484346225,0.5810861895161291,0.5829328827163753,0.5652658981033842,0.6073311701480429,0.6325628651257302,0.1548344290970505,0.18484884693511772,0.12498168498168498,0.1281763096168882,0.13511766923366902,0.15698125762448706,0.14450072358900146,0.18827501534683855,0.16525957661290322,0.11010191688229393,0.11470010094033896,0.09288176840397486,0.1318262636525273,0.2940956477023047,0.340685852145442,0.16733782931444374,0.16325539022168234,0.3176665745092618,0.2347417840375587,0.2928872318791459,0.14397207814242086,0.28013931059117697,0.17778553964373037,0.13827113661150364,0.26968869470234846,0.283751520338754,0.2230844747791127,0.3919524383939342,0.07602736402891659,0.17443061038566654,0.26186526587411296,0.2163306637208874,0.21541664649203507,0.0500751369431383,0.20079478478299695,0.22188264058679708,0.05097444165204609,0.23238667394866191,0.3736204333528537,0.029578201531218793,0.04821543754031392,1.285829122645843,0.08488482171031872,0.07737249328912048,0.026029270268901603,0.14168396354119664,0.020001238466778128,0.45372216683283484,1.3841005881160007,0.9970407947579792,0.06137373737373737,0.49219736376950657,0.22711493651623949,0.31503977639217373,1.1616903996325219,0.25207741664037026,0.36522974893415444,0.2144629563984403,0.4661131666817074,0.17245649885441822,0.5928049185776005,0.3686878929223281,0.9960896216444726,0.40044444444444444,0.5424473511438817
LDPE,7,0.4674331005257788,0.21109157141062682,0.6015403323875153,0.3937474788221057,0.18741984376821733,0.5349111032615095,0.3185819070904645,0.35383159886471144,0.32553256861941826,0.3008719403298666,0.6134870933251871,0.18558907040862518,0.447036661353427,0.21062544141881817,0.14866222836327095,0.17738143494122416,0.12400161355385235,0.08720998017954996,0.20601279485066135,0.08777506112469438,0.2358088930936613,0.11987914789020893,0.09643870154427986,0.13807850924087367,0.07456483272293322,0.09100130415881756,0.6486872655831398,0.6978421554601812,0.6113820345264801,0.6559224836859798,0.6268038991450199,0.6773447820343461,0.6097270766713765,0.6931692307692308,0.5598919054801408,0.5821488294314381,0.5592296703878102,0.5888888888888889,0.6119526443674714,0.14943144609156397,0.1636266094420601,0.12332975714425046,0.12804034012260232,0.11234547731852093,0.1503742844561867,0.13512307577898416,0.1856,0.15667420814479638,0.1055602006688963,0.11094651076662611,0.08284237726098191,0.12733288528149717,0.3086098162873595,0.3137378845343447,0.16614389808425423,0.1438272679784085,0.3378117354165773,0.2477127567754186,0.29910935180603665,0.15057377442742592,0.286250905141202,0.16882801102285622,0.12818018193316147,0.26944487799802297,0.28708682238871747,0.22406544191572983,0.36152549515381377,0.06977754186169957,0.14974751871843986,0.24101815684422886,0.22872432245813915,0.23191489361702128,0.05175973495942766,0.21311549601737872,0.20878586480791053,0.053217881986671205,0.21544144425368084,0.36355222565006606,0.027946537059538278,0.038301325398972144,1.3642930856553148,0.1309577848388561,0.08040143696185208,0.024154589371980676,0.17540268755005783,0.014161416141614161,0.49133663366336633,1.4138140571197084,1.0038910505836576,0.05856551051904801,0.5173638278663858,0.23422749789699973,0.30192047606167166,1.2397660818713452,0.25834089877439853,0.35137138621200886,0.22197061191626408,0.4895434724570615,0.1816981698169817,0.6091012947448591,0.33967996759165486,1.0071335927367058,0.37677686621720413,0.5319891664158892
LDPE,8,0.3524381154132831,0.22879165295859377,0.7097376650451702,0.5364714195979899,0.31730242360379346,0.6427533100223942,0.5520350862811002,0.4499411071849234,0.22374039282664387,0.2766981943250215,0.6362255056062035,0.4739106409851594,0.4414048227986847,0.16770624926444627,0.11218686844949946,0.07835302293259207,0.09881438442211056,0.09390937829293994,0.09747377519349389,0.07410747223019223,0.11330977620730272,0.054322041939462946,0.05975924333619949,0.08666037933563868,0.08158351752447111,0.0657197661673365,0.6314142036124795,0.6610948360043656,0.6199509803921569,0.5039267015706806,0.6098161720533462,0.6869846729728363,0.6142801455301455,0.6476251949868216,0.4740285829076509,0.4853363690572993,0.5929676778193176,0.6235836759249974,0.6036822194199244,0.118123973727422,0.12602676776380034,0.0925,0.07079444570908262,0.1094557250991229,0.0916080732459912,0.11928274428274428,0.10429777849497068,0.0833381162830741,0.05513091559603187,0.07439307179026075,0.06968815802667201,0.07071878940731399,0.2416271012447068,0.2914522821576763,0.23986042692939244,0.06962450286658747,0.14466438458103886,0.16736322188449848,0.19259615384615386,0.1681820368499543,0.2657025873333914,0.09782096584216725,0.21345015826414054,0.21204784961549417,0.3290268456375839,0.2601479960648445,0.17684647302904563,0.41818555008210184,0.09699912194618046,0.07342362454730367,0.08292173252279636,0.10591346153846154,0.08038678019916294,0.24178935447338618,0.2656654888103651,0.14665810358273315,0.1357163201367132,0.25255872483221475,0.0,0.024178770949720672,1.4864608975572808,0.026960987327093514,0.03367410807427498,0.01553283523397562,0.052079476737010987,0.02683194727757728,0.4120405184234972,1.5251449657353717,0.9842707940103184,0.050218770940912136,0.5138677354709419,0.0,0.33859217877094977,1.3282522249573943,0.29126977553217925,0.4212810348424786,0.44876130554463234,0.587601299930067,0.48199435116899425,0.7250409165302782,0.16478650500790723,0.9809362023405058,0.4950924356498088,0.6875751503006012
LDPE,8,0.3474965639112507,0.25935393911224724,0.7503277371336745,0.655663532281544,0.3539335296592343,0.5482605796760402,0.5892355884626338,0.3983595567648566,0.22562287791114724,0.30976062036412677,0.6830848019280013,0.3827356394795303,0.4373081884090201,0.19787944237188299,0.11856844062282129,0.08106736583921852,0.11677223905260259,0.11337820782498949,0.19606228183707888,0.08335706439933281,0.20509483812453172,0.0660896179044522,0.05786412677006069,0.09815735301501231,0.09933354490637891,0.06756215807498998,0.666360338573156,0.694836681408856,0.621653976919025,0.5899518807885341,0.6413370473537605,0.7057789067461286,0.6355926995636946,0.6915153023140085,0.47891940770882785,0.5386337046645302,0.6410998552821997,0.6405671713530402,0.6242197253433209,0.11163240628778717,0.1414717322960516,0.10396015898098931,0.0958762353184664,0.13331476323119776,0.12222167944897659,0.13697535795489463,0.13157501866135857,0.09308240081383519,0.06129508113332316,0.09044862518089725,0.08315308819995193,0.08767886295976185,0.29965008107877444,0.3466984035786104,0.33334703440338687,0.11672030356885538,0.1674166985829184,0.1782201080681661,0.21850365824876092,0.19948413246741284,0.30861679972231865,0.1059613406248308,0.2583005827347879,0.23727584706849053,0.33375926399182215,0.322821541350175,0.23613904050560186,0.4346253442393851,0.1599500456313944,0.09512638835695136,0.08474576271186442,0.14439461883408072,0.10114688406798397,0.2763797292606734,0.2796578049704911,0.19727153634187108,0.18478418483251968,0.24491012863105885,0.30281993960073733,0.02453782915327797,1.4291087489779233,0.02830680405757588,0.03236633900743227,0.017420778811288035,0.06498239292441241,0.02575191665028504,0.46331072856894456,1.4801662259161315,1.0017037776863873,0.055148659883605844,0.5774966657236389,0.8721418206063458,0.4112172933272128,1.2372035977105478,0.355198267912273,0.5043954287540958,0.5031530821377896,0.6198100073704037,0.5724002358954198,0.755868544600939,0.13241405364563658,0.9641619176311615,0.5250009897462291,0.7036737663177465
LDPE,8,0.3183708702817233,0.2506314357878376,0.6999423477759547,0.5355545090652225,0.30160530448438316,0.49186114924495006,0.5286514974067258,0.32137952681759324,0.23822685234399918,0.25342138419429117,0.661181183348671,0.3309915376017883,0.4226343319067998,0.20277799576237934,0.12638430153487468,0.10705574526586545,0.11090181304450202,0.11660268714011517,0.19046871935673662,0.09649489710557135,0.20555577353160434,0.08509620495375786,0.06421340748142677,0.11492448438261248,0.11164777263292351,0.08654303376129338,0.6561547836684949,0.6936906941901115,0.6085441599757613,0.5679706193311446,0.6312611669028402,0.6748383058627164,0.647136447611507,0.6884146665957108,0.5035131667379483,0.49189012069247984,0.620487532564198,0.6415650406504065,0.6253145445395069,0.13025594149908593,0.15259974474224516,0.1314447305963743,0.1241444549552056,0.14583204978128275,0.13655330690590445,0.1584850884138295,0.14576126869245917,0.12329687786399463,0.06711812571678226,0.11537030145143283,0.1100609756097561,0.11414192249622547,0.2675115306694254,0.2877393995149285,0.2828830354874227,0.06991247838163618,0.12831582232393635,0.1419332019604871,0.19558568661433376,0.16436296619622678,0.27665813358156854,0.08552631578947369,0.23434225276599893,0.22630180658873542,0.3370776918805792,0.2980300875037717,0.18294722756544285,0.37376132802574746,0.1027199832293905,0.07625091022573599,0.07847001162144408,0.14823121622999286,0.08332120859401523,0.26837328368629276,0.2498865698729583,0.19227957303699375,0.1927736450584485,0.24084910092683554,0.31639215686274513,0.030611318012535197,1.4328819412887395,0.023556261971716185,0.03348829555272144,0.018680929720375977,0.05890122590498204,0.023422787193973633,0.4443544030253917,1.5599167691289133,0.9877989263055149,0.04718393068137062,0.5358668493592327,0.8841568627450981,0.34117540194386414,1.285194946832682,0.3048864979418837,0.43485415723865556,0.3952098163369646,0.5881041812853427,0.5190677966101696,0.7311813434179723,0.09978246476875059,0.978648121034651,0.47337534462386766,0.6875957120980093
LDPE,8,0.3368900047073592,0.23502387172326816,0.7188820840162167,0.6165088594664676,0.31539339618653023,0.5453368891677779,0.564398714872504,0.4003850233764193,0.21949069539666993,0.2926644501494045,0.6553701503332128,0.3357508025205088,0.4286883010635396,0.17511376117997804,0.11485451761102602,0.08565513672043473,0.099948925470475,0.10269310446877775,0.15922817475880463,0.08060514864370247,0.15098416689584723,0.07042115572967679,0.054921930895164346,0.09226636358939919,0.1076368247929299,0.06981183528770112,0.6481380201859495,0.6818892543268453,0.6071235833783054,0.5348096138266271,0.6305036984853822,0.6837611130644432,0.6336114271267855,0.6755470487817495,0.4610317040174107,0.49869068817429557,0.5953555472822041,0.6005023863350917,0.586985856364636,0.11017749714115249,0.12961664959292607,0.09993622136093804,0.08220361868755063,0.12146295644006105,0.1121101009593651,0.13342181772215903,0.10966840825616885,0.086171401682254,0.04729234314444328,0.06864296351451973,0.0701331323787993,0.07506622020090958,0.2594955426929739,0.3221995926680244,0.2878024609794368,0.0763700822295534,0.14529269764634883,0.15901917941247876,0.20096887844979447,0.17936820397450318,0.2885132711621234,0.09539325842696629,0.23117265492018219,0.22553813580682563,0.3149750628756554,0.28856309941273395,0.20590631364562118,0.39078371459245187,0.11462898222462947,0.08705491852745925,0.07676620538965769,0.13079859072225483,0.08441132358455193,0.25529053084648495,0.2662921348314607,0.1707227308276211,0.17361496193980944,0.21752845389829065,0.29812933840542766,0.022519832807301885,1.4591659426585577,0.023604543066165475,0.03102904933134015,0.013726107134429325,0.05762559686568991,0.023629155709070922,0.44951776870275434,1.5130931285686158,0.9932994316482201,0.04704121030651643,0.5516206482593037,0.8642299698027374,0.38496971764906596,1.2964378801042573,0.32573461056545816,0.46264797381923967,0.46869346338393775,0.6018854834101947,0.5366801428739647,0.7459814058562864,0.13605040362276039,0.9757702662279389,0.5161925774170673,0.7019207683073229
LDPE,8,0.3032253001647964,0.2556274004569984,0.6921827777527177,0.5302084560122483,0.32022078149640787,0.45052747166555546,0.49906833643887855,0.32416564876472675,0.22524948518929194,0.24752689101041078,0.6667213025187128,0.312827486900524,0.4203383350855395,0.22157262810955033,0.14565608439885264,0.10771798457305246,0.11942056294900484,0.1192833362537235,0.20475312757363034,0.10824630584564718,0.25741754994286614,0.08147209461956809,0.06306967903581148,0.11768562530732667,0.11339546418143276,0.08549173277262737,0.6607298224064692,0.6917722951561792,0.5901405581584843,0.5934144991698949,0.6385839398051067,0.6856440819740695,0.6450772007218769,0.6893068989472559,0.4847977165549764,0.49007925662749385,0.626476768620126,0.6223284011508426,0.6079184593321041,0.13634269921695072,0.1601403349932096,0.13011815033611732,0.1315993359158827,0.16331565313926238,0.14324550397323293,0.1594813180937103,0.16090418425693367,0.12304542069992554,0.06652090735173545,0.1167872986224609,0.11153925195232225,0.11734275763163286,0.28718741943799947,0.28699953097684733,0.2796091758708581,0.06835756263532324,0.1334376630151278,0.15255332902391724,0.20701790176977614,0.18211904647704924,0.29502959691816216,0.07274737423991155,0.24170708050436474,0.2479601336180932,0.3408525602538811,0.3129672596029905,0.2105913955570716,0.37952421410365333,0.10274255077843077,0.08497652582159625,0.08219382427527223,0.16453307492222166,0.09899755383951268,0.2942309499201353,0.2407960199004975,0.2090203685741998,0.23503641640654946,0.24573291019813018,0.0,0.04082722462255449,1.3735444806707033,0.02418692509855453,0.04150155524308663,0.02765123004397259,0.05991522982593309,0.027538051153302996,0.4347033244494319,1.586659825551565,0.9868761663957618,0.049177735610373176,0.5387191800169485,0.0,0.32763726394485165,1.2369818351187705,0.30116622864651776,0.41667731901657507,0.33997543873549096,0.5913748405415415,0.49478267691824884,0.7217468555664657,0.12960492560287326,0.9802540485220637,0.4376581277672359,0.6981154917073564
LDPE,8,0.3398977987421384,0.2697882891474347,0.7086054973477707,0.5897435897435898,0.337806351397998,0.4884113102474607,0.510237439779766,0.3169252579349453,0.22272108157191142,0.26065952530980885,0.6719464063149148,0.31762548339512814,0.417761159149334,0.22044025157232702,0.14233263398817472,0.10021480864495198,0.1209800918836141,0.1195633413876424,0.2234597435193537,0.10448210598761185,0.23540993935575333,0.07385360439893054,0.052762024784709094,0.11040714582467803,0.10975561137025076,0.0781491002570694,0.658625031478217,0.7009366033241297,0.622743772065039,0.5852346805736636,0.6573334921958774,0.6782741894306867,0.6442546682811803,0.689242408539745,0.5011798874568887,0.49939686369119424,0.6471370893741971,0.6244225748142197,0.6211803475134811,0.13588516746411483,0.15906014834064208,0.1232658743970961,0.11858974358974357,0.16609078994400092,0.14378350778657137,0.16060161876234785,0.1567001761840605,0.11665759060930599,0.057691299103162536,0.11213066617728024,0.10172725446876883,0.11234272019173158,0.28563423990345244,0.30836120401337797,0.3156986531986532,0.07581545694975023,0.1548276036656372,0.15969014626635872,0.2252529260067447,0.18821757952192733,0.3088579694172751,0.05176717252396166,0.25437928408225435,0.2541180233487926,0.34813992226540813,0.33946812637386325,0.21325250836120402,0.39776936026936033,0.1139190909981389,0.09548883600830338,0.08102386451116243,0.1668815711168419,0.08949745906267645,0.28819396611103454,0.24141373801916932,0.21268088347296266,0.22309291540060772,0.2485371374877205,0.3404080031384857,0.03440334633641961,1.4231499051233396,0.01868749252898753,0.03308674091537273,0.0223184412517221,0.05742398580530688,0.020693446420858366,0.4659741643361299,1.5389903936711244,0.9974540311173975,0.04781786670868127,0.5773995045153041,0.8579050608081601,0.33698359731165106,1.2557357253751942,0.34063832330557436,0.4561417770912934,0.3744538476677819,0.6369062021130737,0.5496524914595359,0.7511430727571359,0.1045394612921454,0.9742574257425742,0.4799511580274145,0.7224086949572445
LDPE,8,0.3948844690282845,0.26269495828799416,0.7114609247662349,0.6407908183318922,0.3731493943472409,0.5321460793158906,0.5139400535833891,0.34875850942431036,0.217349536481099,0.2891910941581326,0.6776718514801806,0.3468662375103669,0.415630470889258,0.16488172296104509,0.12740297424737035,0.07995196019559064,0.1324581400833268,0.12327557200538358,0.24006590044325893,0.09284996651038178,0.24562231928540512,0.06129016763533311,0.05132882789502053,0.096588058203713,0.10062793728525729,0.06387754185931678,0.6690216332099006,0.6922954219173711,0.5992274971886765,0.5947478991596639,0.6654254118709094,0.6904904008753606,0.646719225277795,0.7001720821945541,0.46143024618991796,0.5197201662780088,0.6430152206314078,0.6127429274292743,0.6121818449315874,0.11177158448645488,0.1492529377359494,0.09661174399843545,0.10383403361344537,0.16796434213495823,0.13946085745548592,0.14482587373517908,0.1519890677194048,0.09097303634232122,0.05824799756666329,0.09525315026421571,0.07881918819188191,0.08851944485312148,0.32212187711006074,0.32686957604949546,0.33029887350875003,0.10673521365908875,0.1803450078410873,0.16743946419371458,0.24363379618733821,0.21209357471840942,0.3206516952884192,0.057498937827503184,0.279904525842284,0.2441173525583258,0.3653083607525521,0.387660364618501,0.23859153759913632,0.437003782682795,0.15701348929346287,0.10316970013781306,0.08243173621844412,0.177171099082137,0.11208901454694696,0.2925583443416997,0.2709247981872256,0.23776737354264205,0.20842094723140084,0.2780308782586687,0.346395230250255,0.0351854367613096,1.4716101694915256,0.023091852497326416,0.036484045755568933,0.023828247876690783,0.05896027896909696,0.02413670906012521,0.48450481339839113,1.4666960352422906,1.0104887424492037,0.05666995073891626,0.5985197039407881,0.8699301796501138,0.35606575193587825,1.2998305084745763,0.3792133718857686,0.49765201685731486,0.40834381881094683,0.6548959878151428,0.5978265149427098,0.7647808694887687,0.12308370044052865,0.9805601317957167,0.5118029556650247,0.7314262852570514
LDPE,8,0.3772525617368772,0.2634644722851463,0.7430236515228857,0.6522321077080545,0.36278969957081547,0.5513358703754561,0.5775328214020311,0.3873664287685816,0.2278269184795601,0.29076736096559236,0.6872822739435553,0.37232854864433806,0.44390859512327036,0.17655372776883513,0.13341962923581896,0.08992683341841075,0.12624990158255256,0.12763948497854077,0.21381772529326376,0.09755594088019155,0.24632309451520049,0.0674635429117858,0.05435648128745652,0.10627555914575655,0.10542264752791068,0.06972551494118177,0.6690116927854057,0.704800548031828,0.6205224238932104,0.604097510373444,0.6491257755217146,0.6960328452710725,0.645661598583379,0.6839282133547223,0.4894304335505809,0.524787104622871,0.6508301750586537,0.6450597860289491,0.6448333732917765,0.1071757799233419,0.14907519629024607,0.11120714491501009,0.10980290456431535,0.15138183869148336,0.13479422239810052,0.1507602124931306,0.14763384800481252,0.10189855483139701,0.05707623682076237,0.10390723696083741,0.0905746236142712,0.09863342124190841,0.3110148462800185,0.3348606811145511,0.3446320617052324,0.10760104176714574,0.17587695890543883,0.17414755405468788,0.23202535901253543,0.1963274886096921,0.32271714922049,0.06716454576720876,0.2721291866028708,0.2546178740353498,0.37985962257806916,0.3456701854733566,0.2450361197110423,0.45590994371482174,0.1535159641169094,0.1071757799233419,0.08301674405515688,0.1675712021516738,0.09936030190068572,0.30418708240534525,0.2650223554267184,0.22520242914979757,0.20423201394075183,0.27600554785020803,0.3486483305214423,0.025543592991344732,1.4377976911277952,0.02087135941591937,0.02903046210132824,0.01681168549942911,0.06307723331316799,0.024009461856889413,0.48902221642537286,1.4609271523178808,1.016577389343107,0.05889332753233398,0.6193314538864276,0.903087848707184,0.39763563436774335,1.2641478969887785,0.37429569081818903,0.5245764733953711,0.4721839442497736,0.6552530752167776,0.6143504829489455,0.7675753228120518,0.08932119205298013,0.9803777840428531,0.5320175612071352,0.7304067660088602
