Class,View,B_G/B_N,B_G/B_a,B_G/B_b,B_G/B_c,B_G/B_d,B_G/B_e,B_G/B_f,B_G/B_g,B_G/B_h,B_G/B_i,B_G/B_j,B_G/B_k,B_G/B_l,B_R/B_N,B_R/B_a,B_R/B_b,B_R/B_c,B_R/B_d,B_R/B_e,B_R/B_f,B_R/B_g,B_R/B_h,B_R/B_i,B_R/B_j,B_R/B_k,B_R/B_l,G_B/G_N,G_B/G_a,G_B/G_b,G_B/G_c,G_B/G_d,G_B/G_e,G_B/G_f,G_B/G_g,G_B/G_h,G_B/G_i,G_B/G_j,G_B/G_k,G_B/G_l,G_R/G_N,G_R/G_a,G_R/G_b,G_R/G_c,G_R/G_d,G_R/G_e,G_R/G_f,G_R/G_g,G_R/G_h,G_R/G_i,G_R/G_j,G_R/G_k,G_R/G_l,R_B/R_N,R_B/R_a,R_B/R_b,R_B/R_c,R_B/R_d,R_B/R_e,R_B/R_f,R_B/R_g,R_B/R_h,R_B/R_i,R_B/R_j,R_B/R_k,R_B/R_l,R_G/R_N,R_G/R_a,R_G/R_b,R_G/R_c,R_G/R_d,R_G/R_e,R_G/R_f,R_G/R_g,R_G/R_h,R_G/R_i,R_G/R_j,R_G/R_k,R_G/R_l,UV_G/B_N,UV_G/B_a,UV_G/B_b,UV_G/B_c,UV_G/B_d,UV_G/B_e,UV_G/B_f,UV_G/B_g,UV_G/B_h,UV_G/B_i,UV_G/B_j,UV_G/B_k,UV_G/B_l,UV_R/B_N,UV_R/B_a,UV_R/B_b,UV_R/B_c,UV_R/B_d,UV_R/B_e,UV_R/B_f,UV_R/B_g,UV_R/B_h,UV_R/B_i,UV_R/B_j,UV_R/B_k,UV_R/B_l
Nylon,7,0.7484599992152862,0.4610726301207203,0.6720945502298096,0.4726340694006309,0.5620234258313026,0.7822605965463107,0.5091970286522816,0.8445528583231695,0.46233053711286926,0.421070460704607,0.6961033076574535,0.36641778235496053,0.5524929240148051,0.18162200337426923,0.2840688699782307,0.12939374042460056,0.16458990536277604,0.22620077037968714,0.21632653061224488,0.2160417403608065,0.18704016996498407,0.1529042261360474,0.15866361788617886,0.16184866334390577,0.2373412289735668,0.18828652296973655,0.8262835609985868,0.8507951117247021,0.7918830086219216,0.7971721111652853,0.8405621742367834,0.8500355005578659,0.8138171841875547,0.9427091895446326,0.7822291853178156,0.8529462439696761,0.7790590655622327,0.8295527811968817,0.8274817829090565,0.10329722091380122,0.14567673978626577,0.11132282189301196,0.10009751340809363,0.11760052122114668,0.13936504716502687,0.25065469509913957,0.1069784645734013,0.09973142345568488,0.09622674017918677,0.15213036652049158,0.1817009553953461,0.125106463518501,0.5570357370772177,0.5612459771941674,0.5636543405180938,0.508610511745308,0.5356248758195906,0.590580425935438,0.5370763135779744,0.5648809758793574,0.5048932208090654,0.4218607201608481,0.544273013594865,0.5211965054953904,0.5486764297336985,0.565291959157626,0.5727680877269657,0.6459165513150089,0.504376501241705,0.5570037750844427,0.7055197755739065,0.5471207331225739,0.5824483834037345,0.4686001822576172,0.44598793639188444,0.5867320495953434,0.5438624743347156,0.6105091876016987,0.07976500765380001,0.12427440633245383,1.1418906729208012,0.13352432838624836,0.15250216687194926,0.33985723250705996,0.21320135398502413,0.28175256923197617,0.5124286102801197,1.0023084435763119,1.035024906600249,0.21498398094142776,0.6323400097703957,0.4092093831450912,0.41972295514511876,0.7473389861086054,0.34256997933496147,0.48633730213037724,0.8075384374019453,0.5720073853728588,0.8055620930415,0.5526788142507479,0.24540530942022554,0.7529576587795767,0.502998439168652,0.5443087445041525
Nylon,7,0.8111786624828398,0.5367852780076446,0.7166982595209375,0.43733126073795303,0.6060100829661387,0.8110971590017265,0.5474372476742145,0.8402213587660426,0.5448027221907153,0.5374004612505983,0.767762745273721,0.44533231861998984,0.6604935667580678,0.2249068444793097,0.20278204673523267,0.13057901085645354,0.21103657040006546,0.27740065896550353,0.2785277036571967,0.19777953308758997,0.28643196357784845,0.19189014016041478,0.22074757408293808,0.17583549861123554,0.21909352274649077,0.16810799409407298,0.8503732554365466,0.8607135950493134,0.7698648371902519,0.8024986034228836,0.9047133521805626,0.8726708074534161,0.8373006702103072,0.9251592356687899,0.842001699387326,0.8944888696779771,0.8128929197155519,0.8522191252144082,0.7766873097512335,0.12811239393517876,0.12333204409205183,0.08181445832480033,0.17881265552790615,0.2164805116559299,0.16011042097998618,0.2701063092211694,0.17964297686892391,0.1503957783641161,0.16503133779987034,0.18499433165000514,0.19698756432246997,0.07079878240789336,0.5749732971818257,0.5841552142279709,0.5999277630628461,0.542555926973515,0.5373491950060952,0.5963516554162648,0.5739945174092713,0.5724112961622012,0.5017916817651085,0.5068582625734814,0.5902247886162095,0.5858711932101847,0.6065872630043753,0.6601347465286337,0.6702910266774454,0.694879203788426,0.5634267592354504,0.5615200302660894,0.6730954676952748,0.6400310952907001,0.6429720814224797,0.5248218383862785,0.5666697769898292,0.6669416374510209,0.6756947911466133,0.7034111165127208,0.11080066358159434,0.19220668606714458,1.089277188962093,0.0905497876356772,0.30068707058088695,0.3162684869169511,0.33690581263396796,0.2863980540625368,0.6485148514851484,1.0107948969578018,1.0496054114994362,0.2795740812881444,0.6916068470458311,0.42748624814459096,0.43473631911420263,0.8774945096915879,0.24887918829636618,0.4951905059337914,0.7871797889451179,0.6153700668263775,0.777433402644278,0.6574694234129295,0.6922909170210446,0.8186503462715412,0.5035276803878284,0.5986195472114854
Nylon,7,0.8062816934627934,0.5591266719118804,0.694910217769665,0.5188212776138449,0.6252512117271545,0.8388405340474971,0.5279941785806009,0.8604917321125538,0.5332964470616133,0.5060624617268831,0.742674827451491,0.4213406292749658,0.6302490084638345,0.16443256417312002,0.16054287962234462,0.1019229952880248,0.18259031820719354,0.18370965835205105,0.2128707022173211,0.15131409982022087,0.19314100793243616,0.1210923605896534,0.12982241273729334,0.13417545687372487,0.19835841313269492,0.1292472502759946,0.8398933235240023,0.8544614496101646,0.7557131599684791,0.8070235254006137,0.8775050664264804,0.8650994927818962,0.8328548105612791,0.9262523191094619,0.8085191436439549,0.8757325576421269,0.7860732604528263,0.8196350900977235,0.7806876445159344,0.09766415302556557,0.09500433150447588,0.04728132387706856,0.09405289562125566,0.1224048637694213,0.11495317986734296,0.18144457580363677,0.12367178276269185,0.07710757750732877,0.08076314326046968,0.12393140251800426,0.13009094503756427,0.05599678294963306,0.5704395427467397,0.5767836513564115,0.5738192489193797,0.513177279423801,0.5301253213367608,0.5791605448119763,0.5549752942594304,0.5615390711681725,0.49016887338460324,0.44854742737136855,0.5542618540972418,0.5465635946370334,0.5647269116186693,0.624738367412655,0.6380113930605904,0.6914779712098982,0.5478392535603208,0.5445051413881749,0.684549100583727,0.5965532479010164,0.6304881914724996,0.4854911599143741,0.4843367168358418,0.6229975508893082,0.6341345573136852,0.6666534260178749,0.07702139941450542,0.11754694835680751,1.1293018682399212,0.08298329132829274,0.13323273566483224,0.37189142543343534,0.19858627069595333,0.3807188260221298,0.51430648595316,0.9732113144758735,1.028268789637026,0.2691301372620054,0.6524907749077491,0.4427081185832681,0.4249413145539906,0.7181252048508685,0.3193783253990479,0.48326824072430324,0.837295049815643,0.5913468380852982,0.8615318213921368,0.5443215454120579,0.2129783693843594,0.7296586155714478,0.5822968240550658,0.5505073800738007
Nylon,7,0.7958285871401076,0.5536556603773585,0.677544412729519,0.5537842317102044,0.6276612459737606,0.8300884955752212,0.5123136062180543,0.8569401749822653,0.5231683791976693,0.5205199181610302,0.728629697127484,0.39595236179287036,0.5924830560690081,0.1536981028320044,0.16933962264150942,0.10633493801388831,0.15196117117828112,0.1476156807290439,0.18202556538839726,0.13906137794111437,0.17214471506266257,0.1083421912523129,0.11722228908412564,0.1181983858370216,0.1962259596040879,0.1358800575066749,0.8233656567531202,0.8530320587099266,0.7997927265875259,0.8284288337492349,0.8670642037302726,0.8523559691150268,0.818389361337823,0.9389306668870341,0.771504889532778,0.867419994824463,0.7559377995526679,0.8086966204554311,0.8135320558315591,0.09214494501925485,0.10583236770954037,0.07970604861503675,0.08545600075333114,0.08890781922525107,0.11106711542268859,0.14125906055590434,0.12007272126270555,0.05731618978630931,0.06564306046752351,0.0966556608797529,0.12850064027615388,0.08398391294061983,0.5652156565455053,0.570589635743195,0.5597339878077745,0.5192050835795524,0.5379965801089593,0.5785688885376744,0.5409228562320688,0.557724924072102,0.5007291215071139,0.4388514248422885,0.5569584959770574,0.5432935139902189,0.5635851898834535,0.5982125044886886,0.6285215459090548,0.6773414614836514,0.5289998785769214,0.5541018809400724,0.6658896044885219,0.5635559451705451,0.6078570583362917,0.471997792929492,0.4669132042636502,0.623396797578268,0.629038723643069,0.6733528898755253,0.0727771634516935,0.12479541734860884,1.1353127079174983,0.1071853003016729,0.13801133617470013,0.37141624504843707,0.1891006414101795,0.3665280828365234,0.5036322125363222,0.9768781565656566,1.0226742247415805,0.26934898016205644,0.6483496219804536,0.4356800589753041,0.43652092588262803,0.7081669993346641,0.34742663863241613,0.49549628718309235,0.8442561870023924,0.5827603710027225,0.8559381863821776,0.5267227065172271,0.16698232323232323,0.6990330110036679,0.5727856943280246,0.5285819657016412
Nylon,7,0.8085735694285602,0.5672641323616309,0.7214507155900964,0.5739397761311682,0.6482970671712394,0.8260766589034066,0.5468370607028754,0.8675609370053815,0.5389803610394762,0.46005191808479956,0.7305608176571655,0.3875020733123238,0.5831862868666499,0.16831644121938716,0.198266692928895,0.11118189153607679,0.10405171054705975,0.18006937874487544,0.21884498480243159,0.17243876464323749,0.21015352959797404,0.12461813132315017,0.12357328278874284,0.14101942816864177,0.2200199037983082,0.169439542895555,0.8454790514917532,0.8497872964647205,0.8173152926954015,0.8306311257671521,0.867384643114636,0.8685733741913517,0.8160339022407987,0.9454545454545454,0.8211435300274762,0.8731403382359174,0.780544626216608,0.8177730905861458,0.8338414634146342,0.09233791748526522,0.09138917412351476,0.08415864602222534,0.07579921223779426,0.10918348954578228,0.12325502213142663,0.19157088122605365,0.16070913213770355,0.08574294561472372,0.07938795405416861,0.12896044729757714,0.15491785079928952,0.10929416112342942,0.5575994573241291,0.5502993774535073,0.5532978807841892,0.5147534357316087,0.5435752409782522,0.6069527214938419,0.5444528723701545,0.5598288905612548,0.5131151438307314,0.426481021638879,0.5481516927862184,0.5197833065810594,0.5424488985909902,0.6192091297234747,0.6275823783655181,0.6872370823081196,0.5595796281325788,0.6252290289173903,0.7318633293603497,0.6174697592718271,0.6461757832613776,0.5474681036532213,0.46066867683575735,0.6446544642501096,0.5953451043338684,0.6585830521928955,0.06925468379284955,0.11467783205396603,1.1345061533606815,0.1378102568537577,0.16176597768745135,0.4079783478465522,0.21484798491633278,0.37714240891085227,0.5243305935152035,0.9983504830728144,1.0186257411928847,0.2562611806797853,0.6603081778520375,0.45099402765278573,0.43533379855780413,0.7308299147996213,0.3954423592493298,0.5360633053705786,0.8545932376245391,0.5993872260193259,0.8616307800917755,0.5557964802581816,0.10470505066373419,0.7281478897802581,0.5386648235485445,0.5509143228441474
Nylon,7,0.8123623781063227,0.5332176108568724,0.7075998645903859,0.5444576405384006,0.6304501810168425,0.8216590587124194,0.5360624604346909,0.8705084210941505,0.5328403653762506,0.4798139841145726,0.7330424434748116,0.41031280547409577,0.6221612178687298,0.1597200377477194,0.19654410604386935,0.10976641841570753,0.17149643705463183,0.18022981268691954,0.23048166220683142,0.16864317366533024,0.20084408156825623,0.13211277630590373,0.1377834478785135,0.14632641368063823,0.2209188660801564,0.15797354629398552,0.8394117379228704,0.8548851955038909,0.824101693359644,0.8176157003349531,0.865860835710082,0.8691309669522644,0.8313011620585037,0.9479569185233906,0.8163363101720758,0.8722406886559277,0.7816031812473838,0.8272691596120424,0.8351713996875287,0.09306561034467059,0.11369968296666347,0.10256527924372448,0.10477897815728641,0.11145819186020192,0.12631578947368421,0.19634781613143282,0.15543040368330183,0.08891309082988455,0.08723259183499531,0.13734826287149435,0.16084543364915624,0.10977851300431946,0.5564551685438295,0.5595075787954127,0.5740204057326611,0.5120837918245914,0.5338013002034061,0.6011562982615927,0.5480434173108504,0.5601253271991751,0.5032834876176913,0.44698608964451314,0.5456909658317995,0.5390697114419873,0.549342236000159,0.6191831335925287,0.6385034886518566,0.6804954543650006,0.5497412071565391,0.5529453994336537,0.6946501405773571,0.587535546921937,0.6371460299833427,0.49082205870717616,0.4867741223228086,0.614947587420981,0.6015973030461131,0.6459600174873812,0.07562545839784858,0.12734082397003746,1.123958762886598,0.12442354230400439,0.14992203163288037,0.4015303119482048,0.21071325717577036,0.4138025737602009,0.520970501321997,0.9892331716939262,1.0294117647058825,0.2660436883511042,0.6438559125844986,0.429753076358895,0.4199589223148484,0.7258556701030928,0.33948221542395324,0.4900423256850078,0.8379046497939965,0.5885571661706825,0.849654739485248,0.5457514645652963,0.19988493465932441,0.7332535885167464,0.5403538197356336,0.5413927215482915
Nylon,7,0.7945918246679018,0.5775180068485063,0.70643408878703,0.6077982556533407,0.6587698240919286,0.8266572137539879,0.5389528531809396,0.867009900990099,0.5605125771238728,0.49280982388107936,0.7195822912553201,0.4082625040863027,0.5829882391916515,0.15069573101028813,0.16585980241665682,0.09663865546218486,0.11717115908283675,0.14643264727873756,0.18760092953641344,0.14123035549205815,0.1917227722772277,0.10761746559088751,0.10373242850218128,0.12184634285463561,0.20080091533180777,0.13984594997515323,0.8372640420916602,0.8603492478111547,0.8082128504780821,0.833148558758315,0.8712596308905214,0.8559898253680966,0.8222145408457194,0.9430632859204288,0.803675599807009,0.8732364529932636,0.7703982833516512,0.8170643124546013,0.8229059669436922,0.08062952877648036,0.0967929182992309,0.08148182364081481,0.07543422025129341,0.0904855760616377,0.10448564300738639,0.1427007719783385,0.15213358070500926,0.07118733277775341,0.07266025505232385,0.11289056366776574,0.13063641951165,0.09253898589971052,0.5506715020125135,0.5655923379565234,0.5517747372595677,0.506472557164173,0.5383789373210309,0.5817821782178219,0.542428354753732,0.5480342422320863,0.4965905486837932,0.430012936610608,0.5427694515306122,0.5310386231739044,0.5482987255330131,0.609612242458056,0.6381592020029409,0.6825302399365457,0.5447433157236763,0.5796611517658289,0.7024950495049505,0.596032569649557,0.6480263157894737,0.5242626070409134,0.4664941785252264,0.6232063137755102,0.5956774064438664,0.6582363917894152,0.06869734283862605,0.09940293690495401,1.1423054503060333,0.12237733010114521,0.15154780158302597,0.4439294552024824,0.19078777442961686,0.45003732956108294,0.5195817664862882,0.9963066734589915,1.0207530756803778,0.31891827495830355,0.6665214170552094,0.4591299416720674,0.437631111828304,0.7082483241037598,0.4104739613809245,0.5561725581202602,0.8635453081425036,0.6359018510546707,0.8896616762937639,0.5647986792625883,0.10092969943963322,0.7020007456194856,0.6208402827416409,0.5548825656891367
Nylon,7,0.782270728643216,0.5161353797717434,0.6837909276944065,0.44458690600208345,0.5803789010297933,0.8178495637821269,0.5268301119903144,0.8497225829299965,0.49725198687280064,0.4619960062879721,0.7227770689427604,0.38971190047470944,0.6084772500830289,0.16547581658291458,0.22046438410074776,0.10837312414733971,0.198373267088709,0.23060294002043866,0.20620136760198066,0.17153111082284775,0.1959233463188132,0.1299671820015025,0.16238263160130856,0.1336618417000308,0.20858569323948273,0.14662902690136168,0.8257639472946453,0.8507798366987728,0.8024962602842184,0.800030048076923,0.8483218987576489,0.8602514981825325,0.8204242135367016,0.9418753351759416,0.7946729303315015,0.8682668035767767,0.7777427490542246,0.8254643096889686,0.8287114845938376,0.09326231193346417,0.11186622989292523,0.10564697083021692,0.13972355769230768,0.12956610420916,0.11823361823361823,0.2178265014299333,0.14087702652530837,0.09484134018790995,0.10298207333247765,0.12762715426649854,0.1498098008503021,0.11176470588235295,0.5565300973206777,0.5660227046405099,0.5650348542458808,0.5037886545156666,0.5119884910485933,0.5897638417186636,0.5525821032841313,0.5677684643365492,0.49841269841269836,0.44784429004097626,0.5605848747553034,0.5463843099506677,0.5567653486985894,0.6116384316552526,0.626050587532364,0.6722116603295311,0.5250870366577923,0.5030770460358056,0.6833583445225495,0.5739429577183087,0.6247825399335759,0.49174603174603176,0.4841439515410654,0.6194319044384963,0.608029519111218,0.6540830518577389,0.06723625557206538,0.11776357827476037,1.137178776113884,0.10671337446408032,0.14445560177879788,0.3142823520182011,0.185232046156182,0.30066692820714,0.49866354827931836,0.9936542028702527,1.0272067252579289,0.2032483920866238,0.6111111111111112,0.4170794122502889,0.40083067092651753,0.745886485487151,0.29337028129248144,0.4589489791039067,0.8146942297885694,0.565413229414444,0.8376225970969007,0.5417641162712997,0.3367177584691985,0.7629346580053497,0.511438573638362,0.5277292999806089
Nylon,7,0.779138215210737,0.4792732754175096,0.6956446219983499,0.457981843014381,0.5614594403117251,0.7929843835831436,0.523578026251823,0.8496190401382453,0.4647943352693134,0.43717628147883547,0.7192463477904701,0.3927622697382746,0.5806889307130039,0.19955262538262303,0.2866436590106708,0.14173433496895219,0.21402747650036155,0.26587161018616917,0.24809699442831357,0.22132850134794713,0.24075092294399494,0.14344816612300104,0.18195213430969814,0.17462340144723068,0.22976091974045204,0.18720182080798356,0.8384225092250922,0.8411882176734897,0.8152234636871508,0.8116142412720361,0.8423620144954469,0.8608826479438314,0.8317843294146611,0.9422561352856259,0.8014816786443084,0.8648496890117484,0.7935487299394197,0.8343857634902411,0.8399795501022495,0.11499077490774907,0.13589615576635047,0.12802607076350092,0.14399288924003753,0.15275971009106115,0.1549147442326981,0.3054717794054287,0.1531037327283976,0.11582823174518676,0.1276347615756738,0.16983738973323415,0.18811710677382323,0.13594534300055772,0.562537618875647,0.5647566875924668,0.5654122219137884,0.5018694276675295,0.5288041955242404,0.6199390509360034,0.5570284341209452,0.5636313225333703,0.5204872204472843,0.4261254057105226,0.5576760818032063,0.540264496439471,0.5623802681992337,0.5959632438505679,0.5969450997640849,0.6629258040210969,0.5318624429927277,0.5493014131870771,0.7102940594451261,0.5843812575090108,0.6012199469243871,0.5249600638977635,0.46615551060727217,0.6115553055566717,0.5796134282807731,0.6294300766283525,0.09239581966854694,0.16175488085517034,1.1192632542993792,0.16331902718168811,0.193993993993994,0.26974845975748535,0.2561123214717986,0.20583844098695583,0.5624839948783611,1.0227772887323945,1.0534997381742013,0.2315401301518438,0.6560149343875255,0.4002361275088548,0.4414668547249647,0.8598758522438181,0.3231473533619456,0.47529347529347526,0.7773025154024251,0.586238198983297,0.7308266540939807,0.6001280409731115,0.5106734154929577,0.7999650898935241,0.45809110629067246,0.5776093998792072
Nylon,8,0.874628168008567,0.8252182805002753,0.9169475204622051,0.9104214988402783,0.8832244008714597,0.7579910468860441,0.7266411116435074,0.8784152465303863,0.8228137181556877,0.8933629547347959,0.8790041359176061,0.9084580299271825,0.8650416171224732,0.2308333002816008,0.17836073310784237,0.0983389504092441,0.17111893145645043,0.13099623687858983,0.23545118982172308,0.15033540967896503,0.34537977936815467,0.1873055872740875,0.09247431269091919,0.11681939826453652,0.19332639833560056,0.14375743162901308,0.9515173945225758,0.9458814665996987,0.9228019122843483,0.9221153846153847,0.9321401626288874,0.9308934778163974,0.8975127888516494,0.8871671362355721,0.8993822809999585,0.9482857142857143,0.941286264962467,0.9825876566714262,0.9206811841612192,0.16424048030265645,0.1970952620123891,0.1353149033464976,0.10610367892976588,0.13748009053566937,0.09302801063177264,0.13503263362145,0.16081977642461148,0.1498694083993201,0.2571428571428571,0.1857171840129844,0.5128906869744566,0.13007453054086687,0.7534290526991257,0.6947171761338793,0.6870210727969348,0.5804793166178913,0.666866243563645,0.5362722776163932,0.5555423922915926,0.66459479789382,0.5828546699189551,0.42403230053541646,0.6464070782352238,0.613802414231258,0.6633197612365103,0.8765541028314751,0.8310609373136701,0.8453464240102171,0.7470141580321126,0.8457669740150879,0.6237340032974797,0.7336018639181772,0.8048616334771765,0.7561963962546228,0.42139910471342046,0.8301382966003746,0.8001111817026684,0.8025062260347077,0.07300193775457746,0.06367594774897135,1.14953483095076,0.1420847101231601,0.06521198041981249,0.04355477342718874,0.3107868270558075,0.052327409970121086,0.48613943235050977,1.0064858854777936,0.9948886710544742,0.43174753079132727,0.5927830669840191,0.5229169138292403,0.5380497742979267,0.8859390363815142,0.4370681886452388,0.5164274454492657,0.38851337839459266,0.8489844212186944,0.528149080044032,0.5796638192339488,0.2627092470195812,0.7939364234701023,0.8067524495337033,0.5732318939136348
Nylon,8,0.8476182983912206,0.845236220472441,0.9100533344026948,0.9093095018635035,0.8447841159785692,0.8384897331809404,0.6762578298646191,0.8914001986097319,0.8529133485768351,0.890291339207748,0.8747864985766572,0.894565519431543,0.8805343057592454,0.25701136765920624,0.1497244094488189,0.10053334402694791,0.14859936680960203,0.1747163567601639,0.24234422417530446,0.20412204485754698,0.29493545183714004,0.13636363636363638,0.09557831229657854,0.13570557137047579,0.1968163232900639,0.11486781085259028,0.9420236032021126,0.9467743950689267,0.897707676130389,0.8927033080634046,0.9065761779992269,0.9481315090871962,0.8794241701815514,0.8796047538818814,0.8973816340927009,0.9146732429099876,0.9013065987344894,0.9666521273642888,0.9148696558915537,0.140505075513741,0.1661321894131856,0.08012618296529969,0.07843728463128877,0.13676388471285597,0.11014907085971003,0.1885659270126536,0.11265425071718044,0.10228640192539108,0.16477599671187834,0.12392143972388857,0.42329196240929456,0.09284671532846717,0.712782913611731,0.70062270477407,0.6620427743353988,0.5827352393036996,0.640590961302333,0.6061062648691515,0.5774526001101409,0.6622529722851803,0.6115541800579296,0.4432794852180174,0.6656855335905494,0.615415082382763,0.6748794003907028,0.8339177558176601,0.8440443876736388,0.8307015790525685,0.7566517308378603,0.7998970174674218,0.7589611419508326,0.681889701833058,0.8142272058531155,0.7941118120858628,0.4578139765108221,0.813571456982618,0.7778041825095057,0.8239445042459035,0.07415304430229804,0.060817231548938866,1.1377854827768146,0.14096934211596326,0.10091743119266056,0.041251778093883355,0.319601934818809,0.04999015941743751,0.47870882366841533,1.0065261645311938,1.0102263430597218,0.42166784341413666,0.6087363621560007,0.5010660980810235,0.596729490022173,0.8214366473204192,0.47767748231275925,0.5078881934322216,0.5041488857278331,0.7996986757592578,0.5902381420980122,0.5904343305449218,0.2557777511675248,0.7642487046632124,0.7900682513532595,0.6086142322097379
Nylon,8,0.8245806983777839,0.800645110534183,0.9005054962689562,0.892659608091024,0.8152122641509433,0.713781196044577,0.6738644825018615,0.8872529565838558,0.8272426557454516,0.8487718608764001,0.8396965448998104,0.8718676122931441,0.8625718248464433,0.32471817431949407,0.19648336086853907,0.1316296236861109,0.17940107458912766,0.23337264150943396,0.25769110029822634,0.26135517498138494,0.3461782681165172,0.16440891549184847,0.13814108862251917,0.19077265605673294,0.23534278959810873,0.1355656825837131,0.9337795144662454,0.9359205397929675,0.9166945746818486,0.9103157894736842,0.9093350660602122,0.9230326216627586,0.8728152602894194,0.8931187268288271,0.9011632703572313,0.9405140168121305,0.9162749230021073,0.9661887269423708,0.9213836477987422,0.16183072830063186,0.1936632999455178,0.1507870060281313,0.12610526315789472,0.22352176738141652,0.10247233534904768,0.27631084382634846,0.17085631612261507,0.12144212523719167,0.12975103567550175,0.13089641757172962,0.2925702097404906,0.11333167825223436,0.6923472211241996,0.6858999762225569,0.6638385600444039,0.5800751136588258,0.6429979498501814,0.5245153933865451,0.5931102362204724,0.6787360890302068,0.5936448893989158,0.4170339826532063,0.6162786116692275,0.6039818647742953,0.6675443846000398,0.8127124673887264,0.8401759530791788,0.8191333306902431,0.7391579363510575,0.7815013404825738,0.6714504777257894,0.685236220472441,0.8226152623211447,0.7892050176091171,0.4336698421726148,0.7676791553401884,0.7501281293120442,0.8330740075802913,0.08096630743960578,0.058410749172680514,1.122922546252744,0.15580799151343705,0.15308397324746098,0.038332266325224074,0.2874351749765201,0.04848794683235676,0.466426797749962,1.0101635285686363,1.035631409536642,0.3330195709299133,0.5966118543677256,0.4464164095989744,0.5626569913480324,0.8577140169332078,0.41862623762376233,0.4768392370572207,0.39944782330345713,0.6993752296949651,0.556726572024067,0.5745705163938579,0.3518144504527982,0.776255707762557,0.7001215829313252,0.6064697842024602
Nylon,8,0.8519787359716481,0.8303371228511861,0.9172784530830024,0.8953866920755915,0.8524544953116382,0.7955571254758821,0.7048588838999358,0.8772464571292852,0.8326508111513624,0.8983757595012112,0.8710150238182485,0.8898631223963499,0.8677181580407387,0.27241582988777324,0.19708115337712914,0.09804629518193124,0.16662696522153406,0.18627373729414548,0.2984418540759057,0.18200769724182167,0.3657271791623783,0.19412505906441957,0.09280806957626782,0.15536826676438253,0.22102757389406863,0.1433779820876595,0.9416209074769827,0.9414804234582425,0.9217297476759627,0.8991302864938608,0.9267389917038928,0.936964278390682,0.8937561587386903,0.8937608477208367,0.8897463707658935,0.9432554325543255,0.9324675324675324,0.9719744717960914,0.871253435713974,0.17253622889228354,0.1886237607124853,0.10528718459495352,0.09809856753069578,0.17702616464582002,0.12004265266784234,0.1682343456060199,0.14186535123778204,0.13874520273652594,0.2250922509225092,0.16943993506493507,0.4246244103539858,0.07944679551502988,0.7287157861234881,0.7007908436990821,0.6652386290839206,0.5881213175689035,0.6621177959732605,0.592511013215859,0.5655582696399023,0.6781700174133292,0.6236105636578637,0.4295200991676997,0.6787960289522604,0.6271648873072361,0.6788837653044999,0.8446849140674729,0.8336843778563764,0.8430092889173607,0.7497330855312586,0.8076816581622562,0.70303650094399,0.7072728705381767,0.7990739274972296,0.7690579424517147,0.43810873029927394,0.8035438832417039,0.7779359430604983,0.8134441087613293,0.06555046596114358,0.06147069328147942,1.1391924711596844,0.15108796884260434,0.1031199965381453,0.05163888667357843,0.28259154040404044,0.05209766838359611,0.49596398633964606,1.0099882853443491,1.0244842601184954,0.38634402698250847,0.6069390645174726,0.48282261885957983,0.5670859954760109,0.8561778992106862,0.42811785623571247,0.49625686961789783,0.4239971289576521,0.8098169191919192,0.5488538512955609,0.5825313049777502,0.2942844811640668,0.7832821757441645,0.7473527335477292,0.5910700154108876
Nylon,8,0.8515760441292356,0.77013165651405,0.9009247027741083,0.9119040981321438,0.8523484639350081,0.662836300886344,0.6555385729225324,0.8692536131459117,0.8000472422345577,0.8627605500610742,0.8538786794600748,0.9021618625277161,0.8143779389495498,0.22635933806146571,0.19646295932403224,0.1171690484768424,0.14082599864590387,0.14666561501754938,0.26151070672209586,0.18646931059448152,0.3378736883785389,0.17286720995236407,0.1013830332164388,0.1379492600422833,0.15532942667089006,0.1921176376823145,0.9446949819612989,0.9361026422764227,0.9156300703082747,0.9128940308517773,0.9074687738975274,0.915735452363215,0.8618424075350334,0.8952477810650887,0.893483761250985,0.9460976979225154,0.930343856826865,0.9709014608654342,0.9137706979668831,0.11598064939324369,0.2001609078590786,0.11461496859009028,0.1056757209926224,0.13276404112498938,0.11075242115718897,0.17688950149322305,0.1960983727810651,0.1180886805757186,0.09817919306970402,0.09796903277699577,0.3181044380220911,0.13552714315657094,0.6867647645252621,0.6947016972057712,0.6464341116105168,0.5627645685801321,0.6171424021656914,0.5264853819553599,0.5723738954709354,0.6578383950519388,0.5788932399825956,0.4241542537021757,0.5888545871922742,0.5715813658691173,0.6517320468206264,0.8603899988036846,0.8336976827377877,0.8354878485342668,0.7426909838984056,0.8353039531828497,0.6332914177931468,0.7665728890121647,0.8035445246213623,0.775167121553736,0.4272375906544491,0.8016306498852213,0.7847013151639994,0.7913239481176844,0.059226588958021575,0.06035770519601114,1.1444347342496226,0.13473104616687845,0.09005048746518107,0.03945775841200677,0.269643420637425,0.0490257947463911,0.513380201836943,1.0273365816617097,1.026295105394784,0.40109028159071297,0.622298015591779,0.5033866267622273,0.5518188057652711,0.8801938507984428,0.43595933926302416,0.49782381615598886,0.3743645606390704,0.8112574944777532,0.5230732823223161,0.5950221113504933,0.24875023729671583,0.7858520900321544,0.7829241509137972,0.5751683203401843
