Class,View,B_G/B_N,B_G/B_a,B_G/B_b,B_G/B_c,B_G/B_d,B_G/B_e,B_G/B_f,B_G/B_g,B_G/B_h,B_G/B_i,B_G/B_j,B_G/B_k,B_G/B_l,B_R/B_N,B_R/B_a,B_R/B_b,B_R/B_c,B_R/B_d,B_R/B_e,B_R/B_f,B_R/B_g,B_R/B_h,B_R/B_i,B_R/B_j,B_R/B_k,B_R/B_l,G_B/G_N,G_B/G_a,G_B/G_b,G_B/G_c,G_B/G_d,G_B/G_e,G_B/G_f,G_B/G_g,G_B/G_h,G_B/G_i,G_B/G_j,G_B/G_k,G_B/G_l,G_R/G_N,G_R/G_a,G_R/G_b,G_R/G_c,G_R/G_d,G_R/G_e,G_R/G_f,G_R/G_g,G_R/G_h,G_R/G_i,G_R/G_j,G_R/G_k,G_R/G_l,R_B/R_N,R_B/R_a,R_B/R_b,R_B/R_c,R_B/R_d,R_B/R_e,R_B/R_f,R_B/R_g,R_B/R_h,R_B/R_i,R_B/R_j,R_B/R_k,R_B/R_l,R_G/R_N,R_G/R_a,R_G/R_b,R_G/R_c,R_G/R_d,R_G/R_e,R_G/R_f,R_G/R_g,R_G/R_h,R_G/R_i,R_G/R_j,R_G/R_k,R_G/R_l,UV_G/B_N,UV_G/B_a,UV_G/B_b,UV_G/B_c,UV_G/B_d,UV_G/B_e,UV_G/B_f,UV_G/B_g,UV_G/B_h,UV_G/B_i,UV_G/B_j,UV_G/B_k,UV_G/B_l,UV_R/B_N,UV_R/B_a,UV_R/B_b,UV_R/B_c,UV_R/B_d,UV_R/B_e,UV_R/B_f,UV_R/B_g,UV_R/B_h,UV_R/B_i,UV_R/B_j,UV_R/B_k,UV_R/B_l
Clay,3,0.5222766884531591,0.493751338998786,0.8333907056798622,0.47278768062440674,0.508626239217201,0.4339565129038813,0.573248861047836,0.43731127740580283,0.6076797258353455,0.7554504319210201,0.8421578421578422,0.5765832106038291,0.6032156862745098,0.4043572984749455,0.3497821895308148,0.6727481353987378,0.21374327602573567,0.32715334105832367,0.335754927860191,0.33898063781321186,0.35873703557831166,0.40820936209985204,0.6328671328671329,0.6777666777666778,0.42157584683357874,0.3851764705882353,0.7249636098981077,0.7159573675188194,0.5579870572207085,0.640629256333424,0.6590187781010315,0.7182777892775822,0.7897137311984473,0.7000889001778005,0.5878787878787879,0.6762704591430148,0.6271331722901893,0.6933179056985826,0.673915714461236,0.1416302765647744,0.15010807184914662,0.027162806539509535,0.016889131026968127,0.08423697434541126,0.14600151797419444,0.4359049005337215,0.08235966471932944,0.09076127124907611,0.09238031018206339,0.13036702252006543,0.08284639861151288,0.08754146701068927,0.4343969094291029,0.6129032258064515,0.7177011494252873,0.4228839261097326,0.5397144441364015,0.5228462948415816,0.5624650642817216,0.5484184599429608,0.5076213844895531,0.8045591298310576,0.7102521662934477,0.5571114548563055,0.5974160618869128,0.3480230838937378,0.5705595133274634,0.6882758620689655,0.3757926661152468,0.4852370390906571,0.4391201885310291,0.50342370039128,0.48476795436868036,0.4610751728753067,0.8035177042351307,0.6766624476681921,0.5109500936253358,0.5573012201929978,0.5453774385072095,0.6063404548587181,1.054559043348281,0.4119095385737735,0.49922013101798896,0.5052953936455277,0.7221517840970838,0.5772024831594242,0.902665840049597,1.0227608008429925,1.026726057906459,0.621205256003625,0.9044631654418355,0.5981764206955047,0.7399035148173674,0.9639387144992526,0.5153200802480394,0.6650722678589996,0.6529284164859002,0.829740988951277,0.6936996433760403,0.8826203761107667,0.7673340358271864,0.965956092904868,0.6781452952726175,0.852482523749776
Clay,4,0.5879138336404651,0.7098948503639795,0.834932821497121,0.5604386190353808,0.6377843233513337,0.6612190812720847,0.7609506554406907,0.6434094587304442,0.6254222641212978,0.6005205528630407,0.8544621914442087,0.7117168818747011,0.7845264652200366,0.45624960284679417,0.6154399209130943,0.6788980467426895,0.4069219566521031,0.5117002127311405,0.6100706713780919,0.6358307577533837,0.5909009171012408,0.426192159635478,0.4067492371208042,0.6835697531553669,0.6101386896221903,0.6472317988237679,0.7100846805234795,0.916713752966437,0.6403913605316596,0.6273909083381635,0.6885542168674699,0.7702997275204359,0.7548076923076923,0.8028265524625268,0.7467655541821179,0.6663967106902566,0.7292377701934016,0.6826453346360528,0.6915956151035323,0.2388760585065435,0.7321731269069952,0.20647960125530737,0.12900554773536474,0.13701472556894242,0.2081743869209809,0.35228779840848806,0.40248394004282656,0.40444993819530284,0.1029778220782457,0.4072810011376565,0.10637518319491941,0.1130937880633374,0.7166837418236267,0.6993148946967775,0.7712637045585689,0.6352827197463449,0.786986550345329,0.731726652925321,0.5863561725630692,0.5912185632902598,0.605208420001664,0.7307912297426119,0.6998870449213659,0.7965989399293286,0.7226795096322242,0.6779888092048231,0.6629451069948405,0.7570686670513559,0.613175973225295,0.7785047861383739,0.6824163627715237,0.5474697716077026,0.5406419341392247,0.5653548548132125,0.7401334604385128,0.6870275436614822,0.7811395759717313,0.7176882661996496,0.5359669024422794,0.5686699151777658,1.0655893536121672,0.7468824228028504,0.7048412285268089,0.5165796528855651,0.0,0.529936672423719,0.9142857142857143,1.0742605412208936,1.0538495124436036,0.7360619178800997,0.0,0.6484719071133057,0.7036635986284066,0.973384030418251,0.7222387173396675,0.7978917230609057,0.6469592211090729,0.0,0.6681059297639609,0.8972830850131464,0.7935808684707363,0.9941784310871781,0.7700380427653155,0.0
Clay,4,0.47303287772441815,0.8054061146831125,0.8990291262135923,0.0,0.7423896041390928,0.0,0.8017806935332709,0.6386404293381038,0.7429823646039863,0.6212308963238331,0.9205613663444989,0.7780269058295963,0.8775510204081632,0.42584041374215,0.778506757643354,0.8250809061488674,0.0,0.7234989772590543,0.0,0.7663230240549829,0.6386404293381038,0.6595012000417406,0.5041993666528982,0.8382099827882961,0.7275037369207772,0.817687074829932,0.8053935860058308,0.9257151196730882,0.5628237383454197,0.7215511760966307,0.8000149131310118,0.8575367647058822,0.8408154859967051,0.8686110027311744,0.8287518212724623,0.7565901532971043,0.6274038461538461,0.7806597834298665,0.7676943477540196,0.5028113286130779,0.8737594862813777,0.38227023827142226,0.33015469379105744,0.5661770188651107,0.5356784759358288,0.6841021416803953,0.6703082325399922,0.6327343370568237,0.35899099683672636,0.4794871794871795,0.32645009653319906,0.35554450522128295,0.8103778905809362,0.7999767684980834,0.8639899972214503,0.0,0.0,0.854115282725861,0.6049618320610687,0.7200307869924957,0.0,0.0,0.8386670442745209,0.7943462897526502,0.8064010450685826,0.7884940778341794,0.7782553142060634,0.8620450125034731,0.0,0.0,0.8355713894217593,0.5930343511450381,0.6932845872618819,0.0,0.0,0.832625318606627,0.8014134275618374,0.8070542129327237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0814121037463975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7989913544668588,0.0,0.0,0.0
Clay,4,0.6111944965603502,0.7234495608198032,0.8337523570081711,0.5651191969887077,0.6365342253406217,0.7015601409159538,0.7630450695388477,0.662037443965896,0.6399481391092129,0.6022212350066637,0.857421875,0.7118875658793676,0.782298573437814,0.4609756097560975,0.6140537663029012,0.6729520217892311,0.4075282308657466,0.4921269478665253,0.6282502935749036,0.6382934225661403,0.5877647886085964,0.4305216595485052,0.40666370501999116,0.6859809027777778,0.6022838180753465,0.639441430580671,0.7071565250669728,0.9141104294478527,0.617461430575035,0.6585035098915124,0.6772898043788056,0.7557005448308334,0.7627690330870543,0.7971463514064411,0.739899593593115,0.6753246753246753,0.7373221086390057,0.6705974842767295,0.6887084065700951,0.23972445464982778,0.726041887031944,0.1832047685834502,0.12332482450542438,0.1287083819147558,0.19459204950561648,0.34267587536138777,0.39103139013452914,0.3899912343613037,0.08927054254157059,0.38985768691120465,0.10250362844702467,0.10303654766955572,0.7162593775532943,0.7044172932330827,0.7615408772113472,0.6266023224249735,0.7766558966074313,0.721053813337325,0.6010312151616499,0.6102820327394648,0.5969102230629778,0.7188492434149074,0.706417699670485,0.7760965136489111,0.7081873727087576,0.6818688256703558,0.6746553884711779,0.7452109285041348,0.5887498114914794,0.7570678513731826,0.6811615897013696,0.5526755852842808,0.5526263887975806,0.5594703239536534,0.7237063328974407,0.6766044249176212,0.7537061650138023,0.6892057026476578,0.5349153380299098,0.5928997526553179,1.0584510472479298,0.7584126247389185,0.657521506626366,0.508749189889825,0.8542087142348331,0.5192284508740205,0.9062984796773194,1.0852649006622517,1.0165478272568278,0.7038327526132405,0.9596124982944466,0.6601161784699048,0.729957805907173,0.9748335768793635,0.7659549779531214,0.7687747035573123,0.6509397278029811,0.9160631603941588,0.6852320675105485,0.9002482159478747,0.8468543046357616,0.9792815821337281,0.7698298831727813,0.9227725474143811
Clay,4,0.7390350877192983,0.8194928299440979,0.9196352237104589,0.7861810755616064,0.7769037130270611,0.8333568505714689,0.8763040238450075,0.789613639918661,0.7436851690553488,0.7663017282930525,0.9259730348511829,0.8562248995983935,0.8831458744741135,0.5692863916548127,0.6977234059790974,0.7946233494822837,0.5895166780122532,0.6189427312775331,0.7144772117962466,0.7829402998159026,0.6805881432817144,0.5226858817008473,0.5916133030365628,0.7875858560162807,0.7586345381526105,0.7572765519017773,0.7714871950756136,0.9523347162150233,0.8327775131014769,0.8189621022052027,0.8032900673283822,0.8070063241668444,0.8470489744663039,0.870714907766606,0.8256959649671568,0.7276087943446398,0.8544462786191056,0.7695033134308773,0.761123815746488,0.34181928717987686,0.8203724953658751,0.381746409855033,0.29875874818433906,0.37419310057610883,0.32978043061180984,0.5520301381331101,0.4971102842213601,0.47474194557397564,0.14949088786562034,0.5492715136725759,0.22636309953415132,0.22188827180659915,0.8132681771064713,0.8481708007701891,0.8744641268300575,0.7775153253472809,0.8760829774252593,0.8262074129539498,0.7507120575071206,0.7773073146784487,0.7955357142857143,0.8503877908431324,0.8306313993174061,0.9056404152615223,0.8482679451684786,0.8039389900784836,0.8268207044965454,0.8738170347003155,0.761430740678252,0.8534472239170225,0.8219393485585922,0.7266377322663773,0.7634388807069219,0.8158333333333333,0.8503877908431324,0.8292804323094426,0.9052436685842757,0.841920453778108,0.8135930735930735,0.8198941277853009,1.0258371579126297,0.8659115426105717,0.868756514070392,0.7849025300705103,0.8828612988790965,0.7529601722282024,0.9340892983699505,1.0863192182410424,1.0136652025378232,0.8674868189806678,0.0,0.8368831168831169,0.868029053305429,0.9983851776304606,0.839697950377562,0.9011464763890003,0.8455412691829117,0.9825447077949858,0.8402275872674151,0.9199149539333807,0.8135179153094463,0.9938506588579794,0.8758347978910369,0.0
Clay,4,0.5900151285930408,0.7017177564771756,0.8516718046004268,0.595829383886256,0.6498016747465843,0.6721755621782715,0.7913054403819575,0.662498833628814,0.6435165579740832,0.618197949526814,0.879207664422579,0.7150010654165779,0.7947204277121853,0.4719490670700959,0.6193413685109614,0.7160303533317524,0.45071090047393364,0.5400617011899516,0.6195249706493271,0.7058675713029274,0.6158439861901651,0.47107648005420516,0.4480481072555205,0.7352408078715692,0.6213509482207543,0.6757629761639563,0.7495562505282732,0.9201798080427651,0.6891454029971649,0.695228734810579,0.7405140758873929,0.7834894358527554,0.8035796236805873,0.8103713072544946,0.7663373201594731,0.6822466873228294,0.801940518877874,0.6924805074666314,0.707239761633067,0.29659369453131607,0.768071923217106,0.2985014175779668,0.17441029306647604,0.21578227374181008,0.24787627967763018,0.4143184947223497,0.4480982925286837,0.437424163633212,0.13132045619355265,0.545138156507066,0.15151314920047573,0.15132496513249652,0.7223425524825058,0.7272978959025471,0.7979912115505335,0.7061053859615011,0.8446482343279497,0.7348019287132458,0.6189016814379193,0.5871182762362424,0.6634696755994359,0.7481678880746169,0.7287612275449102,0.8299311511052058,0.7236459469283896,0.6976007997334221,0.6982281284606866,0.7875706214689264,0.6880225549290298,0.840678894059677,0.7067221329299423,0.5859355586846682,0.5354208649821732,0.6383638928067701,0.7599378192316233,0.7199663173652695,0.8261867375286871,0.7093784078516903,0.6281442146450531,0.6908011869436202,1.0595169082125604,0.7952169781438074,0.7629243555430343,0.5732819074333801,0.0,0.5712063357375196,0.9165150963986904,1.079779917469051,0.0,0.7923229851659276,0.0,0.6833426495248742,0.7556874381800199,0.9516908212560387,0.7614824200190053,0.8171573461050853,0.6476157082748948,0.0,0.6949512091641918,0.883412149872681,0.8039889958734525,0.0,0.7782535555895397,0.0
Clay,4,0.4960511982570806,0.6505209487918422,0.8348705742338589,0.5295985484236788,0.5946519524617997,0.600328947368421,0.7661476799753353,0.5363019215280175,0.5894681960375391,0.5837903717245582,0.8699745927365118,0.6922819540486281,0.7610722610722611,0.4451252723311547,0.5864553314121037,0.7090151740553406,0.4192560671354048,0.5060483870967742,0.5609649122807017,0.682750115615847,0.5062708549073754,0.45203336809176226,0.44107251675807435,0.7415931848752055,0.6135400401516842,0.657990157990158,0.6691107154079816,0.9079650999155642,0.5988884861664855,0.6346416920972324,0.6860828130134736,0.7030189959294437,0.7211025166140101,0.7812303170270838,0.7228830645161289,0.6369763345332007,0.6798057697800629,0.6080707148347425,0.6522686025408349,0.3328794385670892,0.7651280607936954,0.22967258668599738,0.18888771966747342,0.23496549457771937,0.2677238805970149,0.4435123651813923,0.46273357127860587,0.4508064516129032,0.1534808914758367,0.426021136818052,0.15810914681014604,0.15651542649727768,0.7205897202867818,0.6669459962756051,0.7551020408163265,0.5968120018752929,0.7310218420650679,0.6998787611594841,0.5193576770787506,0.576416539050536,0.5617242907801419,0.6877909984480083,0.6705896627032274,0.7558902475395168,0.6852404985065403,0.6945370089871756,0.6330540037243947,0.7551020408163265,0.5554617909048288,0.71987169696044,0.6523751791028325,0.5149582050153981,0.5456865747830526,0.5272606382978724,0.6877909984480083,0.6418345061878185,0.7503728004771846,0.6663920074157997,0.595307917888563,0.0,1.098488542174549,0.0,0.0,0.0,0.0,0.0,0.8769987699876999,0.0,0.0,0.6933493315049709,0.0,0.6308651026392962,0.0,0.9497805948317893,0.0,0.0,0.0,0.0,0.0,0.8523985239852399,0.0,0.0,0.7084333219060678,0.0
Clay,4,0.6402435419991724,0.7475589225589226,0.8524886877828054,0.6147211522358064,0.6627879734478719,0.7107337287722435,0.8029577614639856,0.6889332003988036,0.650297734127291,0.6353263350068461,0.8783577200262066,0.7314901593252108,0.8030990919857877,0.4831234852515222,0.6418350168350169,0.7035696329813976,0.4510969686819628,0.5243264349863335,0.6407735435118226,0.7089052026811363,0.6202226653373214,0.4667079112210966,0.4531264262893656,0.7291985149595982,0.6305529522024367,0.6726213975523097,0.7456992730151875,0.9199412052915238,0.6965094814566203,0.6695747858209541,0.7231533209186841,0.786776139827082,0.7760408605479028,0.8256,0.7688817330210774,0.7061400911836108,0.7583517858862039,0.7235280291456104,0.7205260148656375,0.26876844454041604,0.7354238118569328,0.2312468534989092,0.15035762005816236,0.14469273743016758,0.22261615973129315,0.37339421142238044,0.4150857142857143,0.4171545667447307,0.11528213630173485,0.42659093097140655,0.13985192149488776,0.1388793596340766,0.7386819058928306,0.7191160220994476,0.8098503028225346,0.6550986842105263,0.774384885764499,0.7347021259396977,0.5968283727833764,0.6152197213290461,0.6315278900565885,0.7495731360273192,0.7256918317866399,0.8116148863761116,0.7290923196276183,0.7098857058037702,0.6803683241252302,0.803793852131185,0.6319078947368422,0.7534050966608085,0.7123110500363755,0.5585501132724007,0.5731332618792426,0.6052546483427648,0.7571618288749762,0.709305242036619,0.8000878252277966,0.7139643134212568,0.6443236044834092,0.79255615370336,1.020122484689414,0.8388300708355549,0.7638903259182617,0.6731135066582118,0.9178242775921692,0.6536163857478132,0.9302982376863985,0.9784172661870502,0.9984224018931177,0.7926382560528902,0.9700185386434828,0.6970369548329819,0.8216075737887507,0.9020122484689413,0.7896260187371469,0.8091050181065701,0.7325089833016275,0.9229236269855225,0.7381053979091103,0.9058969724356077,0.8455006486613986,0.9540524551370537,0.7847761994103457,0.9305120501182638
Clay,4,0.6188957055214723,0.717104149026249,0.8281387396189547,0.5244981286151752,0.6299532459569249,0.654295532646048,0.7447967745450582,0.662974953143636,0.6152639832723471,0.5918963001115977,0.8380518494413711,0.6888802412686059,0.774688676513177,0.4349693251533743,0.5928027095681626,0.6550073277967758,0.3613473970738346,0.4703763317237679,0.5934707903780069,0.6179579383240711,0.5865564832169023,0.4102008811888582,0.39436861533178813,0.6663412517626641,0.5804066543438077,0.6258326093252244,0.6912976485563073,0.9068288119738073,0.6043237807943691,0.5735212164636574,0.6797782626643863,0.7275374133814709,0.7509481668773704,0.7929026512297047,0.7289891622929588,0.6657430046183102,0.6874875074955027,0.6694671553425431,0.6748174023499524,0.18670864875728546,0.6933582787652012,0.13423831070889894,0.06806782899450681,0.07471840537830984,0.14843067606125895,0.2920353982300885,0.34781119408097555,0.3449662599686456,0.06438467807660961,0.3534879072556466,0.0749365661122075,0.0709749126706891,0.7036699817901667,0.7016732417358181,0.7247049962339944,0.6033302097599654,0.7459628582963261,0.6823872801290423,0.5488914990456614,0.57664138959103,0.578844857292681,0.6936574372182873,0.6719406674907293,0.7573805689747718,0.6938124909433415,0.6589858523602745,0.6483471636512038,0.6999748932965102,0.562099041303251,0.7094267258780784,0.6455180889469238,0.4893554544119806,0.5131246354267938,0.5297775114240767,0.6885061171925306,0.6312319736299958,0.7302200751476113,0.6589624692073612,0.4976480521046918,0.536047497879559,1.0688869412795794,0.611969111969112,0.6171733212341197,0.48724114896459586,0.7836790802299426,0.49890324153058735,0.8795237349208836,1.0721048798252002,0.0,0.6137483206448724,0.9623461259956554,0.6427451453383187,0.6763358778625953,0.974934268185802,0.6905164092664092,0.7589609800362976,0.6343353373413494,0.88127968007998,0.6686570801852303,0.8767037443208523,0.9133284777858702,0.0,0.7089117778772952,0.9296162201303403
Clay,4,0.5434938892882818,0.6701986754966888,0.846764529658478,0.5751633986928105,0.6241267342320181,0.631718999467802,0.743289745354439,0.5695750505892155,0.6070688030160226,0.5545197073400991,0.8543633762517882,0.7006420545746388,0.7722722722722722,0.4352983465132998,0.6035320088300221,0.7109047333732774,0.4528961009691233,0.5306503985043787,0.5968068121341139,0.638540949759119,0.5393405546958695,0.42902921771913294,0.3788057587915979,0.6959942775393418,0.6115569823434992,0.6557807807807807,0.7475185506408403,0.9231669837553051,0.6846250428033329,0.6850156319785619,0.6778787134790081,0.7801487229227287,0.755204519301182,0.8079251513483765,0.7556565870162825,0.6660159300327971,0.733045299816706,0.6843249510834118,0.6506193693693693,0.3222511323118435,0.7977462315234889,0.3603469923524712,0.20801697186243856,0.20860954251575414,0.26333656644034914,0.41740767862747147,0.4627407815079802,0.47039543243814763,0.14696236139309699,0.4791830322073842,0.15486629465903326,0.13675394144144143,0.7382198952879581,0.7237848652465576,0.7803085966201323,0.6458899037274747,0.8064866823699945,0.7506769631932605,0.6044303797468354,0.6046362470221733,0.6196394010390139,0.6641460234680573,0.6854838709677419,0.7829362029208302,0.7576151761517615,0.7035602094240837,0.7057785100623749,0.7872152828802351,0.6335472722784498,0.8111976807392645,0.713268478587905,0.5793000744601638,0.5663368150998718,0.6036467352551695,0.6745762711864407,0.6949344758064516,0.7824750192159877,0.7500271002710027,0.5793325004461896,0.0,0.0,0.0,0.6975412596833951,0.5488163124243995,0.0,0.554775828460039,0.8778700537371763,1.0793893129770993,0.0,0.0,0.0,0.6198465107977869,0.0,0.0,0.0,0.771471876052543,0.6416105063072405,0.0,0.6393762183235867,0.8534440644846116,0.7961832061068702,0.0,0.0,0.0
Clay,5,0.49650445510623714,0.6682055399437976,0.8521016311166876,0.6403782825297644,0.7864509605662284,0.6735814028573734,0.6622055183793197,0.7003254116950991,0.777836481310263,0.5622969532004566,0.7719665271966527,0.5747916666666667,0.7900241351568785,0.40493488690884166,0.5794861501405059,0.7266311166875784,0.5046863125897154,0.7195146612740141,0.6153038986197433,0.48675405628380236,0.6448082043191007,0.6802271826707172,0.42058126262182804,0.40440492794049276,0.4663541666666667,0.6167629635047174,0.7000860585197934,0.7649678800856531,0.7089216210028237,0.8543433201432071,0.9275497928084481,0.7904739373866414,0.6831561733442355,0.798720563693677,0.668418504944333,0.8297903109182936,0.7998678324522164,0.8595332452664025,0.7958921694480103,0.19357019916400292,0.41096359743040684,0.25917728764405096,0.6196532881100433,0.8700708461435637,0.4475987698131062,0.353965658217498,0.5323567587613574,0.274324043980361,0.17476500361532898,0.24664497763318424,0.18332599442242772,0.14433568677792039,0.7395096146972622,0.8291241780234442,0.8302156690140846,0.7707400704829032,0.640057321082357,0.7801470588235294,0.7390198405969137,0.7231217339158742,0.685430184545378,0.6219384550973414,0.6025736345438948,0.5580524344569288,0.6373017389642652,0.7146329258703268,0.8130182026112647,0.8170114436619719,0.7590246690160968,0.6076034729832251,0.7537683823529412,0.7218076988299135,0.6919386618692709,0.6584646498693857,0.613564998953318,0.5516156705747784,0.5018726591760299,0.600611503917447,0.6727233398226261,0.0,0.0,0.0,0.0,0.0,0.7621368687853384,0.6183133187772926,0.9718330203668929,0.0,0.0,0.0,0.0,0.7500540774388925,0.0,0.0,0.0,0.0,0.0,0.8978358354455059,0.7296670305676856,0.9651885020944676,0.0,0.0,0.0,0.0
Clay,5,0.5234005476723923,0.6647253129346314,0.8337966180217743,0.6048573344259853,0.7432183302607321,0.6718393427658602,0.6397080507225008,0.6998464687819856,0.7656975570361396,0.5663805768189901,0.7499739012423009,0.5733647613435474,0.6379274754008118,0.37328852377396066,0.5356397774687065,0.6765114662960389,0.4151828950309171,0.6289175664998683,0.5626045945534762,0.3920672368033029,0.6015011941316957,0.6334544720371492,0.3875357612309595,0.2753940912412569,0.4350210779203118,0.39172916810018577,0.6739966729049698,0.6843050566454822,0.6023336272980124,0.7907345575959934,0.9013388937664617,0.7508845944474686,0.6454325210203791,0.7199307304785894,0.6032050054268021,0.8231581658938691,0.8628519981993698,0.8276719138359568,0.7895673709465211,0.08312538989394884,0.17546283503730312,0.10996540261854691,0.48964941569282133,0.7767778753292361,0.30498094719651603,0.18754453470143936,0.3432777078085642,0.16037796079933603,0.09911128284389491,0.165808032811484,0.13898094449047224,0.0777803575574646,0.6941466420209488,0.7962901069518716,0.7953380724086625,0.7180976183475448,0.6053886811911823,0.775243309002433,0.7157782515991471,0.6767168039202341,0.6381869763145742,0.5819022974986278,0.5783222669035818,0.4983260365696626,0.5447790571794114,0.6463955637707948,0.7730614973262031,0.7737642585551331,0.6920023522493385,0.5561428387263118,0.7439172749391727,0.6842217484008529,0.6437759477302116,0.600250709243254,0.5729632243393711,0.5054241092303375,0.4186968838526912,0.4858773742741856,0.6672969488611947,0.7728190415471258,1.0491078736290718,0.7775713954028326,0.8377657127081992,0.6982349251859153,0.7690987124463519,0.571252382554098,0.9616527942925089,0.0,0.9828460980913264,0.5087277513878555,0.7312475557293704,0.7823807477438763,0.873871002018914,1.0163692912096907,0.7862781518458324,0.8675807490567774,0.7905205626735956,0.905922746781116,0.732593340060545,0.9628418549346016,0.0,0.7264234517194169,0.5765466720082413,0.6670316777473603
Clay,5,0.6959691252144082,0.7750119348018824,0.875734545169631,0.7820937412293012,0.8669904137235116,0.8100812810869829,0.7282392026578073,0.836451026240582,0.839118967852306,0.6910533274570295,0.8756630693250411,0.7748327438530703,0.7704918032786885,0.46456903945111494,0.6047193616585965,0.7039880905743163,0.5069884928431097,0.7056004036326942,0.642423874802863,0.4446994865599517,0.6836840737853987,0.677952812032219,0.44040798337845494,0.29572891896835557,0.42676950611497,0.4174061262345215,0.822786592808187,0.7795886075949368,0.7456010280743377,0.8539724085282732,0.9313268055464284,0.8288913420596121,0.7064551422319474,0.8108821104699093,0.7535782794746938,0.8622056533434006,0.9279056412068737,0.9108623759857543,0.901874811006955,0.1757112008262135,0.20996835443037976,0.12969553183076316,0.4971372484868314,0.7803114937241243,0.35062818693160913,0.2299781181619256,0.36960703489969776,0.18184053907825487,0.07493747345571233,0.4191809868798869,0.2511320274739252,0.0870375970164298,0.7832775919732441,0.8393328610985898,0.8565240931239849,0.7839160426861623,0.6927609882683677,0.8267557298688564,0.7905343685773008,0.7557019215067226,0.7215203541734153,0.6363989134652697,0.7291675601492474,0.6218534725531822,0.676458067262665,0.779109853357345,0.8193702105737652,0.8457558804066655,0.7639290136194798,0.6608639238795481,0.8114352249050129,0.7664992007307604,0.7282673779326111,0.694849368318756,0.6212650368645712,0.7452073594373204,0.5748884363762402,0.6547892720306513,0.8311087694649338,0.8052774018944518,1.0067875323747433,0.8348735965783243,0.8413757028900223,0.7614759647935004,0.8330565844935496,0.7122072667859644,0.9283761136103025,0.9523183780739628,0.9712764937182317,0.7705355950313877,0.8559562106880492,0.8307575225383445,0.8518944519621109,0.9306957220684111,0.7858397617047277,0.8488296063815876,0.808801624915369,0.9195299527398134,0.7922663969501283,0.8873599717738377,0.7321193917777361,0.5034046226143666,0.6531766172476737,0.4696787823498343
Clay,5,0.551770949031223,0.6837533327599553,0.8492770387507229,0.6307204015352821,0.7666979442122323,0.6796310530361261,0.6555970149253731,0.7035338090383961,0.7812622886354699,0.5747531734837799,0.7489444959324478,0.5725289423919561,0.640367225788638,0.42144884610638034,0.5654081018319429,0.7023713128976287,0.45571302037201067,0.6641644630214109,0.5923136049192929,0.43335820895522387,0.6179068977234115,0.6560165159260716,0.4007992477668077,0.28524353825558646,0.45325400119920667,0.4245185338579416,0.7128585406045626,0.7213397541867319,0.6401424409193914,0.8117958913187542,0.909759963768116,0.7779045573528425,0.6931272932543043,0.7609435421500386,0.6497151169838769,0.7896427400852178,0.8675055514433753,0.8612434194033591,0.7705414012738854,0.12137597198619908,0.22726946021706318,0.13221107154418907,0.520791915175613,0.8149909420289856,0.35499026780320825,0.2503528083545018,0.3842227378190255,0.19275063644078072,0.10691576532284496,0.17162595608191464,0.16652043118576085,0.0910031847133758,0.7068244677429729,0.808523890025803,0.8040540540540541,0.740542832909245,0.6332040787017091,0.7880139485848674,0.7331003197739273,0.6935495495495496,0.6499680238755063,0.5719457775532543,0.6049481621112159,0.502698983911939,0.5665142382041155,0.6719624364829228,0.7886822671056144,0.7836105336105336,0.7313825275657336,0.6039063622002011,0.7564674397859055,0.7058823529411765,0.6624144144144144,0.6097491650678605,0.5559484718363223,0.5368991517436381,0.42596316680778995,0.5167844522968198,0.675614079513801,0.7987571069681343,0.0,0.8356164383561645,0.0,0.7144039735099337,0.7818953869909283,0.6065105653912051,0.9701260308075308,0.0,0.9914868917480893,0.0,0.7302416721097321,0.789989026757829,0.886156287187624,0.0,0.8202786558950943,0.0,0.7994323557237464,0.9096699478865085,0.747001713306682,0.9699704372179867,0.0,0.7137467350295056,0.0,0.6647615937295885
