Class,View,B_G/B_N,B_G/B_a,B_G/B_b,B_G/B_c,B_G/B_d,B_G/B_e,B_G/B_f,B_G/B_g,B_G/B_h,B_G/B_i,B_G/B_j,B_G/B_k,B_G/B_l,B_R/B_N,B_R/B_a,B_R/B_b,B_R/B_c,B_R/B_d,B_R/B_e,B_R/B_f,B_R/B_g,B_R/B_h,B_R/B_i,B_R/B_j,B_R/B_k,B_R/B_l,G_B/G_N,G_B/G_a,G_B/G_b,G_B/G_c,G_B/G_d,G_B/G_e,G_B/G_f,G_B/G_g,G_B/G_h,G_B/G_i,G_B/G_j,G_B/G_k,G_B/G_l,G_R/G_N,G_R/G_a,G_R/G_b,G_R/G_c,G_R/G_d,G_R/G_e,G_R/G_f,G_R/G_g,G_R/G_h,G_R/G_i,G_R/G_j,G_R/G_k,G_R/G_l,R_B/R_N,R_B/R_a,R_B/R_b,R_B/R_c,R_B/R_d,R_B/R_e,R_B/R_f,R_B/R_g,R_B/R_h,R_B/R_i,R_B/R_j,R_B/R_k,R_B/R_l,R_G/R_N,R_G/R_a,R_G/R_b,R_G/R_c,R_G/R_d,R_G/R_e,R_G/R_f,R_G/R_g,R_G/R_h,R_G/R_i,R_G/R_j,R_G/R_k,R_G/R_l,UV_G/B_N,UV_G/B_a,UV_G/B_b,UV_G/B_c,UV_G/B_d,UV_G/B_e,UV_G/B_f,UV_G/B_g,UV_G/B_h,UV_G/B_i,UV_G/B_j,UV_G/B_k,UV_G/B_l,UV_R/B_N,UV_R/B_a,UV_R/B_b,UV_R/B_c,UV_R/B_d,UV_R/B_e,UV_R/B_f,UV_R/B_g,UV_R/B_h,UV_R/B_i,UV_R/B_j,UV_R/B_k,UV_R/B_l
Nylon,7,0.7711405710699718,0.7028952864572668,0.8794351774070962,0.7879617505852478,0.7973653930087689,0.7443821326326523,0.7368768298214506,0.7250088238754461,0.7268353313820617,0.7071256038647343,0.8785070458296306,0.7490089877938695,0.8216588221334493,0.3298556636335111,0.3589418076088292,0.2470898835953438,0.36828948934650635,0.3087330873308733,0.5052354994313503,0.3215125149478372,0.5492764422134201,0.30335591997113187,0.19066022544283412,0.2904659134188143,0.40072216335021,0.18435312265158404,0.892855339560717,0.9505773871078939,0.8824082400065396,0.9422323086445223,0.9002516697318749,0.9349709168514877,0.948602260570259,0.9343829750421732,0.8811134235171697,0.7549051667756703,0.8032462569129086,0.8752560600887676,0.8104383732654726,0.22766978035849533,0.3634091692519821,0.14048066704814843,0.27662471631937285,0.2481850740489788,0.17144411432397372,0.40871668449695336,0.2260478394394221,0.1895161290322581,0.021855243078264662,0.03390135335641383,0.06623420962785934,0.02179862678254189,0.648700828573727,0.6982581155977831,0.6582594121734865,0.6919260622549411,0.704091998862205,0.6696825135713111,0.6427787934186472,0.7018056612083116,0.6170714171592906,0.5429404450542383,0.6850846503398079,0.6751223491027732,0.675895897519053,0.6316064677017135,0.6834125098970705,0.6412132608429056,0.689885572537409,0.7202649437197773,0.6452541536436914,0.6138533414584603,0.6861112223245386,0.5884725994567822,0.5490717317669254,0.6921220895162264,0.6559951060358891,0.6514918112534458,0.8231506203863671,0.3216642606723036,1.1234342974265545,0.7107058823529412,0.8709224973952072,0.5111764705882352,0.6075147762454264,0.5879607843137256,0.8751465416178195,0.0,1.0124647984857578,0.6064840254337075,0.7107759974866478,0.5434663106643631,0.4726232212827387,0.44841721703484405,0.6247450980392157,0.6013064037829607,0.7137254901960784,0.7180786190074117,0.8001960784313726,0.5079132473622509,0.0,0.5782281519782096,0.5796373341706571,0.21727929626138862
Nylon,7,0.8527788726842728,0.7937696689638688,0.9270808251063488,0.8386453388647334,0.8172141604209855,0.8637981491734555,0.8605200945626478,0.8208843564200495,0.8280875539223518,0.7730289461058691,0.9145,0.8556664149143379,0.8885623510722795,0.4413086322428065,0.3456558977014699,0.3338149129143591,0.33850572420120467,0.35460851538829535,0.5266946136201851,0.4182766772642048,0.4711186360593771,0.3305639878574852,0.16344154805693267,0.3157916666666667,0.4401160710736574,0.2501191421763304,0.9220421468252147,0.9606131573344688,0.8875649377422281,0.9528759244042728,0.9248808568867078,0.9512043189368771,0.9549657686494176,0.9520421052631579,0.9209878638716795,0.7899338989226046,0.818028867440007,0.8889168977396857,0.8640078001671465,0.1940223130251136,0.4602086438152012,0.23253896264533686,0.2875102711585867,0.3418581607134431,0.3220099667774087,0.4918200408997955,0.3738105263157895,0.3574217092421285,0.08463019830323219,0.08323740370140795,0.1452819090832703,0.17318228247748166,0.6827102989768702,0.7574844363376819,0.7400824109234871,0.7206113642779368,0.7481424022209521,0.7375494390184841,0.7263860785107245,0.7426785785825888,0.7051715228365862,0.5865198756198,0.7523418968359266,0.7310455548866144,0.7434831732709225,0.6790477327919104,0.7728696617629565,0.7494142360830572,0.731217485986208,0.7582265044500694,0.7501816127209622,0.7228652367462566,0.7587035775810264,0.7172158842469293,0.6261450542062358,0.7663731757327222,0.7536825205699378,0.754136066499879,0.8513060951105157,0.5938905788098197,1.0993124522536286,0.8721855090815559,0.7702498408656907,0.7907178657405581,0.8157323614921584,0.820789380111414,0.8966830019035277,0.9140097444226003,1.0032280887945522,0.8511396011396011,0.7260137898796307,0.7762105511997163,0.4994216186110278,0.4052364747551913,0.5864033872818646,0.7121260343730108,0.7248510201665417,0.7179886163547766,0.7926593180830468,0.5890810416751042,0.10701769381998462,0.5621296541965155,0.6073520101297879,0.23074675704101907
Nylon,7,0.7422138542402134,0.7572653741413649,0.8874193548387097,0.7894464356829948,0.7152021541995011,0.7774595951671113,0.8078949534864576,0.8112667215880115,0.7233406095884873,0.7706096116940917,0.8485893016724115,0.7749653945026695,0.8285999202233746,0.4168039538714992,0.47526724383205304,0.31770161290322585,0.3751493428912784,0.30665663485526473,0.516083477169308,0.37684201860541694,0.5179475108861952,0.38329695205756326,0.30558164223592343,0.2855440657049236,0.45564563970733635,0.30797766254487435,0.9122972838523529,0.9480559063003441,0.8617622610141313,0.9374947842777268,0.9025046574208239,0.9453658943157193,0.9517090710481998,0.9414268687212668,0.9093382861091914,0.8687388821271417,0.856235867107323,0.9038581595704831,0.8938424188920767,0.22833548900606904,0.4599207558671137,0.14197838736492102,0.2512726362346658,0.3908611053612088,0.22795465910985166,0.48909926721587543,0.33602928656563935,0.26494471319972357,0.2216552757232469,0.1281962080361802,0.16227577308860866,0.17554623703376737,0.6047751787662101,0.7351364232098178,0.7049509001636661,0.7033655420897478,0.6582403151674328,0.7021157011521939,0.6890271539824467,0.748146366879083,0.6413205195222969,0.6028061893522161,0.7035802820335677,0.6963408644400786,0.6929749888524058,0.6078455136751101,0.7266372770959928,0.6994271685761048,0.7085244022273174,0.6421536441234406,0.6831265807539443,0.6909637809551279,0.7428960763095668,0.6218183280389239,0.6515429670425736,0.6702157922542366,0.7019891944990176,0.6681259880822085,0.5892941176470589,0.28448362215766804,1.146881129854845,0.6637907368916427,0.5582738972785593,0.5461960784313725,0.5769672052777511,0.5860000000000001,0.7897449810092241,1.0003024803387779,1.0593185907481573,0.6069117012513239,0.7161694510739857,0.7008627450980393,0.47070019032355004,0.33762259709690073,0.6339464292717362,0.7225166354544368,0.757921568627451,0.7043216368677694,0.8098823529411765,0.6624615662868512,0.3598003629764065,0.708630796912183,0.6335072372808221,0.2344868735083532
Nylon,7,0.774530189493507,0.7334405675162914,0.8881436259940557,0.784148058740696,0.7450033640717142,0.779072504708098,0.8010247651579846,0.7593675206968258,0.7650220228714592,0.740729975501391,0.864759825327511,0.7673561578697099,0.8319310897435898,0.49664561183255523,0.4394126866287223,0.3457707446381236,0.41215047274190303,0.29271381644041633,0.513221908349027,0.5411187019641333,0.5147330011378349,0.37224714106760415,0.3300668521363617,0.3631004366812227,0.5087177048660643,0.316025641025641,0.9384047550570416,0.9480765837303687,0.8483843894250943,0.938604883324321,0.9342496098273171,0.9486765254131975,0.943376817692991,0.9471051962363313,0.9111234848160363,0.8755768961819962,0.8754089891510246,0.9135500456090887,0.9144971814621973,0.28865880548365447,0.4303423328039527,0.10906420478388584,0.20090678424358388,0.42652167346322306,0.237189843005675,0.5532332725487445,0.3354666440620497,0.28688910780828375,0.16647242552794742,0.1999741691062511,0.17119993365950742,0.22496665088859247,0.6572725101504657,0.7346315538986278,0.723714537149562,0.7241830065359477,0.6924701212044427,0.7120802620802621,0.7054095066234671,0.6967718387541568,0.6735380058439739,0.6136312749093189,0.7313903918675193,0.696774461717516,0.6990388633514417,0.669373457527267,0.7191242960260174,0.7380463479026108,0.6987336601307189,0.6987203851514,0.6914004914004914,0.7017184103678792,0.694946873225728,0.6781411359724612,0.6216470377502127,0.7165518937530743,0.6983955441017541,0.7081905557877142,0.5947843137254901,0.2477315784225745,1.1408937406738398,0.6695171223473111,0.6117938078518992,0.5068235294117648,0.5814665306303509,0.5737254901960784,0.8300026884129402,1.0040829766216661,1.0396583282489322,0.6443258515146758,0.739337317936517,0.6570980392156863,0.4248678831388972,0.33385690724888084,0.6535519554387479,0.7226300670284074,0.7156470588235294,0.7210220467550902,0.7949019607843136,0.7128774979836903,0.4371419163648337,0.7654889344944257,0.6511144247370899,0.3806069749898451
Nylon,7,0.8196547665751275,0.7242479853187584,0.899217966713455,0.7733082254898033,0.8068539549711098,0.7837943888561899,0.8054722959664298,0.7179728563583588,0.7935857246202074,0.8054266047702897,0.8963056255247691,0.8133734510471514,0.8729446342044642,0.4348371910553158,0.4522061756961621,0.30507319029476637,0.464481750070115,0.42299262801354853,0.651912889935256,0.5654705831977391,0.6055150231427002,0.3563218390804598,0.2366335841203778,0.3997481108312343,0.5579001544004116,0.28699658431964414,0.9321138796869749,0.9397061458519979,0.8695616108829994,0.9440406671427971,0.9391739429019915,0.9453767550054,0.9508846426043879,0.9469258162783712,0.9290317146106221,0.8899990875079843,0.8626409795058586,0.9180565928138744,0.9035326086956522,0.26319074367468437,0.4353162515678194,0.1433785409149351,0.2550098727051212,0.46011968998332187,0.29833014870814983,0.610898796886058,0.29596258634744926,0.33247694057195804,0.24587097362898075,0.20235221837012332,0.21662102730063895,0.2833537868162693,0.7004685810404903,0.7081567167135443,0.7292668767623155,0.7154264076391175,0.7326356240546176,0.7345623623460314,0.7235334882393706,0.7242402080286039,0.6659097247121629,0.634813723426647,0.7479704646514095,0.7216312056737589,0.7366696334654907,0.731066522487885,0.7085924810838649,0.7150854204677393,0.7032844912742838,0.7218429336494828,0.7321559670446203,0.7082874729933554,0.7155452624735902,0.6712879964941636,0.7017049042306882,0.7511524497205564,0.7314635718891038,0.7232381260619791,0.6061176470588235,0.23595383865200195,1.1526091501165876,0.6934240541178321,0.6448616679236296,0.534188537130752,0.6157930631332813,0.5509803921568628,0.8022262607905497,0.943700077299665,1.0329724953054236,0.6663260091977518,0.7137642394109133,0.7378823529411764,0.4030990951942353,0.3569188711103964,0.5684338865727995,0.7461993410868099,0.7685849907810599,0.7247661730319563,0.7583921568627451,0.6806451612903226,0.11637894013570385,0.7712912846570198,0.6231280216972603,0.22827113097111212
Nylon,7,0.6588992193323134,0.7656891853418473,0.8472402071867918,0.7945796858136468,0.6489480395282117,0.6945381778231186,0.8054621848739495,0.7243084167157151,0.7124962972366806,0.6870282604879762,0.8709749753341107,0.7021963566787579,0.7709192335677905,0.4691852026205327,0.43653150038638305,0.34068468760116544,0.4214733980892993,0.3618106471150781,0.5069057521776661,0.44168067226890756,0.5999215224641946,0.506368752909314,0.42583816043531686,0.5192393936675935,0.4811655439072029,0.3601746301236963,0.9634350688210653,0.9354766287997844,0.8311693751047077,0.9515356086177439,0.8787007071796715,0.9247879120415313,0.9524187523347031,0.9387178279302814,0.8924804509910893,0.8410685766829599,0.8444337264874819,0.8944896418686572,0.8744404756522133,0.4235786953919809,0.4118809213775762,0.04431228011392193,0.31728966120765095,0.6094330576531223,0.143333474021863,0.5544919686215913,0.2667123463663227,0.24554464448081467,0.12176353869234864,0.12540009646161268,0.11557493919315608,0.15757109915449655,0.5780370072405471,0.729799792613863,0.7044337099974123,0.7237347722998937,0.6528031290743156,0.684711014176663,0.7401784969555425,0.7373874429505366,0.5954802259887005,0.6075788402848423,0.6685818089645558,0.6870072738359684,0.6657280772325019,0.5172566371681416,0.7351838557868708,0.708185974294833,0.7451148720464394,0.6410691003911343,0.6440567066521266,0.7394278088247561,0.7283828789934624,0.4983050847457627,0.6375381485249237,0.6482193401208229,0.6877912801080186,0.6894609814963797,0.4492156862745098,0.2301860785665059,1.1416586235058284,0.6588101494176243,0.5309212426255209,0.43749019607843137,0.6202818654692571,0.5714117647058824,0.7806487080813633,0.0,1.067242071457246,0.5492385386254242,0.704306523115896,0.5514117647058824,0.40460160101786563,0.32385477763753806,0.5812384799403898,0.5916085647097653,0.641921568627451,0.7667718845863157,0.8198039215686275,0.6063271527812484,0.0,0.6657968687274187,0.4474867829243273,0.22083597213426218
Nylon,7,0.7479595040025114,0.7125796820785927,0.8689295039164491,0.8151328254121821,0.750589457698917,0.7456395348837209,0.7871146040245272,0.6710753532182103,0.7378176015711305,0.7167236918968539,0.8938189166630058,0.7639088155587439,0.809345347260984,0.3780803641500549,0.3647623658516904,0.2930307290620607,0.4466884347160076,0.3818886624305639,0.603590509113765,0.5144226617151739,0.6410125588697018,0.4018248025858189,0.26888091462905783,0.4445811184817467,0.5439183803602742,0.25249182680806953,0.8855302530810976,0.9478734324095148,0.9001145287958116,0.9428073379264547,0.9221922917530047,0.9539835448794808,0.9879438324429106,0.9499499934774102,0.8952526132404182,0.8955805508812329,0.8812328060522696,0.9168424972073973,0.9004929143561307,0.3381853223106964,0.4340607845762485,0.1819780759162304,0.3073794305636258,0.5766162453377539,0.2570389051970067,0.5972294454162924,0.2439013784406662,0.23227351916376307,0.16021610131963512,0.20727303988995874,0.18211906830499358,0.24394859607428923,0.6323447341146455,0.7051587301587301,0.7221504264667873,0.7037204708206437,0.7168332184700207,0.6703960145233471,0.7093362205380196,0.6773954864964853,0.6205805805805806,0.6138537558366199,0.6527088545297953,0.6888409345561689,0.6711157894736841,0.6377660846687395,0.688968253968254,0.7065563883863187,0.7442999423820891,0.7204083390764989,0.6871569703622392,0.6903472974098444,0.6825749167591565,0.5828628628628628,0.6323042748991341,0.6788336135832342,0.6813711250363116,0.6828210526315789,0.5225882352941176,0.24926733962878542,1.1408643767134334,0.6946154751166712,0.5905204308147661,0.49592156862745096,0.5987085302512751,0.4981176470588235,0.8220039292730845,0.0,1.0501642281277994,0.622082514734774,0.7156071639441054,0.6483529411764707,0.42255508520568763,0.39791969037252056,0.6265343738970155,0.636150620735016,0.6905882352941176,0.7251883393383557,0.7124705882352942,0.6823182711198428,0.0,0.7279785010450882,0.5544990176817289,0.22915436593846356
Nylon,7,0.8386032444322243,0.8033799673163539,0.9195117070242146,0.8241630626301458,0.8306400506970849,0.8241611266275913,0.8373781373159095,0.7889142587197858,0.821218546225547,0.7771424001279642,0.910213243546577,0.8393429645754997,0.8783762313314267,0.5713892925880828,0.41468372593566905,0.3595357214328597,0.4243953227614929,0.4312816856780735,0.589473270130994,0.3768927608380004,0.5973545390126762,0.3694443333199984,0.20326308633582596,0.36193207798146065,0.5411438749257866,0.28110104861773116,0.9366478063259438,0.960802772904275,0.9110259337791551,0.9555427489400238,0.9511148823834441,0.962634397612526,0.9628214809221338,0.9594245204336946,0.9253188375496549,0.8951984808753052,0.893145332540559,0.9258801220216011,0.9212860790168332,0.2366199795937297,0.5161110873379263,0.299298646224107,0.32532005104351047,0.28803092443313066,0.37353337966559014,0.5572780171456492,0.4066305254378649,0.37223499895463097,0.22832082466769146,0.28323282086129276,0.27372413224503256,0.32701544852654807,0.738535768402584,0.7687561795530947,0.760773323585557,0.7419419903989672,0.7451792311127349,0.7470157407032737,0.7587039645803985,0.7610992808067821,0.7111190846389985,0.5985015608740895,0.7600274116176885,0.7356475300400535,0.7500100851183993,0.7535289895525958,0.757840616966581,0.7481824458795338,0.7488402113840816,0.7408760605691551,0.7517905555780359,0.7494868182732944,0.755514484310338,0.7306940956025993,0.6493652445369407,0.754907888902326,0.7478658413237853,0.7457743353906976,0.6804629266378972,0.24287283569597742,1.1019939656303293,0.7210059635907095,0.6786319397927421,0.5823887036673857,0.6091129099557706,0.6340812804016946,0.7806184871113361,1.0001956819516014,1.0154070473876062,0.7023524329419157,0.7242829167146642,0.8042369556688898,0.4313438300988649,0.5461760461760461,0.6490112994350282,0.8057449072067457,0.8262404393018239,0.777309521822582,0.876549505727287,0.6896595367674978,0.45398212771508706,0.700947752126367,0.7132702352432942,0.35191798179933187
Nylon,8,0.8274548311076197,0.8320598535498249,0.9011725293132329,0.8806158207662322,0.8810834185077443,0.8043375766148043,0.8242281251271203,0.859050798950632,0.8162801816877839,0.8692101317762171,0.9196522442377679,0.8512422727093751,0.9038879021117032,0.6215239591516104,0.4868274434893346,0.33856273236099194,0.37665866047170926,0.4229106061797311,0.5973990256168474,0.20957572306065167,0.48696239764687177,0.3403856881026377,0.23490886135879427,0.3391831783259199,0.4852541638776233,0.25233866193013615,0.948203842940685,0.9567442267319805,0.8619093370600054,0.8296685108998912,0.9226332877648666,0.8983562707623279,0.963073099285429,0.8668639053254438,0.795652356725392,0.7691600908009945,0.8077473608874576,0.8537648073344529,0.8221142830958164,0.36086048454469505,0.39796186144156753,0.18490697877543893,0.03872889771598808,0.326255980861244,0.16074895379438284,0.4812480582308819,0.10140787594368496,0.06841020897279569,0.044535725867473785,0.07617641796385759,0.08836744882675986,0.036521101590065524,0.7486990633255944,0.7494288806059878,0.7543817622869006,0.7169040297782813,0.7444667201283078,0.7674530380101735,0.7672059888915721,0.7316946234837264,0.7581918201387227,0.6218755039509757,0.748240346761045,0.7361367466495466,0.7523192578374919,0.7551036746457449,0.7481062883251173,0.7640435980356929,0.7388331445217673,0.7504410585404971,0.757680137781872,0.76531433631168,0.7256495456183194,0.7496213027186479,0.6994033220448315,0.7717421561220026,0.7640237541128321,0.7605966090850927,0.674078431372549,0.5404589135124535,1.0378427265803503,0.742617357543433,0.49918271339154,0.6656078431372549,0.5497428923547661,0.5939448605827679,0.7201310179889778,0.9780567515692274,1.0219966159052454,0.5045490822027134,0.8377092221857565,0.7929803921568628,0.8420474602863307,0.7286747905559787,0.7504215851602023,0.6641948730215683,0.8815686274509804,0.7783349623900387,0.8612494607631672,0.6082458147031299,0.3699227058152202,0.7576988155668358,0.5215482841181165,0.6343944863800459
Nylon,8,0.851948565776459,0.795291586998088,0.8675340516365115,0.8730821209953096,0.7837901608399859,0.8557086614173228,0.8004530477759472,0.8567334102941762,0.7989441267047954,0.8392169320573403,0.885958890279853,0.8500931467755362,0.894419366436304,0.5356676557863501,0.5050191204588911,0.342671274649319,0.38615947213609986,0.3757520940658304,0.6584645669291339,0.35432454695222404,0.44253811552087896,0.4067111946566412,0.38919112099432157,0.3151072164115818,0.4224899916762456,0.20429033675548275,0.9261177869304914,0.9448076163734479,0.8976575222347488,0.9036317091161539,0.9213840478310646,0.9244057777962785,0.937834499794154,0.9124421873583023,0.8599543639475187,0.8416847172081829,0.8751688618709895,0.9079336885731202,0.8880802687107053,0.29000891681881874,0.3365068222699952,0.21353709967013235,0.21234867878682692,0.18687189924945935,0.16546642800649378,0.467361968802891,0.22771379341616033,0.13882324178958522,0.16582430806257523,0.17658730158730157,0.1892920578533367,0.16914994401860306,0.7502084243121998,0.7488435702505932,0.7380543690870623,0.7389194699286442,0.658087935394404,0.7427450666453188,0.7448562965335042,0.7488461692820163,0.7305212892956626,0.6625433761992243,0.7584797873606538,0.7267906640421001,0.7336305377542491,0.7569574020405733,0.7183138248662564,0.7293521216717896,0.7464627930682977,0.6382249775675014,0.7224512668614658,0.7252421743655433,0.7291407472809729,0.7164743334659769,0.7074096754439682,0.7496330384417027,0.7238982846583376,0.7376905624328306,0.771850571552029,0.7269648763584816,1.0166262403528115,0.8359830001574059,0.5148049256764835,0.8187175860443187,0.6477788586251622,0.7098080855749568,0.6986976217440544,0.9865387120587086,0.9987353915925344,0.5174965811278256,0.8813279012544876,0.9078446006992184,0.9097495668609229,0.7663947078280045,0.8510939713521171,0.6504602877296457,0.9302608832311803,0.8759322308690014,0.9017225106182161,0.573272933182333,0.09666073212036998,0.7996685853828711,0.5186227978440994,0.7361945867451898
Nylon,8,0.7851333830982595,0.7297622505290237,0.8700548166404622,0.8209564159899573,0.8229285349467647,0.6708895621041037,0.7517804020553501,0.7961229946524064,0.7357701246566659,0.7967922888520187,0.8785720134283141,0.8004655934343434,0.8628459273797842,0.6044081247790044,0.5554541305340028,0.45459567415969065,0.3602055627476364,0.44006600400738616,0.592202069481056,0.41165599927882446,0.4122758729160113,0.4304669342911473,0.2751836928182034,0.36567591910259556,0.5096669823232323,0.27976447497546614,0.9332828219051227,0.9525713247319644,0.8924304488820618,0.92078951904844,0.9340023317788142,0.9314445464407911,0.9270740630871156,0.9224678617499221,0.8603849468543523,0.897510980966325,0.9078963730569948,0.9302509467726497,0.9066558787207767,0.30323694069116475,0.4330365255315282,0.2297320361836491,0.24737114290639545,0.2950116588940706,0.2261119919886506,0.6033323445070702,0.18895956585561138,0.15352731152788607,0.23467240117130306,0.22963730569948185,0.21806983228598775,0.21321807264829876,0.7075874167696663,0.7073923291193486,0.7356857248856095,0.7320196149654922,0.7157916241062309,0.7294794135721183,0.7103860098101942,0.6438976878123148,0.7154430802639271,0.6030960271846288,0.6988763149505897,0.6642395151120692,0.6630285927708844,0.7037598181890674,0.671137775873152,0.7433529823982852,0.6914729386124228,0.7089274770173646,0.7288648933368449,0.7162721262529325,0.6342423985771154,0.6871711350538713,0.6420690523136301,0.6838540006375518,0.6670870113493065,0.7283479271278582,0.6412941176470588,0.503310985892321,1.0598609291544896,0.6577368111394392,0.5376808721506442,0.5597254901960784,0.6480132073323466,0.43941176470588234,0.700062568434225,0.9970577246403886,1.0199770048864616,0.43220759870871617,0.8312736558894614,0.8130980392156862,0.6409328342861844,0.7062380328529678,0.5708962541674839,0.6621209117938553,0.7990588235294117,0.7635773653649095,0.7504705882352941,0.41428124511184106,0.33168316831683164,0.7777618089489317,0.34003807631818556,0.5939623329837203
Nylon,8,0.6896605846576417,0.75770942775795,0.857994288315881,0.8192733265322137,0.7961668368549211,0.7858797659716495,0.7835669650396893,0.7644098450892506,0.7868793186565965,0.7844661719087447,0.8434825140621178,0.7729916679767332,0.8502608763877447,0.469020992740828,0.49661146088142116,0.29319978477712016,0.34269795181668367,0.47168329274998033,0.5216162092119213,0.2643979057591623,0.48584571832979473,0.361320906315282,0.22868810617662075,0.29974728947582946,0.4762222920924383,0.22474598878035384,0.8995312906865724,0.9564891553517898,0.8558879805183509,0.847487247307765,0.908040929252119,0.9034962617226329,0.9614426106173884,0.8452217165837654,0.7841088412163603,0.7581591794196698,0.7996664863890391,0.865876034907138,0.8619355999280446,0.1629198854266123,0.3524069828954329,0.14006783788484953,0.0877574154543737,0.22620877431821174,0.11785297549591599,0.5277190012695726,0.05212191766324479,0.03224293086535591,0.03291097581043278,0.05088336037497746,0.09778473931528307,0.12601187263896382,0.6375941053980458,0.7284222548539729,0.7425098925946862,0.7137810709516219,0.764202461488304,0.7166496841247199,0.7335727257718342,0.7581125694500362,0.7259055627425615,0.5802437014873596,0.6930066526042512,0.7092162369160071,0.7241337533317179,0.5956271023546372,0.7294827867515092,0.7509488815311314,0.7187782707965364,0.7382019724508925,0.701446912573874,0.7109542677893347,0.7394717771157098,0.6928363518758085,0.6329734183253111,0.7076504948888528,0.7343630329333674,0.7252645182133914,0.43054901960784314,0.5014314286834778,1.0556189531133713,0.7025965353340928,0.5231585987793663,0.6284705882352941,0.5572943671930238,0.5880392156862745,0.7659987071751778,0.9730569362855853,1.023835097948954,0.4261131066744633,0.8228635870019213,0.682156862745098,0.8131691438879955,0.7092532870255519,0.670660329182543,0.625407574617507,0.8114509803921568,0.7141645062455809,0.882,0.5622495151906918,0.36641436963398105,0.7356656948493684,0.3417843120875449,0.637666026230056
Nylon,8,0.7587884494664155,0.7967785880278868,0.8958549869039205,0.8563464331985395,0.8200636317215916,0.7705149860549162,0.8146802021974349,0.8440554225379754,0.8291865833231197,0.8411925406817913,0.8984792269743548,0.8166969147005444,0.8914308176100629,0.5253844946641557,0.49723535539706704,0.3649025069637883,0.4123905618153979,0.41831965120389647,0.5246886907333935,0.28905042402974473,0.6184794128037052,0.4431098582342607,0.2751316466722097,0.33334692379826314,0.5718456561193087,0.39705188679245285,0.9389048504309616,0.9691331376273529,0.8994007933158916,0.9310966965934964,0.9382369918363982,0.9518340125972583,0.9688001426279195,0.9357614742698191,0.9029868967201107,0.9062250598563447,0.9173945595208386,0.9340423743063729,0.9277404069890426,0.26250633767111714,0.4468140217579002,0.27842011984133685,0.30963529361226855,0.27616063329760043,0.3128319130542176,0.4868960599037261,0.3483136300417246,0.2854236184585334,0.24354881617451452,0.29460943349139007,0.3124684714982344,0.2958074205694462,0.6993983152827918,0.7594289885635492,0.7299438224952512,0.702041333840497,0.6942792528687495,0.7490575315522047,0.7367840509845576,0.7044073563963379,0.7528561624480239,0.6076709605268608,0.7063109695401154,0.6921869971033151,0.7305925030229746,0.6705575611712795,0.7335955876389001,0.7378652548195449,0.7311187185664173,0.6911801658430354,0.73569906572693,0.74360650379933,0.7179778011828567,0.7499091679786847,0.6533156608540778,0.7027274537129206,0.7244528484068232,0.7551793631600162,0.5637254901960784,0.5286133685061482,1.0477893536515834,0.7229729729729729,0.5586477790313819,0.6043529411764706,0.6375111375111374,0.554470588235294,0.7127358850943541,0.9949386172733147,1.026407787877158,0.39896826090758064,0.8481875769839874,0.7111764705882353,0.7436071990809684,0.7103612709272794,0.6870285983658077,0.6369144624127699,0.7758039215686275,0.7841797841797841,0.820156862745098,0.4221101688440676,0.3203209132026707,0.7421610283440004,0.2032875754131328,0.6375593876473694
Nylon,8,0.8061200378071834,0.7215706680542769,0.8448560192819993,0.8136404661931483,0.7770755642787046,0.7076844624014434,0.7396934573090477,0.7926853196248479,0.7652864015790124,0.7828605200945626,0.8609735129160355,0.7785105798296236,0.8533809505121462,0.6195652173913043,0.4617539927150462,0.3473719819019832,0.31252207353922223,0.4701864573110893,0.5521123445651748,0.3646244639748652,0.4288349095475415,0.44763353756322216,0.25137903861308114,0.3141196217300528,0.44364621363796963,0.21392410031003492,0.9446157745764859,0.9473828196242933,0.8358795285901354,0.9028684037661484,0.9024643320363165,0.9294893190921228,0.9363181709930937,0.9055831493745401,0.8337740682588215,0.8732908784416558,0.8557166831619262,0.9013423973840462,0.8914998924037013,0.3543998986101136,0.30845340142257893,0.07193365342645133,0.1786730895555069,0.20462602680501513,0.14360814419225634,0.4847344605858538,0.18520051508462107,0.08007602677464672,0.18294624461509645,0.14643487241275444,0.17537217106961536,0.17624273724983863,0.7372915330339962,0.6757869350076926,0.6827020253062214,0.6714356191415886,0.6950348616099725,0.6826282024403539,0.6999113288012497,0.6762286611829867,0.6781353135313531,0.5959565349149314,0.6936018862646366,0.6826737748615953,0.6814206094137749,0.7457905708787684,0.6465133685392324,0.6772850386061365,0.7210835538413239,0.7181491654341854,0.665897941213468,0.68563948824051,0.659405613193899,0.6750412541254125,0.6308498203385428,0.6876873276585542,0.672544597088374,0.6766201537773077,0.6998389820523897,0.47055574439157033,1.037186785125286,0.6552914411234017,0.501681883709755,0.5412549019607844,0.6410674157303371,0.4866274509803922,0.6948503827418233,0.9892619558954482,1.0310494834148995,0.38618745595489784,0.8562975101279076,0.870596551859561,0.6131883072739632,0.7216577113369155,0.6240684082529222,0.6147284959154252,0.7598431372549019,0.7605056179775281,0.791843137254902,0.42254697286012527,0.3749934524121314,0.7379010331702011,0.23487957550885047,0.6266102234967454
