Class,View,B_G/B_N,B_G/B_a,B_G/B_b,B_G/B_c,B_G/B_d,B_G/B_e,B_G/B_f,B_G/B_g,B_G/B_h,B_G/B_i,B_G/B_j,B_G/B_k,B_G/B_l,B_R/B_N,B_R/B_a,B_R/B_b,B_R/B_c,B_R/B_d,B_R/B_e,B_R/B_f,B_R/B_g,B_R/B_h,B_R/B_i,B_R/B_j,B_R/B_k,B_R/B_l,G_B/G_N,G_B/G_a,G_B/G_b,G_B/G_c,G_B/G_d,G_B/G_e,G_B/G_f,G_B/G_g,G_B/G_h,G_B/G_i,G_B/G_j,G_B/G_k,G_B/G_l,G_R/G_N,G_R/G_a,G_R/G_b,G_R/G_c,G_R/G_d,G_R/G_e,G_R/G_f,G_R/G_g,G_R/G_h,G_R/G_i,G_R/G_j,G_R/G_k,G_R/G_l,R_B/R_N,R_B/R_a,R_B/R_b,R_B/R_c,R_B/R_d,R_B/R_e,R_B/R_f,R_B/R_g,R_B/R_h,R_B/R_i,R_B/R_j,R_B/R_k,R_B/R_l,R_G/R_N,R_G/R_a,R_G/R_b,R_G/R_c,R_G/R_d,R_G/R_e,R_G/R_f,R_G/R_g,R_G/R_h,R_G/R_i,R_G/R_j,R_G/R_k,R_G/R_l,UV_G/B_N,UV_G/B_a,UV_G/B_b,UV_G/B_c,UV_G/B_d,UV_G/B_e,UV_G/B_f,UV_G/B_g,UV_G/B_h,UV_G/B_i,UV_G/B_j,UV_G/B_k,UV_G/B_l,UV_R/B_N,UV_R/B_a,UV_R/B_b,UV_R/B_c,UV_R/B_d,UV_R/B_e,UV_R/B_f,UV_R/B_g,UV_R/B_h,UV_R/B_i,UV_R/B_j,UV_R/B_k,UV_R/B_l
LDPE,3,0.5454081231832822,0.6290189288103577,0.6588816979539334,0.4847783444488034,0.5249254200031402,0.57202423098104,0.5378265642151482,0.6397991856741906,0.5949040028620265,0.5617405712482246,0.6330839250822093,0.5476517440263664,0.596936972314942,0.12923246130882235,0.3440242414702294,0.0732805402580697,0.09948999607689289,0.24238498979431622,0.11100621508929273,0.2678375411635565,0.07593785824406056,0.2363954366577891,0.15918415654095,0.09240813992279465,0.13995370188723663,0.11368545061849597,0.8635997917554072,0.8638743455497382,0.7850953945964403,0.8110685322163801,0.8186538845616138,0.8518809161802934,0.8585788561525131,0.7944371556022041,0.7018164881229624,0.7604266813166689,0.7474785207321629,0.8314014293184592,0.8035201918547386,0.13445974726678972,0.19436498083877582,0.04520039267574374,0.05725871134479993,0.16027561414020372,0.12114375398499191,0.38775274407856736,0.02057202833901863,0.02035398230088496,0.040653756352149434,0.060982443033246174,0.07922259020393935,0.034174125305126125,0.5182455437612657,0.5667930517591042,0.5944234321400299,0.5714751046998604,0.5065441833997236,0.5564927761917121,0.5734805637848999,0.5481380369406645,0.5747185043552157,0.479816468980329,0.5526555386949924,0.5694656488549619,0.5895595293717878,0.49941918686160625,0.5849131469888017,0.5938517019966576,0.5641228478362029,0.46906755548329404,0.5355999653949303,0.5610018852679773,0.49976538838885803,0.6102825578925005,0.546492897935276,0.5336657272924344,0.569422028353326,0.5648388055897718,0.13233963896645298,0.08423625792811838,1.2228668116992991,0.3591759641570763,0.2590712339015657,0.21611764705882353,0.30742078476440654,0.21098039215686273,0.6683701281002998,0.9904150096869583,1.1868663594470046,0.34724075673129756,0.694026367985066,0.38962520155739955,0.32716701902748413,0.40572878897751996,0.19146973557058775,0.3699567145834447,0.5383137254901961,0.525857823017567,0.6432941176470588,0.4328154810575089,0.007749566636076273,0.3652073732718894,0.2784362979825732,0.2664799906662
LDPE,4,0.5465996939135894,0.47242272085360115,0.5508592165652685,0.5213484027941292,0.4598130106851037,0.5009610481308594,0.5193494404351009,0.5363229403911097,0.40415952826805845,0.44524530105129023,0.6479302423702593,0.5364456649666536,0.5090153413605525,0.16713102852882314,0.22414875254981956,0.07919735297256911,0.09438034691154541,0.2683060967944689,0.16353508806338993,0.2663424327999163,0.17050184559805232,0.2195705008167656,0.15880853775087608,0.10548028690638038,0.12726559435072576,0.2421612370881975,0.8380679350186778,0.8226986644834468,0.7761696980170216,0.8166164636065278,0.808690608535937,0.8677049534934025,0.8286967336518949,0.8550487860222373,0.7527450365257922,0.7640897989855345,0.7822313328681089,0.8439940335175924,0.7732174641398806,0.06828251237946313,0.030906206825973493,0.024322806411197995,0.0978734882884503,0.11368359998066606,0.07674670127622756,0.3903907835307979,0.0938960744270479,0.08976829650876171,0.0720458388126996,0.07069958129797628,0.09761340703693955,0.12611244895822427,0.4311008468052348,0.4086685968627112,0.40008693762225606,0.42719491568858586,0.4183652202909425,0.442148067410078,0.3981294122937183,0.44246353322528365,0.4547489104401429,0.5058506261998355,0.40382040524859414,0.4132417290312027,0.46815852235246364,0.33991959627063556,0.3298474568946891,0.3172353836122582,0.39480293167956537,0.31453461714809716,0.33176825689611805,0.3521741085480462,0.3742608086206141,0.32702501079744006,0.6255142151933449,0.34486298312951885,0.32662658978448456,0.42528035723347035,0.2855346900290721,0.05911049163710086,1.2210115131578947,0.3325459210687085,0.2648260786922638,0.0012392564461323205,0.30984126984126986,0.2587058823529412,0.6699594046008118,0.9845642829230168,1.1758540372670807,0.20671454529722247,0.5606480805721792,0.4636599355700479,0.34338570704510896,0.38270970394736836,0.19785769559727934,0.3994012545143509,0.29606236258245056,0.536084656084656,0.7139607843137254,0.4447902571041948,0.009671746776084409,0.4095496894409938,0.22960110755386348,0.19325645891110785
LDPE,4,0.5894736842105264,0.4928173326006751,0.6012477529872052,0.5784225197283185,0.4081120307535402,0.5203468979319545,0.3811935696983043,0.5862515703517589,0.40090555246643894,0.4481203007518797,0.6578752201724298,0.5736726358781025,0.3413221612962849,0.10314218381775335,0.15224899913650994,0.131648514328011,0.09076989517490479,0.2577962577962578,0.13573755052387868,0.17782426778242677,0.13944723618090454,0.17495432520454363,0.1147605856747131,0.11096690460739779,0.09758875274897896,0.10159571190930934,0.8713457661290321,0.8546102573597482,0.8221079476566746,0.8389986824769433,0.8180877093920572,0.8813552116986907,0.8064054159614633,0.8715294530461861,0.7677777288538593,0.7815049450799872,0.8036606373815677,0.8651114745631402,0.7672267226722673,0.0669942876344086,0.0842899463062396,0.07119862870521343,0.08954765041721564,0.10328439676265762,0.07073626934194865,0.3026949615935425,0.07859993859379798,0.08753467482717625,0.07738936238093068,0.07407407407407407,0.08892140828096755,0.09785978597859786,0.45804682383759004,0.4158980379003857,0.43614714012332556,0.41885872368359356,0.4310783107831078,0.4506226112686475,0.41598169646640115,0.453992585495897,0.45853850699231835,0.5637379380396139,0.4267289881416082,0.4497302997120493,0.362594803937389,0.35105599214145383,0.2936022136508469,0.35470975972783325,0.3612322408214939,0.325010250102501,0.32704557596679407,0.31853232776883317,0.3453159495147249,0.3765609611975576,0.6733536482139834,0.3628494763264953,0.3701180192237499,0.2703458662793825,0.28147305671033024,0.06927631578947369,1.2294668209065096,0.33160600620205644,0.29242696416753333,0.01511219022103148,0.33830266889680755,0.0,0.7173144876325088,0.0,1.1445578231292517,0.21166513981590546,0.556350626118068,0.5306690720840851,0.3528289473684211,0.3998317383531392,0.22482454708666558,0.43481138318994045,0.3069742129939719,0.5465057086757328,0.0,0.5201013400893393,0.0,0.5311791383219955,0.2512323866858614,0.1932021466905188
LDPE,4,0.5781262374277343,0.5618509890630553,0.574914924647545,0.5545552324423376,0.5620042409487159,0.5223714535484384,0.40703353956366006,0.553409680379873,0.519430459408433,0.5752215875517038,0.6648402633555742,0.537612998287603,0.30409949823849686,0.07943296111507088,0.07687448177833932,0.08026251823043268,0.022427598295024498,0.1383805858792115,0.042954780259079714,0.08903567939712519,0.042496309006025294,0.1419918187539333,0.06815048256844594,0.06203879634130175,0.037553263510015526,0.03272125547133554,0.8301141542601675,0.8326324642556772,0.8014485300419988,0.7974228488724965,0.8203906851424172,0.8625629449557214,0.798641374006665,0.8457108907271149,0.7561318402321259,0.7811519291120546,0.8063224083724536,0.8131213613972234,0.7495316402997503,0.03715439038152698,0.027853361697917182,0.04071312248221479,0.04243895606704328,0.06976520400307928,0.054219482549053656,0.1741861061266342,0.05036332891549746,0.06796028471686993,0.05593501938342255,0.062491924716826734,0.06023287057769816,0.051155287260616154,0.45213975604713663,0.4338127384796008,0.4230445043830074,0.4346640334790991,0.4249324268981899,0.43569618183304715,0.3881019830028329,0.44881689424137056,0.4976212008021075,0.43413671306877205,0.43455768235902736,0.41958070097782785,0.4118351370020723,0.3521190820756667,0.32538051909933324,0.3344993256911666,0.3976583439131048,0.32582521090998445,0.3372169078570844,0.2926860674736029,0.35480451191586804,0.39366177800495417,0.4510700186993559,0.3476030350060355,0.3206309605247274,0.3026479392125259,0.4304874188953949,0.03852201257861635,1.2192167945094872,0.3511296873151689,0.260687306231169,0.005505525187777734,0.2651818125884452,0.3558084772370486,0.6406423357664234,0.9882488072097543,1.1548521449396083,0.193250660703395,0.5497166409067491,0.5223532204462732,0.34579964061096136,0.36364553895841745,0.24514017586057332,0.41692502510807394,0.35911754296275905,0.5175659878176337,0.7892464678178963,0.4312992700729927,0.005301289980561936,0.4125780924614744,0.26533848343159183,0.21084492529623905
LDPE,4,0.5383166568569747,0.5260267524418467,0.6607529208135007,0.49017136103998427,0.42074009988595695,0.4463647433127774,0.4536082474226804,0.49746052994212364,0.5053470581167141,0.44824057309297016,0.6455806733288058,0.5053066037735849,0.4011221007577072,0.28785560133411814,0.221590240458165,0.15274772825616617,0.06724443569036834,0.29946124503519606,0.09474056325857261,0.242321735395189,0.16914051734320248,0.2479673168582529,0.11576005667952452,0.1355874648297274,0.10731132075471699,0.11903522470935277,0.8222844693432929,0.8325857985183692,0.778594235227223,0.8175222956425303,0.8054019036228635,0.8446649244806661,0.8050643363379894,0.850591235798748,0.7677330264672036,0.7642418082377426,0.7738415948275862,0.8425274479049966,0.7730432950595175,0.08416700013338668,0.060273144181827346,0.07129423085334384,0.09703802966591193,0.1718742213584492,0.075917969615095,0.31975504025321677,0.12283793183399025,0.10964326812428078,0.07777939112337254,0.08580280172413793,0.13340802151019493,0.10744759296323605,0.45030619188024495,0.4425374099788693,0.5045936709422573,0.5938954029406291,0.39753629564452264,0.4020496649586125,0.3781615447375578,0.5482038205162618,0.43938497930218806,0.5767801590044936,0.42769185301940693,0.43122566446588795,0.44051021488303166,0.4149240190519392,0.3712967355211523,0.45479561493054016,0.6226037595384329,0.30026396832380114,0.3167345508693557,0.30790499501405133,0.5028407819979421,0.332702542874039,0.680910819218804,0.43946409220766425,0.37095818520399526,0.3890123848840902,0.3086147918059214,0.05196637830541751,1.2127742185983303,0.3434245580043594,0.26887168660567673,0.0005557319784058432,0.28879629007325763,0.0,0.6646214099216711,0.9851410183607799,1.1649199695121952,0.20272688538559863,0.557564719656563,0.4502418118192899,0.33137002270077914,0.35721219180741604,0.1905626866876564,0.3881773399014778,0.2864004445855828,0.5228173936420459,0.0,0.4182767624020888,0.004448230172250615,0.38786204268292684,0.21789518534299107,0.20411083647716924
LDPE,4,0.49948794706160393,0.454616772573939,0.7908968213338298,0.5147081956897908,0.6754108723135273,0.5746923046675317,0.5467017945021624,0.5370646961716846,0.5577314242412157,0.7174042232875085,0.7659554730983302,0.6132603214623384,0.3200405945913677,0.0783834882621711,0.277006354436338,0.19998138409270722,0.07759163127261287,0.3012405183312263,0.07738586764185443,0.2334841179102252,0.1821004638000157,0.26047940015155746,0.13795016045323086,0.1765769944341373,0.044358651118815,0.0890096113664856,0.8359402306885705,0.8509071400702303,0.8202082795421293,0.8131645569620253,0.8465120791694966,0.8740174768366048,0.8533695383855838,0.8518159582814159,0.7484958434758646,0.8082764386233803,0.8145147161878066,0.8287967552951779,0.7590872483221476,0.10686822789234535,0.13373000390167775,0.14304156984249936,0.09836593785960875,0.2633647035994955,0.14855311114038555,0.44859294001481115,0.12007937606719277,0.10820741285077849,0.11262830337652686,0.17387876664330765,0.1163587201442091,0.1126979865771812,0.5207916485428448,0.411190723107382,0.5664230438521066,0.5883887492292368,0.5403824140416331,0.5506480218281037,0.48806828900207505,0.5122564424890006,0.46117815179422045,0.5935938209904589,0.6057361882104151,0.43541738234283756,0.3753729487817007,0.45167464114832534,0.3524087866503253,0.6078675838349097,0.6312668975003557,0.5162165599694747,0.5177353342428377,0.4537823052254292,0.44670916763940016,0.38067640520800256,0.6370740572467061,0.595911534055864,0.39011508072827206,0.30830432620586773,0.30574947054670953,0.0628991677956261,1.2261513157894737,0.34385485274015165,0.31087742359513637,0.011659192825112106,0.30365557618163647,0.20372549019607844,0.7083333333333335,0.9913402873450108,1.1495920217588396,0.22595313046519763,0.546295018628398,0.5274923523413602,0.3389458744597123,0.35968338815789475,0.1988732861107659,0.426552744002629,0.29836934366082346,0.5243467085534771,0.6848235294117647,0.4852594339622642,0.022338122416847076,0.514868540344515,0.24108079748163694,0.19511522009107218
LDPE,4,0.6134729103404187,0.5867611544400017,0.5484683794466403,0.6354703415218694,0.5895469281252471,0.6106244249769991,0.37305389221556884,0.6110089542692676,0.5092304664436135,0.5751737207833229,0.6544400709373244,0.590722184518344,0.2897884084636615,0.03280326034840978,0.04552832653707589,0.06640316205533596,0.020011983223487118,0.051395587886455284,0.022160886435457418,0.027288280581693754,0.030340582027502398,0.06805746900216492,0.040903348073278584,0.04844500194645097,0.025829374426124794,0.017274864560973116,0.8487633406742334,0.8503039155633041,0.805930946833298,0.8041563446187724,0.8027842227378191,0.8611468243764464,0.779459798994975,0.8451107976520907,0.7311886339984616,0.7568785801483707,0.7875505676627953,0.8335518266037406,0.7478983033576195,0.014611214636625446,0.027093247891438535,0.022876509214149545,0.019588953114964676,0.029147331786542927,0.02425644981571955,0.05445979899497488,0.021067479637803158,0.017012804850459255,0.021457413841675276,0.03001435469137414,0.033647963642719804,0.03464615071075559,0.43876485705107615,0.41928476608069515,0.43162393162393164,0.3892812444126587,0.43047687919328276,0.43063525823668686,0.40001653986106517,0.43090033345683587,0.4849424790922298,0.47490043530610354,0.4181511897241525,0.43115338882282994,0.3471900347624565,0.3054529392868615,0.23102296954825213,0.302035002035002,0.3102985875201144,0.28540436302277933,0.2812311890525302,0.2631491895468078,0.2950887159853444,0.35537319879068674,0.5135222747059368,0.305917035165298,0.3267934998018232,0.22161066048667438,0.4342418000316907,0.03204994797086368,1.2104801792149606,0.3526465252031238,0.26183228389141405,0.002159403219473891,0.25155331654072205,0.28038522012578615,0.6450732855461646,0.9932334461092315,1.1423846675712348,0.1951494188151068,0.5380832114847799,0.5403264141974331,0.3608220603537981,0.3689490600954515,0.25633036207304566,0.4356365455985989,0.3542206517471535,0.5229219143576826,0.6867138364779873,0.446399914411041,0.004913806992105687,0.4084124830393487,0.2852029119575272,0.20111657583410875
LDPE,4,0.5155011380582373,0.5225765956612138,0.6860679769790422,0.4480773023072372,0.5098677757288028,0.4359719006318433,0.3915841078541518,0.4693323897145553,0.49052806062041204,0.5267604526878341,0.7398807084642354,0.4555699532728629,0.2718588842006564,0.13868613138686134,0.17563061472676633,0.23884243674666086,0.02113981463222244,0.30038843331894693,0.07829363054825164,0.14145643958737616,0.07745537469528976,0.20826426710869053,0.14633762967620245,0.20293220416154442,0.05988141516472298,0.032993436474449134,0.8081756786976161,0.831259759230343,0.7566401210125906,0.7762108262108263,0.785304603937374,0.8347735601502058,0.8041322314049588,0.8174606990048555,0.6952227944998346,0.7342370897742234,0.7427796610169491,0.8016995865870464,0.7307797090393942,0.04137036540095711,0.06648869188535737,0.023223739822930103,0.010968660968660969,0.06257427788973285,0.05248156358865312,0.26308539944903586,0.022835440603817127,0.014033927136984361,0.017993855756570927,0.024451977401129945,0.02779053743683969,0.06113441944096333,0.43710956537149437,0.4088556391631508,0.4445429952547784,0.5017056409749345,0.45672373741719,0.4510822510822511,0.433106782830817,0.510970963079753,0.4582235678056069,0.5330688470656539,0.5441661467153935,0.3844247056393307,0.4805920407763184,0.37446280625581496,0.31816797877430303,0.3866246840214644,0.49864043110693623,0.3720640110126473,0.38090909090909086,0.36929252383341693,0.4347216747689747,0.3287854362442496,0.6142532294740917,0.514127818878688,0.29097293947531505,0.4316310527347579,0.30104989972867763,0.04521152952115295,1.212638687891944,0.33793242156074016,0.27017142857142856,0.001152073732718894,0.28428071992748927,0.42486274509803923,0.6627174658601983,0.984596713965646,1.1497395833333335,0.20142309797482214,0.5494534790722474,0.4558609570996029,0.33443747094374704,0.3596719729860106,0.19625905068382946,0.3939657142857143,0.2805895439377086,0.5200051793344554,0.7432156862745098,0.4170356051630604,0.005507841672890216,0.40420386904761907,0.22584312239484655,0.19368168488403092
LDPE,4,0.5173175542406311,0.545368805753134,0.6977967082084451,0.47731848868885474,0.5008442297875683,0.47631257149619344,0.44062796860156994,0.4973310663872524,0.4678281528410216,0.5825296224855332,0.7046632124352332,0.4884033347820933,0.2824258269864727,0.1367258382642998,0.24061775454866977,0.19819109218068046,0.03225551739113269,0.26124003612518165,0.09644589957003669,0.1342932853357332,0.07196235815112095,0.20819639675311818,0.118804865567059,0.15866125192550065,0.06187522225295349,0.03217005797430943,0.8250827958863518,0.8524437472425118,0.7835499717428162,0.7768563530645315,0.8205381875741986,0.8522398527220129,0.8266275585028373,0.8193427139552814,0.704815837061007,0.7489821636293137,0.7534477265486322,0.8222974497856015,0.7407525679919102,0.07543141014467492,0.11794695818422471,0.07072990479502674,0.028405299780764465,0.18406212900672736,0.08599982466906286,0.3399859720716699,0.03498457979953739,0.03597601598934044,0.042409848778596354,0.06394793136407081,0.08016249153689912,0.06093991165043376,0.4739265821674488,0.4181162966588068,0.4660159557873156,0.495595711481351,0.4461713585219561,0.5034187294443483,0.48209165794384023,0.4906587568620506,0.4693505567222729,0.465503355704698,0.5152473976246159,0.43009944012701595,0.49717932118745956,0.4123503355116004,0.35053610357254084,0.44355305967821007,0.46740826496199733,0.3956043956043956,0.48571923143500084,0.45719746962180857,0.43146803612537626,0.3683480603875262,0.454496644295302,0.5000229284174806,0.3433609091668756,0.4545916951817257,0.2592650692184007,0.05513447432762836,1.2234217561176228,0.3345385816418769,0.2706490744768257,0.008347655290940338,0.2893094841930116,0.21443137254901962,0.6765827093260721,0.9853132552519056,1.129653639562882,0.20504113882721692,0.5264224895256117,0.49688223067571274,0.33380195599022006,0.35955171704709027,0.2037554441613937,0.3954376298873906,0.28660283165561834,0.5156683305601775,0.7103921568627451,0.4386657590197413,0.05428518311953895,0.5184293387664382,0.23368595185233554,0.18894445195296664
LDPE,4,0.5558771060455897,0.53242037965192,0.5643274853801169,0.5489603625810043,0.47298570755457825,0.49433293978748527,0.3465290902589774,0.5699483922191345,0.44004716054234627,0.4887108807476342,0.6555299539170507,0.5374039147317538,0.3725718725718725,0.049593657086223986,0.05896049567859821,0.05984069368824359,0.031845107939410804,0.19553950054970942,0.06765053128689492,0.11268325075343515,0.05660976578007146,0.14643348398506584,0.10868967683669062,0.06783941864587026,0.045130358982486726,0.07215007215007214,0.8466376799358353,0.8448813687494091,0.797551469965263,0.8080503710366539,0.8161655752593088,0.8601791147105455,0.7895149180648954,0.8560946324543068,0.7383047499326568,0.7616481627723324,0.7879194630872484,0.8307361397655941,0.7590355304072999,0.023175313436616152,0.024718782493619435,0.027704820808269085,0.04277040701596582,0.052769944075331005,0.03522303637999743,0.16086701051119673,0.04144616889758527,0.04776869893148963,0.05151669995819203,0.04693656635635419,0.03682893639436373,0.062038028240811546,0.4334295797240936,0.39700542613520456,0.39083089699589,0.370238039998144,0.41404406766105495,0.42597737246849454,0.3809188158222075,0.4325036000822876,0.46681859258968217,0.42588606686755637,0.4145104008117707,0.42134318281107275,0.35734944737113933,0.2795556624959897,0.24140181959120394,0.2969789415702725,0.3020277481323373,0.25908745551245654,0.27201352820388935,0.25105730160046436,0.30244805595556473,0.3537778476287769,0.46529870378342186,0.323820395738204,0.2889312522340045,0.2652618531143477,0.35231133939154485,0.027501527862659036,1.2136839942469693,0.31301261829652993,0.23851281821842424,0.0022383663852346357,0.25920360631104433,0.3054901960784314,0.6152815013404825,0.984450453930848,1.1623976762608925,0.18446681064341308,0.5609470534668921,0.5309758988542078,0.3577976554253014,0.43281282103965485,0.2684542586750789,0.4189969128898036,0.37781268407618296,0.5222890057600802,0.7851764705882353,0.4345600779917133,0.01468031678578327,0.42742716310183965,0.28034717411678417,0.1981267074281254
LDPE,5,0.6924770065246444,0.5294394539677558,0.6008937437934458,0.5003334248617267,0.6723246358504716,0.6172398917604611,0.42080543619466376,0.7743083003952569,0.5147282363091081,0.611114245416079,0.7592969564569784,0.6158454867954277,0.6671450315285932,0.04885622199512617,0.3607264739340211,0.11365441906653426,0.1507472639548111,0.03331622784510322,0.5020196870465508,0.21140201858698912,0.033122529644268775,0.3046300480670474,0.4542172073342737,0.29740330668785064,0.588884509262909,0.32172211350293545,0.8568615500023442,0.8165402219574894,0.7371055265792108,0.7910506994741542,0.8010486042227575,0.8192356249282681,0.7998462506115033,0.829941792782305,0.7478700860614973,0.7441916630440032,0.7624395919097906,0.8182371613688741,0.8012310848935624,0.14843640114398238,0.21712960060191863,0.06859491070017386,0.06806230776862784,0.06409711397666619,0.11086881671066223,0.3511076944580334,0.06770663562281723,0.05808069887125373,0.05322900062792832,0.0712367997136209,0.06409531678044962,0.052321107976404206,0.5663078197089791,0.5072008862629247,0.3792289886039886,0.4569627332350399,0.3734031681144609,0.4322887400043225,0.5493303343216439,0.4667250437828372,0.527021626182335,0.34016440893828875,0.46767054528861507,0.45945681906994923,0.45554065163774826,0.5180409322134154,0.4610413589364845,0.296207264957265,0.43255884895012453,0.26239141543178335,0.3415604063107845,0.524230651262652,0.38791593695271454,0.5253785692082242,0.3548685886303114,0.43906000456308464,0.39492966002344665,0.3842758859417593,0.38547771702788813,0.0963631537032121,1.2223385689354278,0.3812972542777556,0.2604666957745112,0.25059909644470635,0.2359024074971724,0.15763875269660718,0.6616768674876483,0.9854151753758053,1.1771836007130125,0.2894612662209988,0.682468582804529,0.4800770955434056,0.36092381205203083,0.381239092495637,0.19932351770791884,0.3880075680395867,0.6045177764682773,0.49846501858135406,0.5963914493037852,0.4218715433965046,0.004026485325697924,0.3635472370766488,0.2611089264648054,0.20523827298743313
LDPE,5,0.6939089296274393,0.6769121924377015,0.6642293630940929,0.6196053769357754,0.6565289517339442,0.811629458155138,0.6482604817127565,0.7542142039398366,0.7299074036958352,0.7535025473071325,0.8359448988377098,0.7292267508298416,0.8091233539812118,0.030001971220185296,0.36848518198254854,0.0902443717529344,0.18092131121767158,0.027964294178055137,0.4838152783772119,0.19170383586083853,0.02964746752990407,0.1527638593818896,0.3422943959243086,0.16241928540680153,0.545790934320074,0.19887598966238665,0.8112417377264242,0.7882203926535781,0.7307797837897163,0.7921137882162381,0.7903155233603968,0.8527992558572176,0.8440384615384614,0.8331979549906828,0.7302640366890778,0.7330589298263226,0.7577307815283423,0.8106003293133371,0.8101859899183035,0.10035824209092285,0.027675744141861938,0.07029578005816825,0.0866572180603361,0.06811220769118577,0.1699901168536713,0.35685897435897435,0.07444216159396054,0.05623580747139232,0.06279490011043068,0.10158498150093637,0.07187041075163543,0.09130019120458892,0.5563184118639414,0.6198256621889081,0.37006929637526653,0.5506466954086848,0.3765038318277176,0.4875601561790611,0.6308530563596118,0.5743563248084044,0.6597895605529194,0.3372393589522661,0.6134808246890199,0.5743266876530256,0.4955889524316177,0.4575306995174389,0.6127089737651071,0.2887348969438522,0.5740255122449887,0.267585734469324,0.4325796785616998,0.6824450876894262,0.5495134762765865,0.6984526511244069,0.3682003561376299,0.6640554383850558,0.5720968870234348,0.46508844261204946,0.4053072184489022,0.07858228344526692,1.229973169796857,0.4260389994090999,0.24506710619260655,0.26183548285624414,0.21725215270898426,0.21875368123453884,0.6376460216001764,0.9876868953386103,1.1085265519820495,0.26955120647645997,0.7140637945318973,0.5323803506555046,0.3864405117897936,0.4124185511690303,0.2638172148906835,0.40833529550270775,0.6431267694243473,0.494703954888364,0.6555935131739113,0.42090955844537503,0.12154793315743184,0.5344053851907256,0.3600565904267861,0.4295774647887324
LDPE,5,0.7406837809061871,0.6745494609270482,0.6083881980004876,0.5263674174056344,0.6737633308409744,0.7620896576067773,0.5381743513160351,0.7718282111899132,0.637856108160309,0.6909582863585119,0.7462924255996816,0.637914585554745,0.6482213438735178,0.04976536929689656,0.2604863461084442,0.08939283101682514,0.1328180177352272,0.06808075243004998,0.3415303761226811,0.15988426358036215,0.07852639873916469,0.14823756639304683,0.29537767756482525,0.16358116850801233,0.48195746113698856,0.152108760804413,0.7955615669772568,0.8100358422939069,0.7088996054362123,0.7963891186919071,0.8131350797054162,0.8570718781053329,0.8351711390145963,0.842348950215458,0.7579111187964724,0.7624844839110093,0.7605137581947108,0.8367980677995343,0.8142796248934356,0.08280733393447551,0.135644543319738,0.030304690925032882,0.09197527860236507,0.09159131164351636,0.12686319973501162,0.28867359296322265,0.09127166040157697,0.08529310046688571,0.08292752792896019,0.08464523034384339,0.09346157163805745,0.08226768968456949,0.5356202601280994,0.5555272866047576,0.36956141118795416,0.44815051333693573,0.39313090246897897,0.470525990917508,0.5637045203969129,0.5007936507936508,0.5325846449296538,0.35599933061861994,0.43210605166386706,0.5272901810202962,0.4439517864829961,0.48850642461393373,0.5766865962769792,0.27720388689486125,0.4345434003045635,0.28696057256595947,0.41223931925400115,0.5941786108048511,0.45150375939849624,0.5481568070805327,0.3946003235343336,0.37653788532255866,0.5545803620405925,0.3700817907877744,0.38218865549524034,0.10122650944886034,1.2315217391304347,0.3904288083392561,0.2649765074393109,0.6231861136372623,0.2548941903780613,0.42005825395575846,0.6618998221695317,0.9859574468085106,1.157196795285017,0.29269549363877767,0.676871395068771,0.542797576901896,0.37363794283307894,0.3816053511705686,0.21314064597646687,0.4046593578700079,0.8397849037206911,0.5186652928588412,0.7650161379201764,0.42568168346176644,0.22395136778115504,0.40169444700248635,0.28694859498236297,0.2258350763770045
LDPE,5,0.7392847285201688,0.4691168963757019,0.6581977794990963,0.5317245438493231,0.6400109812534317,0.4299607843137255,0.48335723064317904,0.7396846564166928,0.5400323075011391,0.5416224814422058,0.7544956593633733,0.6487093153759821,0.6641192041670225,0.08907377469342691,0.383672988573448,0.20015491866769944,0.24967628016480284,0.09957643736763669,0.47815686274509805,0.3048443260958624,0.11335111390021964,0.38984384707782793,0.3933191940615059,0.4013538652335676,0.6135161135161136,0.3895909828366493,0.8134774955996983,0.8131992457573853,0.7727033291192583,0.8182861705844189,0.7957859825391406,0.8444228126431517,0.8088547189819725,0.8227281478629188,0.7472493206824357,0.7514369970510322,0.7582899045335054,0.8172340046337551,0.8093946815955214,0.10394769927080716,0.27592708988057824,0.1312684365781711,0.11463791984828067,0.12476222991757303,0.13822721026110857,0.4747481442205726,0.09284751636503658,0.09087264466123211,0.09366721647423401,0.10593552552691048,0.0918731063981465,0.09254723582925123,0.5863911369529347,0.4713361687045898,0.3585510800867842,0.5427501871724482,0.3698244977552039,0.4448825721466332,0.5595141700404859,0.5378332089060647,0.5922052420387603,0.39450901328273247,0.5284904257296895,0.5330804685999616,0.4921517624899094,0.524279091694822,0.41400850611376927,0.29379303839260446,0.558023458946843,0.2938642238447236,0.3486003986480631,0.5700404858299596,0.49808967546440647,0.644113378297618,0.4219046489563568,0.5447573898494144,0.5183406952179758,0.4608485065925196,0.3917922159447583,0.10389828609835332,1.218372423596304,0.3868233559905004,0.28460038986354774,0.23745098039215684,0.2935159354129681,0.3267843137254902,0.668415196312192,0.0,1.1493395633030818,0.26916756843413087,0.686029321177775,0.559989014438167,0.3562787050520892,0.36238450604122247,0.18507902710670707,0.39201805683800145,0.6089411764705882,0.5324203229351593,0.7507058823529412,0.40907645843268164,0.0,0.4603288705184652,0.23153380626027015,0.204509055069607
