Class,View,B_G/B_N,B_G/B_a,B_G/B_b,B_G/B_c,B_G/B_d,B_G/B_e,B_G/B_f,B_G/B_g,B_G/B_h,B_G/B_i,B_G/B_j,B_G/B_k,B_G/B_l,B_R/B_N,B_R/B_a,B_R/B_b,B_R/B_c,B_R/B_d,B_R/B_e,B_R/B_f,B_R/B_g,B_R/B_h,B_R/B_i,B_R/B_j,B_R/B_k,B_R/B_l,G_B/G_N,G_B/G_a,G_B/G_b,G_B/G_c,G_B/G_d,G_B/G_e,G_B/G_f,G_B/G_g,G_B/G_h,G_B/G_i,G_B/G_j,G_B/G_k,G_B/G_l,G_R/G_N,G_R/G_a,G_R/G_b,G_R/G_c,G_R/G_d,G_R/G_e,G_R/G_f,G_R/G_g,G_R/G_h,G_R/G_i,G_R/G_j,G_R/G_k,G_R/G_l,R_B/R_N,R_B/R_a,R_B/R_b,R_B/R_c,R_B/R_d,R_B/R_e,R_B/R_f,R_B/R_g,R_B/R_h,R_B/R_i,R_B/R_j,R_B/R_k,R_B/R_l,R_G/R_N,R_G/R_a,R_G/R_b,R_G/R_c,R_G/R_d,R_G/R_e,R_G/R_f,R_G/R_g,R_G/R_h,R_G/R_i,R_G/R_j,R_G/R_k,R_G/R_l,UV_G/B_N,UV_G/B_a,UV_G/B_b,UV_G/B_c,UV_G/B_d,UV_G/B_e,UV_G/B_f,UV_G/B_g,UV_G/B_h,UV_G/B_i,UV_G/B_j,UV_G/B_k,UV_G/B_l,UV_R/B_N,UV_R/B_a,UV_R/B_b,UV_R/B_c,UV_R/B_d,UV_R/B_e,UV_R/B_f,UV_R/B_g,UV_R/B_h,UV_R/B_i,UV_R/B_j,UV_R/B_k,UV_R/B_l
PVC,6,0.5136533715468513,0.7031083027458999,0.7296792723791288,0.6347547547547547,0.5851410191032832,0.6266350523611934,0.6717601461219762,0.6905938652231898,0.6394648829431439,0.6088617600562094,0.7730608202403998,0.5998821681068343,0.653224785928207,0.4433564206671443,0.5606560423732752,0.278314983245572,0.3538338338338339,0.4481622406150708,0.5168938944872555,0.4357820644184078,0.5335373028947988,0.3580267558528428,0.33791498331284037,0.2917210642416603,0.38295365278868815,0.30383431054119037,0.831753675905528,0.8683147717537634,0.7669533489705499,0.8233342811107952,0.8410131654264454,0.8266941391941391,0.8836562294501492,0.846232766912472,0.7334943639291466,0.7700436887471958,0.755384892302154,0.8223482002595451,0.7979477414577384,0.10743378246836416,0.18002692448904664,0.09304143862392496,0.08392569424699081,0.3886662850601031,0.09071657509157509,0.4652739137032728,0.1587047130490542,0.10363469059121233,0.1085134018183965,0.129177416451671,0.154361040912506,0.09415000528932614,0.5191748099891422,0.5141856240809619,0.5325448932562286,0.5224941515206046,0.5356957730549927,0.5099175004388274,0.5422713466081673,0.5540236242247067,0.5471996011301312,0.4862275449101796,0.4793793568697999,0.5187160636202008,0.5283093572654085,0.4682736156351791,0.45078280425568723,0.5138484281925301,0.5177253913982365,0.45685877197116065,0.4576970335264174,0.528518393520081,0.4693635681270494,0.5496509888648827,0.5065868263473055,0.46273892511805714,0.46763730719331115,0.5231182086137873,0.7282167581761757,0.06163088218934253,1.0871921762695886,0.2065775950668037,0.15991902834008095,0.029466346806680848,0.1423541649995999,0.33020387319794164,0.4853053435114504,0.9685145620150679,1.1469420174741858,0.26219607843137255,0.6320785070785071,0.6811092543964351,0.34036044053843584,0.31224225285731116,0.1708744805397918,0.34447657605552345,0.2914045172679129,0.48587661038649277,0.5573319715598853,0.2229961832061069,0.004554143708534803,0.3333002382843527,0.33199999999999996,0.2456563706563707
PVC,7,0.6792223095051061,0.5898686976873339,0.7845418180146213,0.7724631618091387,0.5031987646150452,0.7181487053606778,0.6654754641331821,0.6668630917305047,0.7155848859200837,0.6410014912487246,0.8100029163021288,0.6870271122320303,0.6784089062246058,0.567439120188531,0.4044587250585108,0.4102717366315693,0.6081439129828476,0.48202073681888374,0.5185287829598543,0.5199599058659461,0.6080141426045964,0.3191018470081687,0.20661643513068048,0.3973947700981822,0.4242985498108449,0.2985129205265724,0.8807500461851099,0.8994362794443325,0.8776313200865631,0.8825962306716172,0.8941120229463787,0.9299950908198331,0.8647026732133115,0.9071014065112618,0.9273984872611465,0.7781397621762502,0.8825463382093677,0.8804594441293251,0.8579527974333055,0.1838167374838352,0.4974833903764848,0.34939996065315765,0.36579404991305164,0.6601864393275436,0.4027000490918017,0.5828001785448594,0.47305006393233007,0.41560509554140124,0.13606993538578488,0.29265735931767284,0.283371147664965,0.15474882433085746,0.6488624282372953,0.5175309144572796,0.5498880521066558,0.5897519316795445,0.4931934931506849,0.640990147382135,0.5387886544733909,0.5768208620546467,0.5527722247154339,0.5277147956968499,0.6000329055610398,0.603187477188856,0.5774460894753782,0.6569423772060387,0.5258256577273421,0.47128027681660895,0.5780805205368036,0.4539383561643836,0.6195342398827457,0.5204987407621485,0.5736649779918612,0.4848027416262086,0.5215881132712625,0.5955906548206648,0.5447098422482664,0.5194319279047312,0.2616470588235294,0.0,0.0,0.3925490196078431,0.0,0.0,0.0,0.3717254901960785,0.5436256286901378,0.8872052772516491,0.9074140615642593,0.3957312252964427,0.6049460751392565,0.8094117647058824,0.0,0.0,0.6032941176470589,0.0,0.0,0.0,0.7853725490196078,0.5554778045047015,0.129318790412122,0.720864774224458,0.5615415019762846,0.4716548808912417
PVC,7,0.7242749773737851,0.7287846988476616,0.8143169877408056,0.8074070861702589,0.6498735416496696,0.7233223322332233,0.6542519384771832,0.7718649137998898,0.731612698915367,0.7890208769091125,0.8434896401308615,0.7705896300980083,0.7781322274503548,0.5119427064888049,0.4108818754207421,0.2823117338003503,0.5644217008543302,0.38243452720894183,0.5601917334590603,0.4210838523791365,0.5174368259466268,0.3390467896445254,0.1705671099885552,0.28806979280261724,0.3996206133417642,0.2534093627881011,0.8899360193671105,0.9125762416497241,0.8767900316161429,0.9036365260900644,0.8932216697199685,0.9103621043042587,0.9151212876898662,0.9173095579064073,0.8545887961859356,0.8729634219101382,0.8624971776924815,0.8895578720345075,0.9030794839783604,0.17992391492305032,0.36944525123438854,0.29314673609819597,0.2526804860614725,0.3670766814969903,0.24668640400819855,0.38503740648379053,0.29232688132304707,0.2734684147794994,0.22460874753315893,0.21905622036577105,0.21787383177570094,0.18281315022888056,0.6170477836273761,0.6232909958741202,0.6054182816537467,0.5996921955368353,0.5989926849742175,0.6116087714320456,0.5992132867132867,0.606484981102049,0.5718356208363432,0.4887633123234079,0.5906582420219146,0.5717810768172809,0.590284397839212,0.6130289756058352,0.6101043604886337,0.5927406330749354,0.6224940261633793,0.5971939081424632,0.6037452879899476,0.5888827082008901,0.5898945693256415,0.550766514166466,0.5262768963268855,0.5913780692633768,0.5560454674163666,0.5967588179218304,0.5925471735432573,0.6713607657003884,1.0204219496986073,0.6706043956043956,0.6762846935971422,0.6554173370482282,0.593461791831357,0.6052175283732661,0.6412783505154639,0.9116945107398567,0.9345728287778506,0.6455975710736958,0.7654844462056667,0.7384390205308754,0.8753383281685169,0.7362814383704012,0.70149136577708,0.7297138146272524,0.8867087862496567,0.7118330039525691,0.8806352459016393,0.5976494845360825,0.2557331119643042,0.7300055575203355,0.7129056425219826,0.5614028135526055
PVC,7,0.7471726366394768,0.726964634583948,0.8339003488221868,0.8078642420033852,0.7050400683399096,0.7357443626775806,0.688001028850688,0.7704511455790882,0.7438946782276669,0.7908832358982462,0.8381155571036706,0.7616694992292795,0.7928557174216723,0.5434448516373094,0.4417287986922372,0.31579174023513196,0.5894275422073695,0.410812349997966,0.6006847428279091,0.4156985467484031,0.5505472010077946,0.3581258451992682,0.17305261494706906,0.32163538990725826,0.4113671396387495,0.27467571343045294,0.893307426597582,0.9170083967975005,0.8919546510039612,0.9051378110784051,0.8937490463353847,0.9059622572704896,0.904287317620651,0.9213700395911978,0.8581733065825929,0.8681101457270262,0.8440572552247679,0.8871936301765935,0.888313982836951,0.21165803108808293,0.37214411247803164,0.37121522560670217,0.2666131478012666,0.3720054931081837,0.2876287719938007,0.4301234567901235,0.3318755179081116,0.2756759338874558,0.22897991081689884,0.21411258974710753,0.22467861749922155,0.1829042571092041,0.6449123935058672,0.62524919646853,0.6377501613944481,0.6150297438387762,0.6314446349535469,0.6407129835932752,0.6153081510934394,0.6011394876289892,0.591843262694922,0.4882824344812649,0.6130947636885311,0.5674273438450003,0.605441906653426,0.6517842790548143,0.630985800886936,0.6451339573918656,0.6489012990166322,0.653494955939232,0.6421713591249747,0.6256858846918489,0.5998246942109248,0.5921631347461016,0.5294346978557505,0.623854307802662,0.5539297150500587,0.6334458788480636,0.6025879466582248,0.6870627996541696,1.0063552127298308,0.6962712397734424,0.6242095754290876,0.7020581637873362,0.5960904191135065,0.6310710206010951,0.6914770227572691,0.9063548500175272,0.9602025703501982,0.661023668873647,0.7862221519987359,0.7410470499782359,0.8556944116953549,0.7638868675107943,0.6903319697923221,0.7560975609756097,0.8697808035889969,0.7432225886895664,0.8734785520148107,0.6166460024797025,0.18678952376183083,0.7164970617744016,0.6933750941600919,0.5547084847527256
PVC,7,0.6946136015400936,0.6768178746074027,0.7976131724168873,0.7503489792357354,0.6097326247960165,0.6223174278751671,0.6758543705993474,0.7103651354534747,0.6892554790727115,0.7467669412279654,0.7975990820019419,0.7144151954602774,0.7542366107114309,0.5805995364004243,0.4678567168926172,0.3591457669702544,0.567614726923748,0.4102682120590819,0.555027120509394,0.525802850764211,0.5862190812720849,0.40438325816915893,0.09538020771159125,0.3311854532615412,0.420594262295082,0.2754596322941647,0.8844190673933732,0.9218126198994141,0.8874146716661859,0.8623767465769427,0.8668637371383094,0.8854390232269758,0.8962483708806555,0.9034052102644161,0.8331158401927324,0.8437843784378438,0.815623965574313,0.8520482379991554,0.8785867327647775,0.14421662773596333,0.4290454710426712,0.3570329775983078,0.18613019299967287,0.2858279802171565,0.1806171602995183,0.3888475144293428,0.31207922724168213,0.28899819313390884,0.1999808676519826,0.15472643873835532,0.20341607620477686,0.11952274923328991,0.6005823829167678,0.6186669997085884,0.62279444876571,0.5725882497642573,0.5691568195473663,0.5676723060255021,0.6124975124378109,0.605708795388126,0.5911653378432794,0.4683900348245379,0.6056106272825782,0.5621474827658242,0.6057210965435043,0.5760737685027906,0.6061779276466426,0.6262332664674335,0.5747201836743061,0.5466453034247947,0.5545462121843487,0.6031442786069652,0.5669562432443253,0.5821857131352179,0.5037949816947942,0.5938917205121002,0.5474827658241069,0.5968613428684942,0.6697638562038464,0.749931310593869,1.0149821755467772,0.6677156681483812,0.5830653384579182,0.5431798572437054,0.6716531035583214,0.5801944346046365,0.7723253757736516,0.8808377467501205,0.9755469755469756,0.6965977691600368,0.7857763729751086,0.7695366388054856,0.921262315029242,0.8259466229887271,0.6958813579324181,0.7374303866969959,0.8310847909639972,0.8314983245572044,0.8474042586688708,0.7602282774696568,0.03454501685122773,0.820582487249154,0.7506096829648583,0.6561043065981825
PVC,7,0.82295559139362,0.7829237555135476,0.8887726492865212,0.833731071289105,0.7336354073954203,0.8264678030303031,0.748900293255132,0.8243588232983778,0.7894674133206243,0.7775943396226415,0.8459478985168501,0.7723282818342846,0.8102815665629736,0.6767887346103922,0.4058364839319471,0.254257856634724,0.6174773289365211,0.3219920705558702,0.6128077651515151,0.23957315086347344,0.6551195946742077,0.3394495412844037,0.24693396226415093,0.28022608473928007,0.47258413698090923,0.30362128100821567,0.890290875282242,0.9449614589208499,0.9331528620704711,0.9097342001680597,0.9328585961342829,0.9282639885222381,0.9426173052087817,0.9404685050262841,0.9055412777852925,0.8046314741035856,0.8743786714866696,0.9018864558712036,0.8914416514772583,0.212732988001948,0.49074074074074076,0.5170501681002488,0.377913404979877,0.3364468695089245,0.37464131994261124,0.5253981919931123,0.4881029235451443,0.44501555525497094,0.15403386454183265,0.31816538635336644,0.31240244391919014,0.2488660930015684,0.6843192032066076,0.6333783728452688,0.7005656565656565,0.6294833826916748,0.7048053995069312,0.7074399966951709,0.6871084866137335,0.6970205958808238,0.7018493095372689,0.5449724042773371,0.6891908188286369,0.6319249214486522,0.6781525519695867,0.6963034940685857,0.7288621381484666,0.7501818181818182,0.7305857189865087,0.7137372186072828,0.7331763539472054,0.7175517695407573,0.7204159168166366,0.770088023903739,0.6463435667471542,0.723117739277244,0.6946419712254011,0.7097791798107256,0.5668105139270302,0.6648358115265409,1.0665219805178419,0.6796558903248616,0.6413354780493546,0.7353900569856554,0.5603955733458913,0.668238437659633,0.6911227568683501,0.8650691244239631,0.9319599926592035,0.6881162836377921,0.7357072594924257,0.9140054923499411,0.9687316097139943,0.8665522636652703,0.8514750363357819,0.9267527168582527,0.9490273138141089,0.9131151400988934,0.9392510511218515,0.8051056058440527,0.01640552995391705,0.811020370710222,0.9011981928894127,0.6679913436946685
PVC,7,0.8451818611242324,0.8285171403689336,0.8820960698689956,0.865418702174571,0.661610421402343,0.6769176108325766,0.8534082185138794,0.8645280496913944,0.8447752853835715,0.7493314456504641,0.8674688549683235,0.8283655939516289,0.8284203780839474,0.6998897811368289,0.49750613569788615,0.4212065968541993,0.663136051186719,0.49462318587165593,0.5602621294066559,0.26978867833043757,0.6793647049573456,0.4269577712141774,0.2814220544281894,0.341936306815766,0.5470055021177216,0.3333867350208266,0.8714573539288113,0.9429298436932024,0.9245224482559943,0.9039267841846625,0.9396173424609444,0.9093382111533229,0.939017119495784,0.9468872636460934,0.883922973578146,0.8605902020642535,0.8900048886716145,0.9201385804388381,0.8748815574123524,0.22825162301320795,0.519810977826245,0.5795771838851217,0.3926784184662549,0.5564332104616465,0.3341775714084705,0.4821991312494677,0.4892971815911523,0.41204657411553963,0.2875417938653874,0.4047820096884583,0.3946877498445412,0.20208458954259625,0.689420072237328,0.7129848917925684,0.6831904432977123,0.6461065573770493,0.5367794051650279,0.5986028789161727,0.7213029368163788,0.6420568227290916,0.7010392330621122,0.5575128666471401,0.7348524288174282,0.6635655118945608,0.6664394820190033,0.7752526277342641,0.7408738260514496,0.7582381861769127,0.7517213114754098,0.5100567092325894,0.6362404741744285,0.7601666733442846,0.7414165666266507,0.7749939579473134,0.6587304908155153,0.7585599295182411,0.7085730607581507,0.7104999398628874,0.5146476332405192,0.6479077610886701,1.0384706048748291,0.7208167761734273,0.39482352941176474,0.5586758707248195,0.48157500197269787,0.6530564078357328,0.6295988277691973,0.9117887603692021,0.9689235712646317,0.6890845485633427,0.7711335348855471,0.8987411271030236,0.9616063375034314,0.8475790863231342,0.8602903568477791,0.675686274509804,0.82616881079385,0.8791919829558905,0.9480371331917237,0.7581877945427904,0.09230050239513962,0.8408537984851963,0.866082308085374,0.7114138756920177
PVC,7,0.500078431372549,0.48642779587404994,0.7418273721224109,0.7646106087191253,0.648048903031318,0.7349089622085021,0.0,0.5045098039215686,0.5278875534732125,0.6198885487795307,0.775524326626211,0.5534263859317089,0.6332703989492694,0.560470588235294,0.4470181364861061,0.385967803966815,0.5984163404867953,0.37807737397420865,0.6844154312005978,0.0,0.5882745098039215,0.36475860664086374,0.1784396829134291,0.4054615138933248,0.42062928791104803,0.3026596617960926,0.8562554241081625,0.9147475325418396,0.8450138287324532,0.8633001282177729,0.9308510638297873,0.9007714415368325,0.8535031847133758,0.8956495284453909,0.8389540126239856,0.7934697703483831,0.8044250888521799,0.8644093686354379,0.8470866480326812,0.1267528433745946,0.6931769417822916,0.2831498199655586,0.2217674326856692,0.5446912807676262,0.31215650683204754,0.5703631117643856,0.4801338606632187,0.5383829275623685,0.14424829453731186,0.18516293737798467,0.24709775967413442,0.11464201247043646,0.547839983503454,0.0,0.45382350316766307,0.630046646292424,0.6303633075784975,0.6542009473946647,0.4729789688526045,0.5338321704002938,0.0,0.4937247771519801,0.5335997094079186,0.5190950498022924,0.5342630440009618,0.49737086297556454,0.0,0.39983938609797454,0.6205163262023484,0.6252671379253657,0.6842017784426161,0.42541485491170467,0.4820051413881748,0.0,0.5448578650937957,0.5118053033054849,0.47499874868612046,0.47731826560872004,0.0,0.0,0.0,0.5357464998627397,0.44176470588235295,0.5935686274509805,0.0,0.0,0.0,0.8927080775840904,0.0,0.0,0.0,0.0,0.0,0.0,0.7038707400290207,0.7088627450980391,0.9465882352941176,0.0,0.0,0.0,0.004112447827154433,0.0,0.0,0.0
PVC,7,0.7083611252795542,0.6268273409719479,0.7982435205956757,0.749374533643506,0.7449667153758727,0.8102973568281938,0.5867416899144168,0.7268413208879129,0.6830385595920969,0.7050595003546379,0.7891637220259128,0.7148416005031052,0.7626854954523695,0.6003452740612861,0.46602133544053737,0.46379647749510766,0.5759557564850984,0.3182740704659847,0.692023285084959,0.563099910161237,0.6204800376500118,0.4553855959209688,0.1645519741508393,0.304249343118601,0.4632497445169405,0.282072762087123,0.8490540356608139,0.9813159595089382,0.8090427375823305,0.8717141357759648,0.9110686831130986,0.9120330048132019,0.8953838434520822,0.9352033378575377,0.9464339452302136,0.8185720056554232,0.8178702570379438,0.8740047961630695,0.8540411163824422,0.12871466811850643,0.5015076459185871,0.3739414648640618,0.19913172081484662,0.40109531226448275,0.3462296584918634,0.5371801304565981,0.30659025787965616,0.43058481292005213,0.1512320743284185,0.18492044063647492,0.20671462829736212,0.11894687353079454,0.6318005448691488,0.6193282009375941,0.5361679128006486,0.558137562547706,0.6598990869774147,0.7029678982434888,0.46761395838393655,0.5662460567823344,0.552505917036914,0.5106401384083046,0.5619178747873977,0.5461740289904942,0.5689406099518459,0.6210682737554694,0.5845339985376973,0.5351319700927845,0.5594945297260623,0.6786400768861125,0.7338178881485967,0.42692899360375675,0.5775776191266812,0.5968110285263463,0.5649653979238755,0.5904673199967604,0.5553357133640157,0.5697431781701444,0.4510933506430281,0.5680392156862745,0.0,0.5901176470588235,0.4759607843137255,0.6368592383417657,0.0,0.579607843137255,0.6352229351092342,0.9220664532509106,0.9486041874376869,0.5665129478538489,0.6518682360376017,0.7457909042963203,0.9455686274509804,0.0,0.7605882352941176,0.836313725490196,0.9487390673412559,0.0,0.8993725490196078,0.6700235523430521,0.2531184457445634,0.8081754735792622,0.7652437822710969,0.5593253811517498
PVC,7,0.7189524520004712,0.6800693787448755,0.8011912899130944,0.7506973037587993,0.6286436953186549,0.6783836798744605,0.6405618027467888,0.7337308280704508,0.6504949685020044,0.6844999607196166,0.788679749032172,0.6592143588128788,0.6846968852067236,0.5153323648356826,0.40480132450331124,0.44395078605604926,0.5883472794085093,0.3572169009412448,0.5614358571989015,0.5516689630650251,0.5579963127132939,0.379857645422564,0.22990808390289888,0.2833622569305389,0.4110446351255609,0.23460527363976738,0.8524678837052062,0.9560115701577252,0.8970848279694842,0.8727494946645984,0.9261333800105024,0.9023199023199023,0.9315054934177966,0.9177113629525624,0.8825619057569742,0.7821694985495234,0.8301797090425026,0.8687749731994932,0.8334426803131698,0.14027496055893623,0.5783441576161109,0.4076693780629515,0.257791566774785,0.6406441449326099,0.2577777777777778,0.5760170246461447,0.3131080132383913,0.49148469334447814,0.12220265230004144,0.21779024436626415,0.19252509501997855,0.12732362332152386,0.5675484568671492,0.5819672131147541,0.5846456692913387,0.5750404619220506,0.5331243128791889,0.5708674719148576,0.5720911310008137,0.5773895582329318,0.536152092563121,0.5198514411256997,0.5705673903303329,0.5412291195888166,0.5531255100375387,0.5444222610431744,0.5018648625206001,0.5805336832895889,0.5545689164953413,0.5809275621971578,0.5374187009037925,0.5388934092758341,0.5315261044176707,0.5429910963912425,0.5388397761154994,0.5352938780497739,0.5299304355531924,0.5368043087971275,0.20509803921568626,0.0,1.0094424460431655,0.4309411764705882,0.3979607843137255,0.0,0.0,0.4432156862745098,0.5308932777677116,0.0,0.8951531893520844,0.4323457792207792,0.6494429959706092,0.6578823529411765,0.0,0.7697841726618705,0.6294509803921569,0.6021960784313726,0.0,0.0,0.809843137254902,0.5544029715528176,0.0,0.7308513309894525,0.5844155844155844,0.5273366516552106
PVC,8,0.7123416604572728,0.6680911072176403,0.7561061236772155,0.654742062685475,0.6359938340327139,0.5477469704694301,0.6821993945709891,0.0,0.6265849009695864,0.659672131147541,0.8020459351792653,0.6120231486949333,0.6735567816849214,0.42535001372602843,0.5258322293919063,0.4701339084206831,0.46818976381153704,0.5169135908195598,0.5391583983685634,0.5508907746513821,0.0,0.4416590701914312,0.3836065573770492,0.4665322382334136,0.39892130231093265,0.3978423783249609,0.849832134292566,0.8857908002520479,0.8171609968729271,0.8375293038426257,0.9004514672686231,0.8659182036888532,0.9516508722158509,0.8630218152437382,0.8019485540491778,0.7861430366199804,0.8225903917816496,0.8452798907743319,0.8723177950425453,0.1667146282973621,0.271686620457887,0.16507154363688054,0.19437366221588015,0.3895598194130926,0.267682437850842,0.4038148125792238,0.3031510907621869,0.16506005464199186,0.109813410264762,0.20591197502266087,0.16637409791300953,0.22299297077321492,0.49512715797289775,0.5266393442622951,0.5586943150865478,0.6332332878581174,0.5106533205964198,0.5231169871794872,0.5736994219653179,0.5030008323476585,0.5446198730049768,0.6797646049163244,0.5566627258908968,0.5538595381208479,0.5004364906154518,0.4688138110265454,0.4777642134635507,0.5285124330023724,0.6223192360163711,0.4453212609544378,0.47263621794871796,0.5367159066581032,0.4396547947605905,0.5068645958469195,0.6913504566909827,0.5389714575240669,0.5523568490983867,0.4628546486250546,0.0,0.0,0.0,0.5333725490196078,0.0,0.0,0.0,0.0,0.0,0.0,0.9571540171864672,0.4868235294117647,0.0,0.0,0.0,0.0,0.6508235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.7051859864190854,0.7344705882352941,0.0
PVC,8,0.7502554428986874,0.6930127365789787,0.8110948638274539,0.7298195631528965,0.7464164921887582,0.7630484263401617,0.7106950282341952,0.6340123238745633,0.6744382701135541,0.7275561595651131,0.8296377909378873,0.5830314129872198,0.7989982226530943,0.41664701721292147,0.4070943935245804,0.33014988119173827,0.4128679962013295,0.3952327266870671,0.5848442037516679,0.3714601112384834,0.5137564268613368,0.34517194169284043,0.325405707890319,0.3188266079052472,0.12250666879006251,0.30966230408789785,0.8372595115866237,0.8637582508250826,0.8063998489711158,0.8198350494339428,0.886895991057365,0.858114932752113,0.8755038581135552,0.8522275899087494,0.7542517862533964,0.7794016584963577,0.7675763416861114,0.8072242797364245,0.8335152579374495,0.12560571894640887,0.16759488448844886,0.13781385690013215,0.09738230623431177,0.29708856257304,0.18994205518047946,0.24933778647932742,0.1644122383252818,0.08317399617590822,0.049617446282127636,0.07365324135132394,0.05454283103265836,0.09956812680935884,0.6111997382091872,0.5789924535998369,0.5921251480619205,0.5523215523215523,0.6188727446910426,0.6282086668506762,0.5973780512325573,0.5882043819225483,0.5421875628090204,0.56319729533929,0.598314380191951,0.5982149878115908,0.6068559611866698,0.6055139689941507,0.5518662043646746,0.5947800514642814,0.5187976437976438,0.6159188887114802,0.6291155711525571,0.5625527807938231,0.5316517099199612,0.49471399284479634,0.5912098526925863,0.5851278328897491,0.5420303530706928,0.599936371589915,0.4890980392156863,0.0,1.0115794349235758,0.5185882352941177,0.5003529411764706,0.5076078431372549,0.4298703352308665,0.49941176470588233,0.6224203199413848,0.0,0.9477985920534543,0.6528627450980392,0.7242921013412817,0.8490196078431372,0.0,0.7396364057433997,0.6318823529411765,0.7992156862745099,0.7917254901960784,0.657416192283365,0.9351764705882353,0.6529897830422925,0.0,0.659408185180766,0.7901960784313725,0.586045964389364
PVC,8,0.7402551381998582,0.6860150973381008,0.7994510694681053,0.6654398670307492,0.7007598600892535,0.7147566718995291,0.6907960523455502,0.6517340471597843,0.6468033775633294,0.6898986675177532,0.785852850721552,0.6349868219188859,0.7180007964954201,0.3353019922828569,0.4384584823202225,0.31166004164300587,0.4104238394871186,0.44469907128211317,0.5077708006279434,0.35737576627103174,0.6010313742471362,0.3873341375150784,0.32214952525333124,0.3204163709486634,0.32673773651705285,0.2512146555157308,0.8713133124159569,0.8818905423443911,0.8441946563183014,0.8638860531816636,0.8927918038785219,0.8744937221547184,0.8894504106127605,0.882715734746929,0.8068688029889352,0.8430477680705872,0.82825246887076,0.8504040593873332,0.8636119081779053,0.14751232631107125,0.20378701735304294,0.1455461885008252,0.15205872344562735,0.29020960744341645,0.18428513568246252,0.2823752368919773,0.2085223507824048,0.15667959955932365,0.10362063719737472,0.20180334907685699,0.12793647810561926,0.16970050215208035,0.544309510133749,0.547245218384242,0.5508700102354146,0.5101912543773008,0.571717331853672,0.5713216171487115,0.5584394250513347,0.5483698995283987,0.5324083576207872,0.5766638584667227,0.5443727896817142,0.5874587458745875,0.5631965852501778,0.4943382292606876,0.47852860813180537,0.49318321392016373,0.4828499595941456,0.5514248345289524,0.5241941839388446,0.4990965092402464,0.4847242157063769,0.49759862074627476,0.5969430737754242,0.5068857915539838,0.5792865000785793,0.5237530629989724,0.4278823529411765,0.0,1.0304175556232855,0.48137254901960785,0.4203921568627451,0.43870588235294117,0.445626855446449,0.4070196078431373,0.6053489889106327,0.0,0.9709880068532268,0.43192156862745096,0.6643137254901961,0.796078431372549,0.0,0.777933556842426,0.6650196078431373,0.708392156862745,0.7518823529411764,0.6332039278374058,0.7856862745098039,0.5946944988040879,0.0,0.7532838378069675,0.7694509803921569,0.5551764705882353
PVC,8,0.717116622194318,0.6096137478215053,0.7697064886620202,0.6396721051797877,0.5869565217391304,0.6247154854407032,0.6843280745105493,0.5964177437370353,0.6194451165416567,0.6220570510245079,0.7523531941325434,0.6284208870714061,0.7033835818449943,0.44188510437921835,0.47136546021967335,0.3582507116913713,0.40951211785205127,0.5018324171247709,0.6049368181461424,0.48873788253183803,0.48667624062549864,0.37503024437454635,0.3621534752912816,0.37674996416455636,0.37645486001887385,0.38513845649680484,0.8534618504556951,0.879421794676032,0.8306684019708098,0.8489151482051537,0.8993424088601752,0.8592470488142082,0.8895967270601988,0.9013520540821633,0.7819235914969527,0.7804878048780488,0.7957932512585356,0.842553398530628,0.8547378321185045,0.17865152455026959,0.207105410495241,0.1354931672399368,0.14939675289211063,0.40678357175819096,0.29650111666489415,0.377323202805377,0.2970358814352574,0.1575244041425103,0.06684043939676038,0.14509295718486767,0.15739794677176083,0.2003291794027745,0.5650573531929465,0.5126576955424726,0.5244491978609626,0.5315553457635119,0.5068555569363324,0.567147087857848,0.5705664867621435,0.570326215653452,0.5228570237946409,0.5982638316576012,0.5175264550264551,0.5860877757713747,0.5732214129942805,0.5284197911316555,0.4337678721614802,0.4842780748663102,0.5165447250413029,0.4443477900666915,0.48150049358341557,0.5321915770685479,0.5123504674805046,0.4440138350627162,0.6155705730454372,0.48379629629629634,0.5497369867315693,0.5519071719540797,0.3550980392156863,0.0,0.0,0.5430980392156863,0.0,0.44380392156862747,0.0,0.0,0.584184430224181,0.0,0.0,0.45219607843137255,0.6201960784313726,0.7346666666666667,0.0,0.0,0.6458431372549019,0.0,0.747921568627451,0.0,0.0,0.5813874645082002,0.0,0.0,0.6907058823529412,0.4633333333333334
