Class,View,B_G/B_N,B_G/B_a,B_G/B_b,B_G/B_c,B_G/B_d,B_G/B_e,B_G/B_f,B_G/B_g,B_G/B_h,B_G/B_i,B_G/B_j,B_G/B_k,B_G/B_l,B_R/B_N,B_R/B_a,B_R/B_b,B_R/B_c,B_R/B_d,B_R/B_e,B_R/B_f,B_R/B_g,B_R/B_h,B_R/B_i,B_R/B_j,B_R/B_k,B_R/B_l,G_B/G_N,G_B/G_a,G_B/G_b,G_B/G_c,G_B/G_d,G_B/G_e,G_B/G_f,G_B/G_g,G_B/G_h,G_B/G_i,G_B/G_j,G_B/G_k,G_B/G_l,G_R/G_N,G_R/G_a,G_R/G_b,G_R/G_c,G_R/G_d,G_R/G_e,G_R/G_f,G_R/G_g,G_R/G_h,G_R/G_i,G_R/G_j,G_R/G_k,G_R/G_l,R_B/R_N,R_B/R_a,R_B/R_b,R_B/R_c,R_B/R_d,R_B/R_e,R_B/R_f,R_B/R_g,R_B/R_h,R_B/R_i,R_B/R_j,R_B/R_k,R_B/R_l,R_G/R_N,R_G/R_a,R_G/R_b,R_G/R_c,R_G/R_d,R_G/R_e,R_G/R_f,R_G/R_g,R_G/R_h,R_G/R_i,R_G/R_j,R_G/R_k,R_G/R_l,UV_G/B_N,UV_G/B_a,UV_G/B_b,UV_G/B_c,UV_G/B_d,UV_G/B_e,UV_G/B_f,UV_G/B_g,UV_G/B_h,UV_G/B_i,UV_G/B_j,UV_G/B_k,UV_G/B_l,UV_R/B_N,UV_R/B_a,UV_R/B_b,UV_R/B_c,UV_R/B_d,UV_R/B_e,UV_R/B_f,UV_R/B_g,UV_R/B_h,UV_R/B_i,UV_R/B_j,UV_R/B_k,UV_R/B_l
PS,6,0.293796194370184,0.7483123626922309,0.8605457622920365,0.7482048637283294,0.7364843627219864,0.555441478439425,0.6971581187664316,0.5990206531611578,0.7188453608247423,0.7022270548910636,0.7526402252992255,0.7034442038968707,0.7824820430965682,0.3217487026261991,0.4117435590173757,0.18750774057713746,0.2971396834212719,0.22123998114097124,0.38137734954983415,0.3177815799357343,0.4754570943411129,0.2922886597938144,0.14965164512101806,0.16916216850504576,0.2602637276126747,0.20175578611332803,0.9139874944611293,0.8887486373285903,0.8499385598427132,0.8854072458371017,0.8941690823551774,0.8857186373559426,0.9250789398143718,0.8972226275597063,0.8406300561530409,0.867374851828212,0.8598027995422133,0.8951687568386499,0.8862684781679911,0.19546058785879572,0.42681737334327846,0.3064143524207422,0.2142363143054743,0.23713348857102123,0.20185815098746002,0.3609223997703569,0.31835205992509363,0.23903112210907015,0.08653232424546367,0.22224667664407077,0.1897988384816093,0.20913440998034694,0.6747197690217391,0.8529377272194207,0.6132295395887104,0.5552014759528701,0.5731018970419726,0.6285610229847848,0.544749582280108,0.5213996285666048,0.5912076184221329,0.4380603670844482,0.5384330507777138,0.5521441042456244,0.5394703656998739,0.694930366847826,0.8251436613111294,0.6797102655898759,0.588242693613988,0.6202520901413233,0.6721430883781159,0.5656998414806563,0.5411953401992234,0.6241277399228307,0.43139463925268745,0.608139247798535,0.5912362134309926,0.5999159310634721,0.25599215895928007,0.07105129507364144,0.9690867111339149,0.10219896675056299,0.23080397470641373,0.07543910164123235,0.21898779429038354,0.0292,0.24347465103004515,0.7918137502101192,0.9565497956549796,0.1973342717635156,0.6331588572870026,0.3483916956250557,0.4243270695784662,0.18163160595177016,0.0817326798251424,0.4522922312556459,0.42100283822138124,0.5449670599050099,0.43312,0.26874578382024805,0.05933770381576735,0.28694342869434286,0.3369110984032024,0.4024090307119884
PS,7,0.6114509803921568,0.4306541091472068,0.6247526814537123,0.46782334384858043,0.3659703396587466,0.3349019607843137,0.4774370095002065,0.4473333333333333,0.43175307645753486,0.41486800930755036,0.608252453505395,0.5269108467789424,0.4069674256352237,0.3203137254901961,0.42110695394142694,0.19207539310632094,0.2474763406940063,0.3098788072077819,0.42105882352941176,0.31169971086327963,0.506549019607843,0.18813798668549528,0.13672470512717644,0.11950333459849265,0.24029364425077535,0.06882572007731108,0.8627793099566612,0.8239658568614575,0.7520661157024794,0.8134740526056761,0.7969100583370728,0.8500951345474314,0.8257864632983793,0.8181416905760317,0.7430322090879514,0.770753886770314,0.7559964310082401,0.8344691945295705,0.7948514458608203,0.2834468396465357,0.17728168089297439,0.07928552386030391,0.13474052605676162,0.30040387204307967,0.21643109540636044,0.319232602478551,0.21209446038402116,0.11641904348769114,0.09504253446758582,0.11163596284049755,0.09431459543521017,0.08640444422399683,0.4613322743969026,0.4543801896526311,0.4077013788098694,0.4168443496801706,0.40815665216183683,0.41999424073718566,0.4185928113226759,0.40612113992486026,0.4145714810056891,0.32391863742188454,0.4091056910569106,0.41975537435137134,0.5188422100116817,0.42618882160230315,0.36304230334594406,0.3222060957910015,0.37004264392324093,0.3213591334135728,0.3465636398540986,0.35851746258018535,0.3189315495280858,0.3381813176729675,0.34223747089817425,0.33361207897793266,0.36332468495181613,0.4895513347466794,0.3803921568627451,0.0,0.0,0.0,0.0,0.0,0.12361366549629381,0.0,0.3213910117086167,0.7487336174318565,0.8868255442071596,0.5219242902208202,0.5707878606667663,0.5803921568627451,0.0,0.0,0.0,0.0,0.0,0.46742462241542665,0.0,0.21839725163009185,0.006352014151322667,0.09016816259156092,0.5324921135646687,0.2127373299446853
PS,7,0.5017843837013216,0.5268413451619559,0.5809680515562868,0.45790651124455434,0.409897476340694,0.44694117647058823,0.35358955765047134,0.6316078431372549,0.3656677706396393,0.46124451952857887,0.5736007051564566,0.5622781415161316,0.3010439198720963,0.249774500960822,0.4887971941407056,0.10484939896704604,0.13206954747046587,0.2210173501577287,0.4624313725490196,0.13811941020062848,0.469764705882353,0.11687482542596064,0.11886086641728007,0.059662847069193475,0.39713654650153823,0.012790369604062825,0.9211291702309667,0.8256123354028793,0.7073075854404002,0.7659631169384927,0.7977841129972787,0.7768061084644,0.8157733349687232,0.7887777959897285,0.6763179620238235,0.7659670164917542,0.7043539325842696,0.7951936697113272,0.7562688560265097,0.18979184488166526,0.1919901753428396,0.015559877743817728,0.015829868883914296,0.21893222754956587,0.007961887358872283,0.23862381945296207,0.02300169371141343,0.04269371388135393,0.06021989005497252,0.019230769230769232,0.029893029844185025,0.008012265690686977,0.5464758462365066,0.487914967967385,0.41981395348837214,0.4359109240750482,0.4149337963967875,0.3532509049880118,0.3482062898382763,0.38485218887228945,0.4060351589535367,0.29158620689655174,0.43154445625221394,0.4471777269260107,0.4703445678779891,0.520099643432814,0.433556590953213,0.34032558139534885,0.3828394412297621,0.3003255914912091,0.25349066804569603,0.2611810567349734,0.259812576395491,0.2930835601900983,0.29175172413793105,0.34373893021608215,0.4179061784897025,0.4335812464695914,0.0,0.0,0.0,0.0,0.0,0.0,0.12496485012091557,0.0,0.3578876555667676,0.0,0.9060216958158068,0.3475294117647059,0.41518914236211374,0.0,0.0,0.0,0.0,0.0,0.0,0.4783757943872673,0.0,0.24715775311133537,0.0,0.1454505202568076,0.4915294117647059,0.1947444412359226
PS,7,0.5852549019607843,0.5462057680507262,0.6985519069957169,0.5811261526388072,0.42836094297546984,0.46270588235294113,0.48519736842105265,0.4931108930323847,0.43253805018510905,0.4627769871925188,0.5384877771461057,0.5389395846444305,0.31386292834890966,0.3874901960784314,0.4356719165473512,0.3031307362839078,0.3249362370021581,0.3621376234469576,0.44380392156862747,0.34246504934210525,0.5745240431795879,0.24364459070341424,0.20113844277292134,0.027686185332575327,0.35261957205789807,0.012323621037199927,0.8957375355205373,0.8153939475635237,0.7285609705082619,0.7590453774152937,0.7587393338838426,0.7811995790950543,0.8054264059614037,0.782131483166515,0.6739579745091284,0.7513356739429095,0.7197501152132726,0.8144965851509143,0.7647452442405124,0.2923275639369672,0.09415650064029117,0.017778707383392593,0.00990749356833981,0.05807872281860721,0.01445106980007015,0.17559391121584614,0.0495336669699727,0.02325180847399242,0.04986516053528724,0.009780326693635107,0.01141220533157083,0.009176942930886148,0.4967414222733371,0.47590249348716035,0.4703994293865906,0.4186982651094228,0.4312078988649995,0.41280959575149934,0.3926694064799771,0.4426534119942398,0.4465919742891577,0.26265126512651266,0.41082892749244715,0.4284261993513095,0.44074992844194255,0.4655453325666092,0.40640119091924076,0.41563073160790703,0.3750992175983672,0.3529113223216757,0.339834271849105,0.3036414030392813,0.3703256375714219,0.3687006204526179,0.2628712871287128,0.3393598942598187,0.3755143534879217,0.4000572464459498,0.0,0.0,0.0,0.0,0.0,0.0,0.127633955448525,0.0,0.3352338288196565,0.7686820933897323,0.9040008697542944,0.3375686274509804,0.41893497821289116,0.0,0.0,0.0,0.0,0.0,0.0,0.47857260139018115,0.0,0.22955270481232606,0.026623538193580494,0.10317460317460317,0.4345882352941176,0.19557467036387302
PS,7,0.6973183085319408,0.5790668868703551,0.7235134749750464,0.6305883281379474,0.4924908352713942,0.628359555852003,0.5548331166016471,0.6632540990036871,0.49889854608082673,0.5085204650422042,0.5671633732858222,0.6061774542592957,0.3460809563146897,0.40625858887274724,0.4157308009909166,0.20219592185940397,0.30639624353864975,0.29957822539319645,0.4802055950092204,0.2858931753600154,0.5430297324860751,0.20158609364360958,0.13911450867972605,0.043461829176114894,0.29588825496753884,0.0554448709849847,0.9000478240076518,0.8400716005184865,0.7525855210819411,0.7690166975881261,0.7806596421223269,0.7868459967607915,0.8260292965217916,0.7967995508141493,0.6834276018099547,0.7482301779935275,0.7381463902073445,0.8167853651724619,0.7592049024151605,0.34538498326159733,0.22782544287389667,0.07398568019093078,0.057224025974025976,0.1097948749922065,0.053446940356312936,0.19265778527940203,0.06181920269511511,0.028733031674208143,0.03655946601941748,0.025580814389208093,0.05185495508076153,0.036665121787939646,0.5289548926727264,0.5180743830378867,0.4872751499000666,0.4714175357280803,0.5075903356852683,0.494486996044104,0.4697468754230023,0.4990451941438574,0.49110940956270205,0.26836979246341336,0.48675297950784535,0.48821458806754886,0.4741566526712031,0.505355694960099,0.4649374348279458,0.4429047301798801,0.43177867902665124,0.46358776993799444,0.4178099486575204,0.40418715877814376,0.4316995544239338,0.42823719584822184,0.2591402784151751,0.4224899254051273,0.4576928218152653,0.44124318324405193,0.4327450980392157,0.0,1.0,0.0,0.464179810047703,0.0,0.12292522596548891,0.3103921568627451,0.30203380876914954,0.7615309126594701,0.8945926004005481,0.4598039215686274,0.43362831858407075,0.8767450980392156,0.0,0.689922480620155,0.0,0.6105548154196571,0.0,0.4688578471651602,0.8536078431372549,0.2271526677231907,0.01038599934576382,0.0928639190471171,0.6329803921568627,0.19398011580902436
PS,7,0.6315789473684211,0.4230220390042809,0.6387470882688209,0.5162724804218645,0.4206427639641064,0.5411372549019609,0.4466775651504953,0.5699941164934301,0.4706070415218,0.46911565708827513,0.5980266666666666,0.5512160622372402,0.33259198375477445,0.20466962776620418,0.3083478674488664,0.1581503692322942,0.20447837550667033,0.25477329327588255,0.4073333333333333,0.20083661890566404,0.46907236713081,0.17535867002357833,0.11768685823449813,0.09717333333333333,0.2426623708302228,0.05129816757723734,0.8675195822454308,0.8317528478559075,0.7382637660039555,0.8085634338208121,0.8014792899408283,0.8404964679474484,0.8401030532258947,0.838082148332188,0.749352130195916,0.7890003296134106,0.7470374466740402,0.8239791247024355,0.7675748752079867,0.23540469973890338,0.07604222580067992,0.026491100239408767,0.11620294599018004,0.2106508875739645,0.13560441011421404,0.21575398783094885,0.1866575038325316,0.10386648699077433,0.08141451240759053,0.09490704166008321,0.06308368430690349,0.06717970049916805,0.4506831861517508,0.43367737864515254,0.43491409537166903,0.41506639915926247,0.42204710307155013,0.4060556907272236,0.40989150345216285,0.44482819695359543,0.4510422140479944,0.30123197903014415,0.44408532643826765,0.41869513641755635,0.4428465047007354,0.3804753745441764,0.3340244287195204,0.3499737026647966,0.35726569217540843,0.32273663472732156,0.3087320897539875,0.3136066882720398,0.35520722635494156,0.36586967945349447,0.30264744429882046,0.3860467263828608,0.36683274021352313,0.37187005491948244,0.4892941176470588,0.4801960784313726,0.9977290943093775,0.32376470588235295,0.3843137254901961,0.44392156862745097,0.12191408374116368,0.0,0.3202009001369774,0.7587245970567624,0.8972272168070408,0.5691495647378579,0.37748643761301987,0.72,0.7396078431372549,0.7307640929735506,0.4214117647058823,0.6271372549019607,0.7617254901960785,0.46726481783578033,0.0,0.250146761463701,0.007708479327259987,0.07788397842339359,0.5813211486193721,0.23270795660036164
PS,7,0.7185310556561443,0.6306888321948811,0.7175064878892734,0.5066998315012436,0.4224477611940299,0.6503991505761139,0.5245878473857748,0.5926274509803922,0.41426030993310187,0.37975705234270957,0.6334729416951395,0.5218091795033009,0.37318122492386524,0.3228371250885617,0.3681178503826845,0.3123378027681661,0.3152531493219931,0.2877213930348259,0.4384364308466711,0.22590673575129533,0.6263137254901961,0.2302481158438479,0.12966624964687842,0.15386311032734487,0.3387299591323483,0.07652148692415527,0.8687983399358612,0.8315679911834934,0.7936749357528716,0.7775918733193905,0.7900490261030874,0.8648712219216748,0.8245739910313901,0.8040118957373608,0.7278410750803388,0.7461147790756729,0.7722741106097177,0.8302517885347952,0.7908641726328527,0.1796359177513677,0.12190044694789688,0.14302197514029474,0.10475052285628922,0.21869617066383992,0.15124073856286016,0.22588938714499254,0.22135401481135925,0.11971954425942155,0.0643473844591163,0.12855493755903033,0.07284214438353619,0.09690430573762225,0.5325418147153133,0.5236055254415107,0.4511993382961125,0.46311022752374637,0.40998258318819325,0.4496384297520661,0.4500541418516514,0.455793624400209,0.47475882738596986,0.2809064393089522,0.4552753977968176,0.43016871318758115,0.4708460365853659,0.5188057890631771,0.49221891939150203,0.41056658395368073,0.43235034239010384,0.333256943807865,0.39897555096418735,0.4053419960295976,0.3903748396598413,0.42090474852486653,0.2741754543414853,0.39603427172582617,0.37541179994010176,0.43111661585365857,0.8879726705147838,0.8863950685581065,0.0,0.0,0.0,0.8787462194116029,0.1314711986090078,0.0,0.3310046108704765,0.7619396306240339,0.8947537130035259,0.4032549019607843,0.38977653948939556,0.8198060234813681,0.7241474690797013,0.0,0.0,0.0,0.7763070034172591,0.4745639127264569,0.0,0.21747939080620374,0.016027987958668943,0.0947750828079923,0.46094117647058824,0.21220219480297947
PS,7,0.6373026470819261,0.5248117064772971,0.6537452637714952,0.6018012349077753,0.44844124700239807,0.5675377399393008,0.5126359023918822,0.7066325526471167,0.4907640135647317,0.442318292778959,0.551075841499787,0.5643793671979274,0.3717796085527882,0.3026863561385594,0.454788035291586,0.1435441562226756,0.22346324772879222,0.26878169595471163,0.41086279610579,0.24165257308528632,0.5028931312733714,0.1727109515260323,0.08536105205134263,0.029452492543672777,0.3044280442804428,0.06814610219534263,0.8564758424685343,0.8095426127015467,0.7213914174252275,0.755205269968239,0.7693852432467447,0.8314948147169563,0.7950804162724692,0.7866877792229825,0.682393024195877,0.7520734161063944,0.7094476106970627,0.804033899910042,0.7941814148136942,0.24492488834754364,0.09220138203356368,0.034785435630689206,0.04223032584401835,0.08751700459933924,0.13745954158134618,0.09971617786187323,0.04032121246394842,0.03822833054224173,0.025322667713598663,0.03562034195528277,0.035036219875952845,0.07497605001764734,0.4900369990638791,0.4695565850430179,0.44847353107221954,0.4682324319266398,0.4402942840973401,0.44281318681318677,0.43859164016774965,0.4715315392161044,0.47741852707210675,0.26339219468763914,0.463921568627451,0.42686370481927716,0.47145447309070004,0.44545981366736503,0.40304434149569823,0.38923871976375557,0.4273884158323196,0.3684210526315789,0.3732307692307692,0.3811235540808332,0.41655648910308357,0.43169959798135316,0.24128208933076126,0.41228758169934643,0.35565700301204817,0.42086410471852476,0.8582101289713746,0.0,0.9947561850125493,0.8305327705662181,0.8581161845565384,0.9073255446795073,0.13005078383749172,0.86498305886061,0.3217728890326755,0.7646683221000355,0.8986254295532645,0.45167490389895665,0.4341047634460808,0.7286489462094998,0.0,0.2785048404446038,0.2927450824241459,0.49410311578611843,0.7108067571834543,0.4693640980348863,0.7251989598928374,0.23183435781300546,0.007662291592763392,0.09536082474226804,0.6320702910488742,0.202729675783568
PS,7,0.5382956194360563,0.3509247708412432,0.6323186282489555,0.532976402934761,0.32898130238555773,0.3753333333333333,0.5442139132364363,0.5739832934624888,0.5161317008603574,0.39449013157894736,0.5990381389106364,0.41551148635381896,0.3532908928289578,0.32718930154123693,0.4607582578510604,0.22670790601768953,0.3325798136030141,0.3217279174725983,0.4775686274509804,0.41478974814157327,0.5046472410682772,0.2759761747187293,0.14962993421052634,0.11430488759646573,0.1888081680738268,0.07976008838848846,0.8822401614530778,0.8418687006265323,0.7713334407389506,0.8528656971770745,0.7921508732319543,0.8354062756487153,0.8285872439879451,0.8162577043842307,0.7739737229460829,0.7637262817924909,0.7316791373239437,0.8154256052184299,0.7831172267795714,0.28173562058526747,0.44259057477526553,0.10509639654153911,0.1497540633019675,0.3638355800517963,0.25361449586463797,0.4465219263177317,0.2542737527619491,0.15101128495883986,0.091138473960436,0.10700924295774648,0.05599706003950572,0.10796507012437152,0.5381275200496256,0.0,0.4169216220726484,0.4809004843681198,0.4124418197287423,0.47230181470869154,0.4456129807692308,0.4877790563866513,0.4708127525819488,0.29783635621391497,0.40420481519159035,0.3518201068871635,0.5066517070043276,0.49532544640879084,0.0,0.369805863047227,0.4619110523998239,0.3312146539212252,0.42449856733524355,0.389072516025641,0.38513233601841196,0.4191288729232151,0.29736980229777804,0.340793489318413,0.2713522234546738,0.4650317892824705,0.0,0.0,0.0,0.0,0.0,0.0,0.12821672982297383,0.0,0.34695440306300035,0.7787610619469026,0.9065558244764812,0.3423137254901961,0.3935472537767888,0.0,0.0,0.0,0.0,0.0,0.0,0.47655675583960183,0.0,0.22986425339366517,0.07079646017699115,0.20151531095443542,0.4541960784313725,0.20734278018503335
PS,7,0.5340236106208573,0.537495022784586,0.6969273743016761,0.5429798298140561,0.35632366363744594,0.538017890772128,0.43465894399338056,0.786350963992618,0.4580502512562814,0.4668001601922307,0.6594449602806148,0.4452999175079546,0.40074154178896954,0.18515903831823352,0.46807945847896293,0.18209400886149107,0.24992121021115662,0.2887813008452716,0.48560106716886375,0.23281791384392617,0.5177288255389327,0.1785326633165829,0.126231477773328,0.12813370473537603,0.2596535334092784,0.1250321849734796,0.8867323579177865,0.8385539185341093,0.7910885673081706,0.8085635359116021,0.7880383675004703,0.8353891654043137,0.8120078157380544,0.8283096606310311,0.7484158522178069,0.7770468187274909,0.7946375074895147,0.8293470944581557,0.7894356005788713,0.2731163531402409,0.24489290578184972,0.14908747327067481,0.1447513812154696,0.2717697949971789,0.1518430354180192,0.2518207117058441,0.21820448877805484,0.1369348082912684,0.10338535414165667,0.16122428599960056,0.08660533991474086,0.1249741575356626,0.47132429614181437,0.4934257033790471,0.49841632940348407,0.5223880597014925,0.4083847331076381,0.39147732719777584,0.38804529988319536,0.5455980357769203,0.5298839166271092,0.35876220420321037,0.5300556017687491,0.3856036089045798,0.4943743139407245,0.4195040123316861,0.4124134030821434,0.45420552525074787,0.5624733475479744,0.33014886611324956,0.31986386731856964,0.3146107358691788,0.5554191511750263,0.5165494325292367,0.39417507860334267,0.5593888183529617,0.3138177895459449,0.4094401756311745,0.0,0.0,0.9961834003358607,0.5602809054886422,0.0,0.0,0.12446641204223771,0.49792156862745096,0.3389285214715345,0.7965229593825524,0.9027817335991646,0.3636862745098039,0.4134767836919592,0.0,0.0,0.6510610147066307,0.5443916983796931,0.0,0.0,0.4717479218153224,0.7358823529411765,0.22996223248006717,0.10314181024401653,0.26070445267255293,0.5303137254901961,0.2540770101925255
PS,8,0.7274653690695757,0.5389439611571919,0.7235001840264997,0.6320006346184357,0.5896159622398627,0.7283815051570649,0.4408037562477912,0.6129678356831482,0.5767773477286616,0.4736714094612672,0.6608775631661526,0.5963526313720866,0.5263095938787522,0.501746262214025,0.4504956504147279,0.235967979389032,0.3954862763763287,0.47024243724522635,0.49327424604886466,0.2325440500833039,0.49793818481718577,0.3013240985944184,0.14106773683570473,0.18270843477790402,0.3108517077388673,0.08569746909947028,0.8579745942131264,0.8125864957389468,0.7312574375247917,0.83151590251962,0.8100164589701387,0.8399375365996488,0.8165164634505507,0.8505747126436781,0.7361730013106159,0.7749864204236828,0.7634148486980998,0.8377831537277326,0.7924910765434274,0.16694601270289344,0.18755918129506885,0.026477588258627525,0.035563816604708795,0.38707970844110035,0.120681241460082,0.3708546857513106,0.022449064276525998,0.020096111839231105,0.04101032047800109,0.04895320197044335,0.07666593358258192,0.024765346141982107,0.5963097085704431,0.3058382903723287,0.45282046879024646,0.20891218872870249,0.5143566443393133,0.5061502098306884,0.5026277847541974,0.2757785467128028,0.2690876696536184,0.26357412653446644,0.3938457279940949,0.47589346687912587,0.47933083308752267,0.5832040006897741,0.14840273187926856,0.4038808276809479,0.12313237221494103,0.4765562789826221,0.44595050889971544,0.4669085158829822,0.13732081067721205,0.12361787978829324,0.2884206798866855,0.3264901273297656,0.45281129068973364,0.45362605874173023,0.4479783520922389,0.021617895858136477,0.9940187686913479,0.18588856747578922,0.20592185948723937,0.0,0.150319398398965,0.0,0.4998877329541202,0.9526520051746443,0.9547817676218112,0.14926891290527655,0.4386894251520502,0.6823404839405467,0.329907888965474,0.21614932453336083,0.22852471387246887,0.4266775681831455,0.0,0.4472386189051508,0.0,0.3204101489409475,0.01384217335058215,0.2797726997944626,0.24335664335664337,0.17068864037669218
PS,8,0.6417336732692686,0.47115804517845095,0.5887604070305273,0.537493049487648,0.41444665880343273,0.6775951998117573,0.363362248921464,0.4907436460621274,0.43374456022677366,0.360404487280771,0.5757142857142857,0.45839055204614115,0.5602892626945449,0.4429495979603844,0.403668267894716,0.09740980573543016,0.31348796568432763,0.35836010900069143,0.4896662614220165,0.10335389896553325,0.3842563539378726,0.22094462410667945,0.0670327065887186,0.056719576719576725,0.22701769529564092,0.06229366451815752,0.829841986455982,0.8169264424391578,0.7521960895437801,0.836980850534693,0.7664739884393064,0.8316807621269564,0.8046035516344305,0.8724895483236331,0.7571776359973136,0.7858766943594229,0.7789172328333974,0.8302123970524491,0.7983533540288837,0.07598194130925508,0.20440251572327042,0.0390573344667989,0.03191577551189588,0.09289017341040462,0.06882473024205307,0.13754100214907816,0.028895811132060006,0.022246474143720617,0.02671622212505466,0.03251719864974576,0.040832249674902475,0.0396364781571962,0.4764758320126783,0.3291106845809341,0.3937888717285136,0.21562415745483954,0.38766122913505313,0.39613857989905427,0.41665452779800927,0.2922905141349033,0.2756207557928568,0.22725566932933042,0.34555860805860805,0.3810038306649641,0.414366256003341,0.4363609350237718,0.16246534442311797,0.2594648745669324,0.13716635211647343,0.2830045523520486,0.2932327142647131,0.3313911143481428,0.17235953915647365,0.1285573583536364,0.22055433442341715,0.23214285714285715,0.31269030547097537,0.30407183128001675,0.27580392156862743,0.021359894064137255,0.9722400170830665,0.1784347259548823,0.16618206217848355,0.0,0.12361132843060556,0.0,0.4853453279164249,0.9386286312483644,0.9775558166862515,0.13961818871423154,0.4290589316183226,0.5922745098039216,0.34014623754965745,0.06224642323297032,0.25034611939082985,0.39392753299038247,0.0,0.42630261304960104,0.0,0.3163087637840975,0.012823868097356712,0.27121034077555817,0.2376838467697754,0.16622916393227458
PS,8,0.5489411764705882,0.40914972659348,0.715250786600037,0.4907918597622406,0.4853231597845601,0.669674736139993,0.4655665678961888,0.5308835640613357,0.5498969921714051,0.48148453268525765,0.687603220478943,0.48906685510148,0.5361783989635271,0.4900392156862745,0.4663355178027299,0.25846751804553025,0.3483376989723957,0.47280071813285457,0.6224742025346255,0.3019311331357924,0.4981763990744735,0.28067573135558305,0.21954936771429745,0.22878819157720892,0.30860126408353944,0.1192336382552707,0.8594338795898694,0.828998699609883,0.7813905547226387,0.8327383987761346,0.807668025024393,0.8529955884445709,0.8027010804321728,0.8636805819904411,0.8162639048714999,0.8129585983012407,0.8182758620689655,0.8438414820640537,0.8197083916399585,0.13184646393830515,0.5086692674469008,0.11085082458770615,0.08456569777324494,0.5130000573953969,0.1593377923248423,0.39423769507803125,0.07680920356976695,0.11976303115543623,0.11033041312758482,0.11413793103448276,0.08996373487132434,0.10653184670247823,0.46301792032872957,0.3108827826742706,0.42905828048833095,0.28612425347087567,0.4795634820391047,0.5111229069150219,0.49955047860807017,0.3554882584209967,0.4193145119283259,0.37479136690647485,0.423392580781316,0.4571624736403315,0.4672331659585426,0.41718981851386827,0.20657962954234813,0.3483887666623528,0.24532692158535638,0.4290910928105896,0.507021184191478,0.4505790893225448,0.2866857932206992,0.3679029065527659,0.38405755395683455,0.36974159358439246,0.4213623657495954,0.4186515600188833,0.25098039215686274,0.034361109151202995,0.9796283859413476,0.1752647471611449,0.18636282288373202,0.7557254901960785,0.1415879622218665,0.0,0.5081954715255013,0.9496514329976763,0.9635340186000978,0.14476776481647652,0.4409331344093313,0.42745098039215684,0.3302758766669019,0.12424445936870382,0.2206864287840769,0.4063711746107499,0.8096470588235295,0.4407715703537698,0.0,0.3184417168559885,0.008262328943971083,0.2798580518844836,0.2169379994017861,0.15889054658890545
PS,8,0.5923761716145731,0.415217819830475,0.5717782909930716,0.45076174022302495,0.3385873902633679,0.5654509803921568,0.349159800772704,0.3997871585668677,0.41208922051119223,0.3463054964119549,0.5492928452579036,0.4220870929776383,0.5680832610581092,0.4229969802737362,0.4150601222156515,0.07575057736720553,0.21815611748076016,0.3189146049481245,0.4931764705882353,0.08509053670343993,0.1582909621221079,0.1917764724559454,0.04416055516126488,0.023658485856905158,0.18132601020007846,0.049081447607033035,0.818685526375062,0.8040512027008017,0.7528829543862925,0.8552562708861778,0.7572668491873945,0.8253339204462058,0.8038165764739391,0.8818843230500345,0.7509977733899088,0.7888304918172885,0.7937913907284768,0.8293401665598975,0.7959880868955852,0.06027298526960674,0.09255872837248558,0.018021382884355012,0.011072190683254822,0.04770781149880585,0.04515876510592495,0.11751637710054114,0.01926594317766126,0.013905810191992607,0.017134555398880483,0.019577814569536427,0.02319026265214606,0.018307638402242466,0.4813421606981643,0.30945814062035903,0.3890738120995257,0.19526664965552437,0.34781154434250766,0.36220472440944884,0.3666065246013557,0.28910721098817244,0.26498751040799334,0.21873968987132958,0.3302886533942269,0.3489153388366289,0.39663029390860827,0.437706891363226,0.1207620825730895,0.2503952733627361,0.09415667262056647,0.2245317278287462,0.24496401140041546,0.26873750426683574,0.13725677222434185,0.11526852622814321,0.21632024634334104,0.19048463619030728,0.25926281435976195,0.27246122329528827,0.3402352941176471,0.02291121161628184,0.9751688085384449,0.18098209221294873,0.15947849048300142,0.0,0.11843663639952624,0.0,0.4886412344620661,0.9389677419354838,0.9691286113699906,0.1344747340425532,0.43110585452395034,0.6411764705882353,0.3352773149250179,0.06861250272271836,0.25860951300542906,0.4032896908350754,0.0,0.4249506514015002,0.0,0.3209029861408773,0.010580645161290323,0.2751630941286114,0.24555352393617025,0.16439976345357776
