Class,View,B_G/B_N,B_G/B_a,B_G/B_b,B_G/B_c,B_G/B_d,B_G/B_e,B_G/B_f,B_G/B_g,B_G/B_h,B_G/B_i,B_G/B_j,B_G/B_k,B_G/B_l,B_R/B_N,B_R/B_a,B_R/B_b,B_R/B_c,B_R/B_d,B_R/B_e,B_R/B_f,B_R/B_g,B_R/B_h,B_R/B_i,B_R/B_j,B_R/B_k,B_R/B_l,G_B/G_N,G_B/G_a,G_B/G_b,G_B/G_c,G_B/G_d,G_B/G_e,G_B/G_f,G_B/G_g,G_B/G_h,G_B/G_i,G_B/G_j,G_B/G_k,G_B/G_l,G_R/G_N,G_R/G_a,G_R/G_b,G_R/G_c,G_R/G_d,G_R/G_e,G_R/G_f,G_R/G_g,G_R/G_h,G_R/G_i,G_R/G_j,G_R/G_k,G_R/G_l,R_B/R_N,R_B/R_a,R_B/R_b,R_B/R_c,R_B/R_d,R_B/R_e,R_B/R_f,R_B/R_g,R_B/R_h,R_B/R_i,R_B/R_j,R_B/R_k,R_B/R_l,R_G/R_N,R_G/R_a,R_G/R_b,R_G/R_c,R_G/R_d,R_G/R_e,R_G/R_f,R_G/R_g,R_G/R_h,R_G/R_i,R_G/R_j,R_G/R_k,R_G/R_l,UV_G/B_N,UV_G/B_a,UV_G/B_b,UV_G/B_c,UV_G/B_d,UV_G/B_e,UV_G/B_f,UV_G/B_g,UV_G/B_h,UV_G/B_i,UV_G/B_j,UV_G/B_k,UV_G/B_l,UV_R/B_N,UV_R/B_a,UV_R/B_b,UV_R/B_c,UV_R/B_d,UV_R/B_e,UV_R/B_f,UV_R/B_g,UV_R/B_h,UV_R/B_i,UV_R/B_j,UV_R/B_k,UV_R/B_l
PET,3,0.5840291242926675,0.6369996457669147,0.6616653676279554,0.6773785543636108,0.6192964915469915,0.5441106906338694,0.6436156699354708,0.5056843113008097,0.5908799289345112,0.6579930732774334,0.7434368909778745,0.5428695652173913,0.681509144881739,0.4493292707055518,0.5053134962805527,0.26805663808781505,0.4477912587248794,0.49200145428103986,0.46546830652790916,0.4250292159951222,0.4412621165582991,0.4594581256477323,0.33781443674808603,0.2672245786999885,0.38021739130434784,0.3659867854064924,0.9071250507275783,0.8782564168213532,0.8160287863918875,0.8422477621836668,0.847404449515117,0.8950361394557823,0.9372706745695739,0.9083374772086855,0.8539842929318193,0.8374774577845784,0.8754482684793662,0.9008602819237148,0.8776784856346691,0.33201924749260825,0.3720796261921526,0.33104350670592086,0.21875345342026747,0.38705077010838557,0.2504783163265306,0.6947502116850126,0.4853306812531079,0.284027812515632,0.27925023225312856,0.43103355992078357,0.3323486733001658,0.2617469011242433,0.5461305663640293,0.4807448159119763,0.442151220480254,0.40602950609364974,0.4927193139181705,0.4357929681605553,0.4566015764958796,0.504851489343672,0.414426809493391,0.4392764857881137,0.6000489386431761,0.40974993685274064,0.4594470574739015,0.4459143968871595,0.4159025720599991,0.37924191307799165,0.3337075048107761,0.40807575486867964,0.347014737689251,0.3586975994267288,0.41777890767340364,0.35369269323374775,0.4613577636833451,0.5790053220774455,0.317959080575903,0.44487782493977285,0.15358078323644028,0.36191309419655876,1.15266604303087,0.31491097922848665,0.17594130675526026,0.3405738008747869,0.2398018648018648,0.14960527174267632,0.33934426229508197,0.9587314225053079,1.1806298276886513,0.6080049261083743,0.9194288628250893,0.34594007538491023,0.5876348789734617,0.2681010289990645,0.21327893175074186,0.4854651162790698,0.5191637630662022,0.5270979020979021,0.38096170157238857,0.3640983606557377,0.008492569002123142,0.22534165181224006,0.5892241379310345,0.7674655787863335
PET,3,0.6238353883360425,0.6766547212987349,0.420093494968703,0.6390472139515101,0.723807042681603,0.6060821766124885,0.6463848893017494,0.5306074399623293,0.5998558410132317,0.6419856406642294,0.6853193376700177,0.6655915312409544,0.6310001293828438,0.524481623914681,0.5940158024264929,0.02527533475952777,0.5225435984687367,0.46941079414701925,0.5112112943409658,0.39242400784435155,0.4950949615444985,0.45286515986201925,0.4067744350966832,0.24859550561797755,0.4692139105983542,0.3112088670375641,0.8368599696685203,0.8801801050612857,0.6697645600991325,0.8310749774164408,0.8383772877936302,0.889749548153886,0.9800014034102871,0.9327047930898211,0.7749319116880107,0.8111838268645111,0.844981213097155,0.8798297495992482,0.8680289251670866,0.2702390409474977,0.46585508213124316,0.06670797191243287,0.23188103675908553,0.5593024931546332,0.31022463206816425,0.6851449021121325,0.315248687404731,0.22848699078634757,0.2379965010043413,0.36027911969940957,0.36172682549333923,0.2525473868741098,0.5483755252639132,0.5368942960709971,0.443028363794132,0.44213966517708264,0.5356787255227349,0.5059850504416915,0.452657498606207,0.4749798737341638,0.4625060998752914,0.3621717620195357,0.6379188232089349,0.46462561632840277,0.4934216708955926,0.49139079635133753,0.5208949627098871,0.36428222788654485,0.42059627826318946,0.5098857332511498,0.4638544770268151,0.3443133246608437,0.39947459853396045,0.43257604511196657,0.3800583534187492,0.6019613184418414,0.43802316248136686,0.45160229301757354,0.18069073783359496,0.3915895710681245,1.030780116752167,0.2840992512112759,0.17340868530636527,0.28030059044551797,0.274015203870076,0.0962401515907051,0.3029986052998605,0.9747972190034762,1.1693890885331593,0.0,0.0,0.3443485086342229,0.6279226240538267,0.4012029011144525,0.21920422845397153,0.5014872099940512,0.4572195383789587,0.5487214927436075,0.26558292609953127,0.3369944211994421,0.03519698725376593,0.1818033322443646,0.0,0.0
PET,4,0.4585213330167023,0.5580105023283464,0.7884950610110402,0.6852657546535098,0.6257212799440461,0.6609607154878108,0.6398879266428935,0.635313461781694,0.8707749077490774,0.8222536006777746,0.7922006338707455,0.6359680638722555,0.7483299379352821,0.44732050977598353,0.4959873179431289,0.3665944746711743,0.4823951558645436,0.477312467214548,0.6239842284944944,0.4394803871625063,0.6121674606855263,0.8229520295202952,0.6896921773510307,0.27472325570713335,0.35784431137724554,0.44340740038849674,0.8982922008817715,0.880386372838221,0.8386468119128523,0.8695652173913043,0.8933616630297462,0.8930014466004889,0.8844179499917205,0.9048377156943304,0.8397241113201176,0.8305876567494468,0.8419587930866126,0.8636407116893055,0.8840240015000939,0.20088177165154816,0.26623864885187115,0.21657005796522089,0.24492423492126375,0.6511427586998967,0.23923779119070185,0.5563835072031793,0.3466002465078061,0.2137654946221,0.27981313007130565,0.2512938189629919,0.18906638607231682,0.31417588599287455,0.4800225627526558,0.43054823405376913,0.42317344571239174,0.4719439807085884,0.5022739676187011,0.47508673862760215,0.4926776546879222,0.5086186761339748,0.51747038410913,0.5346120661047322,0.5165761484498755,0.48103666245259163,0.5698449075307787,0.41111215568299325,0.3398787559304165,0.3772905914105782,0.4487571879057689,0.46382875507852767,0.3962991518889745,0.4551202377735747,0.4562059139533797,0.4885126241474214,0.5539257981018119,0.47850192351210685,0.42588495575221236,0.5195331237009008,0.0,0.07947697555429221,1.2761213378273268,0.0,0.07379077615298087,0.03636363636363636,0.0,0.39180916191682497,0.2171769292512327,1.0806368772470467,0.9026282457251426,0.4821502184846236,0.5775301764159703,0.0,0.3938601478112564,0.33108633653098263,0.0,0.3523059617547806,0.18823012736056216,0.0,0.5716698332277813,0.24744868707717005,0.01438109912686184,0.20392653578214062,0.5652568224915492,0.3412256267409471
PET,4,0.0,0.7639966004461916,0.7496745639156471,0.6347826086956521,0.5939403655017634,0.5632422052655516,0.5831932773109243,0.5246398786959818,0.8379986004198741,0.7746523189226606,0.7082127754284443,0.49068044929187693,0.7441860465116279,0.0,0.6283331562732392,0.5095678208799792,0.5349050826699325,0.5349470984289837,0.6490979837283339,0.467849361967009,0.4884855951478393,0.8147305808257523,0.656346359574602,0.28700200311595814,0.39557219599544197,0.4887939671992828,0.8839012313505764,0.8699582753824755,0.8121616952666129,0.8598885964375343,0.8608537928353953,0.9886342578293905,0.8511543134872419,0.8727821586988664,0.8348819317038527,0.7641578947368421,0.7924714121573562,0.8708747018692107,0.8815013687092018,0.36614763176754184,0.4490264255910987,0.33761372797420247,0.3480443165819918,0.780332966249919,0.401136574217061,0.7531389226407452,0.4364834894036471,0.30443273953956324,0.27321052631578946,0.2642118509602232,0.31976260469243994,0.3670772794272478,0.6204656594409168,0.47848059088132394,0.42035305243248927,0.580687294509751,0.5048730911554699,0.5224109029954085,0.5488347457627119,0.5425664711022344,0.5720632146238438,0.5359064917591658,0.5209969877739058,0.47249690976514214,0.556126954443925,0.514123056711189,0.43721885933248184,0.37433014605442894,0.5176327523307661,0.4543180278313441,0.4313825522921069,0.5278072033898306,0.48595680938709274,0.5528366470031316,0.5389337369660276,0.4739235721457681,0.4165636588380717,0.5385174796114488,0.0,0.08198051948051947,1.3705991352686844,0.0,0.06187535092644582,0.03145110124172936,0.0,0.36866515837104075,0.20483181135128883,1.1004505698383251,0.9111374407582938,0.0,0.5322660098522167,0.0,0.36607142857142855,0.3826436071649166,0.0,0.33745087029758564,0.16523157799329286,0.0,0.5093891402714932,0.23846954109351517,0.02279353299761463,0.25220040622884227,0.0,0.33423645320197043
PET,4,0.3209537628926625,0.5409768938286049,0.843316954673439,0.6429374824257194,0.649765037593985,0.6090985678180286,0.6616899448814684,0.5630422583847715,0.8237370567932225,0.7708572741898414,0.7531364220092857,0.5804129256485581,0.70496983625395,0.3549943135024903,0.5099736765136006,0.4766742118920113,0.4342487580841691,0.4589285714285714,0.6164329253184003,0.42815861293947666,0.5481072214788277,0.7639629745842484,0.6347391404274879,0.28405610984885904,0.3674128015226116,0.4007947907689361,0.8624769514443761,0.8835786540674784,0.8569254932757435,0.880003881799214,0.8601072511074843,0.8873232398940689,0.8866621376811595,0.9061098055970945,0.8393507132316772,0.838520197856554,0.8277289710188831,0.8735862276048444,0.846653514891979,0.2140954722392952,0.338179174995457,0.24467458525571806,0.21563394633412586,0.5586966658894846,0.23724579023634637,0.49094202898550726,0.314943388164922,0.23551401869158878,0.2590684253915911,0.23538321720690697,0.2174957461715544,0.23172785449646344,0.4913330193122939,0.4724151839734684,0.4827110582639714,0.4792800899887514,0.4891899214305066,0.4552849610846096,0.4561876986027075,0.48284985353869414,0.4909524946287897,0.4350005762360263,0.46987317540081364,0.4702229748800451,0.5193810405099732,0.40108337258596327,0.3737731367364317,0.4304399524375743,0.4501687289088864,0.42205364399891626,0.3717800652774291,0.37674661559221695,0.42554096192006047,0.44191931248508,0.44007145326725833,0.4033500837520938,0.4252893028506915,0.4968640756734526,0.34600000000000003,0.07477341389728097,1.191210648637228,0.38284194191975174,0.06929614295053389,0.025797916322143212,0.0,0.3921875,0.24451920989798134,1.0750178613955703,0.9292915149817979,0.4956140350877193,0.5936507936507937,0.5889411764705883,0.33509566968781473,0.2607225860976125,0.5959875859011307,0.3194595772499455,0.1657846866214652,0.0,0.5671875000000001,0.25515519861080965,0.010954989283162658,0.2199663959675161,0.5526315789473685,0.33718820861678
PET,4,0.36105882352941177,0.5545240049240869,0.8176128461246681,0.6671149320397676,0.5815571211986087,0.6276658767772512,0.6622588585494305,0.5190271201033146,0.8290155440414507,0.7891795950565342,0.7876373354449173,0.5554435890201137,0.7449813741721855,0.3012941176470588,0.5312371768567911,0.5589834365912252,0.4648191729503866,0.45193079461339514,0.6099921011058452,0.5372373919514568,0.5417133017649591,0.7811093179308587,0.7001051801209571,0.2697713550430565,0.3720827119190616,0.4931187913907285,0.8821279379938598,0.8944625407166125,0.8434904433103172,0.8988473061493931,0.8906278215855054,0.9130078804625934,0.8619885139985642,0.8929574479359863,0.8306787054884853,0.8744292237442922,0.8484585987261146,0.863240506329114,0.9301236879712216,0.29367356182998644,0.3952028427598461,0.28655058540978684,0.28299395724369064,0.733943297417685,0.23508341009108588,0.7094400574300073,0.35000794870436114,0.25590950593486866,0.26728257406817457,0.237656050955414,0.21908860759493673,0.2786675208199872,0.49869555604687155,0.5604556200300881,0.48553099831429103,0.416056998039497,0.4303168138784577,0.47684235918465806,0.4644929070506034,0.4633441841272752,0.5146841206602164,0.4634431207661761,0.4533104462972045,0.5244320755938128,0.5500669181165592,0.3631218217996905,0.4628411777347948,0.3979677842292564,0.35116912924974897,0.35219759877294127,0.38372934507297074,0.3388947702731315,0.39227912521204894,0.46112692088787705,0.4897804251343144,0.36851397743992154,0.4914892239984467,0.5257330575495802,0.0,0.0802200614124872,1.2201812392848397,0.0,0.06971480307831598,0.03593648435323614,0.0,0.40704154002026344,0.21699965353966968,1.0896336710833983,0.9221575719452744,0.0,0.5638832997987928,0.0,0.3506908904810645,0.2304677932892481,0.0,0.3191489361702128,0.1610177360943449,0.0,0.5612968591691997,0.2376717865804365,0.013769810340348142,0.20050322377732346,0.0,0.33677062374245476
PET,4,0.7522291485836029,0.7649966204798919,0.8609486986043002,0.7778729234457955,0.7523431088843778,0.8372031429328154,0.7586353140756797,0.7828891887333446,0.8838683414747616,0.8543066430916899,0.8265724703737465,0.7623529411764706,0.7935143755814469,0.45364160025250533,0.40047313281514024,0.3907487740475292,0.47221270765542045,0.4738910724312184,0.7003619669815485,0.3906507704632204,0.671445437679204,0.7569202140032565,0.6304117201313464,0.20282588878760255,0.4595131845841785,0.4080981703805432,0.9167488841907446,0.9205945018967936,0.879122421293914,0.9254620792401881,0.8895789525160154,0.9340942045932925,0.9059276442426336,0.9196362378292887,0.8775645581615731,0.8847338319401673,0.8816247764285041,0.9185257939291894,0.9082423960993732,0.41498708010335916,0.41111053370056644,0.37297095008654163,0.3659853810698822,0.4176243337082498,0.36849244585808505,0.48585953309313457,0.41634952799881375,0.3330016583747927,0.31593097717162827,0.3324861150334181,0.3450259576259295,0.3517529602971906,0.6954583333333333,0.6366402170784854,0.632158409333662,0.5631701437951957,0.5838195593486023,0.5506848138766046,0.6287486229548329,0.6355171546011241,0.563229238160604,0.5191301954307734,0.5887787951001296,0.4999549914483752,0.6237554585152839,0.7160833333333334,0.6707642971672902,0.6550817517048723,0.544717812318178,0.5796830096664635,0.48662573526254777,0.6349912277122689,0.6484355339317172,0.5508750857927247,0.5492246995137169,0.6072160207366529,0.45031055900621114,0.627292576419214,0.6360784313725489,0.1077456130546552,1.259623042208654,0.595655487804878,0.06157712849513038,0.03437681640787179,0.5008507152309535,0.41153386794062446,0.31378632743820456,1.1086387434554974,0.9328185328185328,0.5522274770829684,0.7511330861145447,0.9207450980392157,0.4002458924779256,0.28510751260950357,0.6420949477351916,0.32872552099696306,0.20152785850701652,0.7547419497132775,0.6440027299095717,0.34326197124831936,0.031413612565445025,0.32571428571428573,0.6623460033864658,0.6485372888339513
PET,4,0.37684403296367885,0.6667415898703828,0.8861233335522427,0.6662315766574209,0.6329092828176213,0.6296625748680543,0.6474849367002911,0.5318399326918021,0.0,0.8470396412921636,0.8473232605857116,0.7317342268715267,0.8091503267973856,0.4277139078237867,0.7085487375440174,0.6803047218756156,0.5868820362212432,0.6195766901838787,0.6599063037419202,0.5905490488118611,0.5571856759741284,0.0,0.669112401915826,0.3266181682521918,0.4094883949002942,0.39920634920634923,0.884015247776366,0.8869938727812519,0.8415889096241002,0.8546110580494535,0.853721985058698,0.8805484057361979,0.8824530442455565,0.9338192077112967,0.8968236701838354,0.8839948932219128,0.9041433583009386,0.9259571932263991,0.8896580756817437,0.3392630241423126,0.4457077885162024,0.300613169821381,0.3786479889631752,0.7408617929562433,0.3224772810842044,0.7393798058741964,0.4093099800164571,0.36560426411399977,0.39693593314763237,0.4172276476723239,0.3848140239360381,0.41395762196548014,0.4773326440940812,0.4726417430056945,0.49319762684124385,0.5649670526517817,0.5190373563218391,0.5867492171932821,0.48297279931462844,0.48328939935981924,0.49598614827640486,0.0,0.5870106062590023,0.5349725637285545,0.6266358401675101,0.44042388214008793,0.4266402574894776,0.44522299509001634,0.5355383532723433,0.5044899425287356,0.5162966125818388,0.42605482972799313,0.4356994916211636,0.462668555538066,0.0,0.580638121426389,0.5254566923664653,0.6347059849938929,0.0,0.09345924177197612,1.1777200849657776,0.0,0.06972789115646259,0.04201424211597152,0.0,0.0,0.1962088460259395,1.0881897885507994,0.8922347905839192,0.4570830030574114,0.6597071583514099,0.0,0.3281488682127482,0.22209110219494926,0.0,0.30192743764172336,0.14252288911495423,0.0,0.0,0.22802350072054098,0.01366683857658587,0.16661571384897586,0.6144830709998867,0.563177874186551
PET,4,0.8043606364172068,0.7898845610829666,0.8822100789313903,0.8312162793661583,0.8325801150369762,0.8979364671632846,0.8035988094164336,0.8597084742931128,0.9139296652233605,0.8912560820067079,0.8621465874302179,0.8016011282561805,0.8358306758114543,0.4399528579846788,0.3876339174487169,0.45443930689832324,0.49798207230553554,0.44400164338537385,0.7553728915146845,0.3912690538468477,0.7022094140249759,0.7630161579892281,0.6434408805328546,0.31374932468935707,0.48962999834079973,0.415272377790398,0.9128114704654077,0.8904625503925313,0.8732241468825223,0.921875,0.9207561225439984,0.911819631063539,0.9341209173036831,0.9382829504232165,0.8771660145332588,0.9005831840933094,0.8908827515304453,0.9296279283417548,0.914950801749271,0.47914249918797275,0.43406535115637596,0.41072355689809786,0.502107771260997,0.4610298910513083,0.43543611933500337,0.5684039842483206,0.5102297460701329,0.42668157257313205,0.4343114294898287,0.46366652647319967,0.45204409738171797,0.5,0.6521154573337256,0.6790666777381051,0.6324868432044107,0.6131627209069691,0.6724341661039838,0.5774706174474424,0.6533736070860034,0.6724181679776706,0.6259753335011327,0.5081304273795335,0.6267617310562095,0.4960863126718849,0.6928346291237656,0.6987101382294862,0.7252345761023001,0.6969342577896585,0.690355118372791,0.7220627954085077,0.6089637477238868,0.7351728641985388,0.7419436691195128,0.6993875325111167,0.5732589817810319,0.6862046095174928,0.4116775967844299,0.7620088253834839,0.6098909718409287,0.09217024985473561,1.2127016129032258,0.5231581363323388,0.05525746022780759,0.056389410047946634,0.42603164247267983,0.388911977391738,0.31568245361348807,1.075543868037294,0.887169471153846,0.46178894881449073,0.7039865871833085,0.8833634010510629,0.41719930273097033,0.23210685483870971,0.6800550837732385,0.33210957356678905,0.3774233896185116,0.6859131191214048,0.6195661208544594,0.3857493857493858,0.10494860148218982,0.2570612980769231,0.6480614633153557,0.6636549925484352
PET,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8249760695088727,0.7378245011800043,0.7863810323905536,0.6022015241320915,0.791779740464795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7768941904130772,0.6015876421368805,0.2638383272659386,0.37057578323454704,0.5423101593723788,0.8940123881624225,0.8565755307774553,0.8097079533648851,0.8587960035411661,0.0,0.8948147234724706,0.0,0.8799864544530985,0.7903039369007956,0.8611124149260737,0.8716703458425313,0.8802401407721768,0.9194820088880392,0.306826002627792,0.4673132732549259,0.2826965254530763,0.3458328063740989,0.0,0.4183365188975892,0.0,0.4418557399254994,0.26130414088529275,0.27509974184463737,0.2650478292862399,0.3595383500672808,0.2552205285038467,0.0,0.0,0.35889105479748756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4537707711972731,0.0,0.5615636960087479,0.0,0.0,0.345679012345679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38853382568763906,0.0,0.5013668671405139,0.0,0.10144927536231885,1.2125,0.0,0.061503674392312045,0.05555555555555555,0.0,0.0,0.196767392832045,1.0724598930481284,0.8528713811105837,0.0,0.4033298647242456,0.0,0.30434782608695654,0.25222222222222224,0.0,0.3027699265121538,0.14444444444444443,0.0,0.0,0.24977411906435096,0.057219251336898404,0.21056794810947635,0.0,0.2809573361082206
PET,4,0.3679628832448463,0.6319639073074031,0.7755946225439504,0.5755700901537918,0.5580130312630761,0.5753126001923694,0.603047161461626,0.7549782463186078,0.8686003738768617,0.8397180173779988,0.8085886610373945,0.6930261263114585,0.7837190359829428,0.3879083560529966,0.6847357987558959,0.5169984488107549,0.478934653231984,0.5525733755753482,0.6235331837127285,0.5147932734859022,0.6062583668005355,0.7537839956582041,0.7006940269960107,0.37582629674306395,0.4325447438798601,0.45062526951272097,0.8827160493827161,0.8544295563939118,0.8437674366700145,0.8549171814355216,0.8506566604127579,0.9084956346541303,0.8736562707365627,0.9499710967470704,0.8403051061555653,0.8591586373927237,0.8560510835134999,0.8759345907095654,0.8949478361669243,0.2714966428416721,0.3553401847274619,0.3114607744671354,0.23375061498934016,0.8367729831144465,0.41571524513096036,0.7319840743198408,0.35955646644595096,0.2698829130836127,0.35844784920760275,0.3599477097893308,0.3796729535478269,0.370991112828439,0.5004539779820678,0.45062179956108267,0.48544400022523787,0.5119643850862549,0.5235024048972453,0.5061407652338213,0.46762880355250547,0.543213728549142,0.5386358586980671,0.5029017857142858,0.5543854587420658,0.5364352535696701,0.5836673567369951,0.4370105549880831,0.383843661824642,0.47463258066332564,0.4786310517529216,0.4103629208570179,0.4439064714218233,0.3819447948730888,0.46944506351682636,0.515263274827816,0.58375,0.5209655703019811,0.4637698998851141,0.5423071840725895,0.0,0.08207663782447465,1.247263207996192,0.0,0.07815882419961263,0.03522852074005237,0.0,0.4783850548093253,0.2342788038698329,1.0673352435530086,0.9051180525003666,0.6347487001733102,0.640924229808493,0.0,0.3777503090234857,0.3219895287958115,0.0,0.35160077475219326,0.18746303962152572,0.0,0.688899181719932,0.24494283201407216,0.011700095510983763,0.19768294471330108,0.6829867128827267,0.3528309741881765
PET,5,0.0,0.46852446706436945,0.7823903928774781,0.7732624186718993,0.544748381708081,0.5361899563318778,0.7172521689660076,0.7539277595352363,0.731413763317017,0.7069253001333926,0.7638282387190684,0.6453554707479247,0.7113511674392888,0.0,0.35764048224938466,0.41865520989699256,0.5910874728906331,0.347128836917937,0.6004366812227074,0.44649883847721994,0.7058348067693863,0.617506478548805,0.5401289461983104,0.2038755458515284,0.28984537907699576,0.287117764640837,0.7847471503243277,0.9211726821414196,0.735803945008966,0.7637846233497281,0.8330957545708088,0.8623724420927595,0.8681946735800141,0.8182493132378053,0.8198068828918049,0.8392110895933136,0.7312037941135445,0.8008450526581321,0.7795721773622326,0.10882297373890044,0.38595196565141554,0.09829315268645814,0.06788765208387264,0.17960954446854666,0.2301711570649533,0.421694555738864,0.14366322666864653,0.15850458034166873,0.19702374885332788,0.08069465755335473,0.12486598978369176,0.14329225102705764,0.4249467784680888,0.45914141414141413,0.4614010463187444,0.5315218009209255,0.512386064977912,0.4953498203339674,0.4999535488665923,0.48244975902518866,0.4717898301381834,0.3926794982698962,0.4789690069576218,0.4491313922192317,0.4618937644341801,0.3251509753660338,0.37227272727272726,0.367147292756582,0.5088397475982037,0.45350332718224007,0.4579898541534559,0.4035674470457079,0.3976993725561517,0.4244360696925009,0.4180903979238754,0.4256799493991145,0.4022021042329337,0.39871018345025927,0.0,0.0,1.0722821757079743,0.6482995846313603,0.7219743644217831,0.580917739227756,0.8383116883116882,0.43855651528800804,0.9549667634116655,1.005683717820127,0.9904026555058449,0.8480927449513838,0.6943529411764706,0.0,0.0,0.6792931121894692,0.6687435098650052,0.7953402733517456,0.6984890878567431,0.9076839826839826,0.6449578718668857,0.9606778391536372,0.4523570712136409,0.7645403377110693,0.8605086013462977,0.6118823529411764
PET,5,0.783100667649354,0.813953488372093,0.8886323036033288,0.8907223055593435,0.8258340865327937,0.8405561993047509,0.8416314454775993,0.910198287310528,0.8711002399852317,0.8676457174131169,0.8880241228963776,0.8744842221086965,0.8509067820151592,0.5140900026012313,0.24034983104750546,0.3171975077338678,0.5528887676712577,0.19990568632844735,0.6641946697566629,0.3367286559594252,0.7353116270549983,0.5376130699649252,0.46679740946821124,0.10590440487347703,0.29956379926906906,0.15341878645978013,0.9127446991274469,0.9172879116731151,0.8999908122013965,0.8793369505699637,0.923361450674365,0.9221491228070176,0.8999490481263607,0.918877502154966,0.8934670286364831,0.8962989135235404,0.8601986249045073,0.9061163192864294,0.9014906950246867,0.4069804240698042,0.21892988581674058,0.3458746784270489,0.30245407934690627,0.31503450764581176,0.2868421052631579,0.2298392699986104,0.2688439804616416,0.3252911813643927,0.24794629449695257,0.31061879297173417,0.2725948848639301,0.25545955184200536,0.5911580125514649,0.5840423366578466,0.6019759209631615,0.6375140959779475,0.6264752657570938,0.6201559985142999,0.6069737762957474,0.5909820282413351,0.5852469583434051,0.49841204372035475,0.6308087396054134,0.6021526888604354,0.5893552922273549,0.6098253187832274,0.5405251373905964,0.6445742170313188,0.6755627949713904,0.6379007282162885,0.6409558004209484,0.6216294100695731,0.6247191912708601,0.6264201111916848,0.5796246648793566,0.6558780368498288,0.6752560819462228,0.6231773448483631,0.7593503270922626,0.5443857556653604,1.1386929654828037,0.6836261114725656,0.6904695099139544,0.7047034764826176,0.7087639243054623,0.6534693150440901,0.8475295715660196,0.992255808143892,0.9614088820826951,0.0,0.5586951825448261,0.9022332506203473,0.8230107343670132,0.8335934086511454,0.8238559965300368,0.873643845866068,0.9065212451715519,0.8859884579251107,0.8964995101095574,0.8965985624540155,0.4331751186610042,0.7464624808575804,0.0,0.579304385396414
PET,5,0.64597141440101,0.7829296516499741,0.8601376720901127,0.8598826924867331,0.772414335733113,0.7331393014853472,0.8319306190455846,0.8850818821086412,0.8473260766682441,0.8364964182714673,0.8629978515947777,0.8496580457511201,0.8187312387432459,0.47382659272284594,0.24779537927457004,0.3105667799034508,0.5179219811935575,0.15988040442188914,0.5946908871938981,0.30901012517622933,0.6747368917834726,0.49659252247988644,0.45483300772164853,0.12183936539414973,0.20694127820139926,0.1417250350210126,0.8789146080529081,0.9114285714285715,0.8607483060001965,0.8447751466434933,0.9067891448288725,0.9059322420318271,0.9164834136527394,0.8930260341480413,0.8793507584803857,0.8777878513145965,0.8236481938523671,0.8786928849624774,0.8748372884750175,0.2709103287298191,0.21428571428571427,0.1956692526760287,0.17445144470997173,0.22447076377879324,0.18266380921982583,0.16183970429981756,0.14580118472796058,0.2589005351377648,0.10893019038984589,0.22980704509759928,0.1885152465089769,0.1493441473916091,0.5496588324488249,0.5607820680628273,0.5542397542640045,0.5936710991415588,0.5855013892397071,0.5950998036649215,0.5929155989088203,0.5442832174938016,0.5619980725987793,0.48636832336564245,0.5743711788601206,0.5866879234754881,0.5660446395901939,0.521527472965963,0.49120582460732987,0.5539164174278556,0.5781434102003029,0.5459291066767703,0.5641361256544503,0.599942134413491,0.5173352843149209,0.5958480565371025,0.5043101670447515,0.5547577038283205,0.6176962933439617,0.5607594422083995,0.5164962058726493,0.4040837999613825,1.182414877615206,0.5908863976762129,0.5730543120651529,0.5619144087110661,0.6112007746933505,0.5187109187109187,0.8219849792067532,1.004185351270553,0.9808276513872949,0.0,0.5393182126850469,0.7878038051248213,0.7114307781424986,0.765622863393956,0.7069849770798348,0.7714254894558007,0.7983286908077994,0.8366688185926404,0.7848484848484848,0.8638197504810377,0.446337817638266,0.7288867886316074,0.0,0.5151432839875052
